0,0,0,0,0,0,0,0
2022-10-20 10:26:11,19.640625,19.78604789402175,28.454287190082653,19.4828125,-73.73452580649237,Off,-62.64045579224851,Off
2022-10-20 10:26:13,19.6640625,19.694845448369563,28.403538223140487,19.475,-73.73452580649237,Off,-62.64045579224851,Off
2022-10-20 10:26:15,19.6640625,19.76324728260869,28.403538223140487,19.4828125,-73.6728792873694,Off,-62.580546936500525,Off
2022-10-20 10:26:17,19.734375,19.740446671195656,28.403538223140487,19.4984375,-73.64616220750906,Off,-62.6191412261328,Off
2022-10-20 10:26:19,19.671875,19.793648097826093,28.403538223140487,19.44375,-73.64616220750906,Off,-62.6191412261328,Off
2022-10-20 10:26:21,19.734375,19.770847486413032,28.403538223140487,19.4203125,-73.71663415660372,Off,-62.6191412261328,Off
2022-10-20 10:26:23,19.671875,19.73284646739131,28.454287190082653,19.4984375,-73.71663415660372,Off,-62.6191412261328,Off
2022-10-20 10:26:25,19.625,19.76324728260869,28.428912706611584,19.4984375,-73.68444926574146,Off,-62.64906172694245,Off
2022-10-20 10:26:27,19.6953125,19.770847486413032,28.437370867768607,19.459375,-73.68444926574146,Off,-62.64906172694245,Off
2022-10-20 10:26:29,19.6484375,19.76324728260869,28.369705578512395,19.4828125,-73.69021903110944,Off,-62.5596814159702,Off
2022-10-20 10:26:31,19.6484375,19.78604789402175,28.437370867768607,19.475,-73.73430151359625,Off,-62.73575461837877,Off
2022-10-20 10:26:33,19.6875,19.793648097826093,28.47966167355372,19.396875,-73.73430151359625,Off,-62.73575461837877,Off
2022-10-20 10:26:35,19.6640625,19.717646059782595,28.454287190082653,19.50625,-73.61907732410033,Off,-62.65331312841268,Off
2022-10-20 10:26:37,19.640625,19.76324728260869,28.462745351239676,19.5296875,-73.61907732410033,Off,-62.65331312841268,Off
2022-10-20 10:26:39,19.6640625,19.770847486413032,28.47966167355372,19.4984375,-73.73396783482333,Off,-62.67045669047933,Off
2022-10-20 10:26:41,19.671875,19.793648097826093,28.403538223140487,19.4984375,-73.73396783482333,Off,-62.67045669047933,Off
2022-10-20 10:26:43,19.6875,19.770847486413032,28.454287190082653,19.521875,-73.69341111670725,Off,-62.62123899599005,Off
2022-10-20 10:26:45,19.6640625,19.740446671195656,28.454287190082653,19.5296875,-73.69341111670725,Off,-62.62123899599005,Off
2022-10-20 10:26:47,19.671875,19.740446671195656,28.38662190082644,19.4984375,-73.65738648674545,Off,-62.560273178697884,Off
2022-10-20 10:26:49,19.6015625,19.73284646739131,28.41199638429751,19.5453125,-73.66599641708592,Off,-62.660935665628145,Off
2022-10-20 10:26:51,19.734375,19.831649116847814,28.47966167355372,19.4984375,-73.66599641708592,Off,-62.660935665628145,Off
2022-10-20 10:26:53,19.6484375,19.831649116847814,28.437370867768607,19.5453125,-73.79467812140216,Off,-62.652799957353466,Off
2022-10-20 10:26:55,19.6953125,19.740446671195656,28.462745351239676,19.4984375,-73.54364583132107,Off,-62.68212376310076,Off
2022-10-20 10:26:57,19.6953125,19.73284646739131,28.403538223140487,19.50625,-73.54364583132107,Off,-62.68212376310076,Off
2022-10-20 10:26:59,19.625,19.854449728260875,28.403538223140487,19.5453125,-73.81521363512643,Off,-62.57411930536298,Off
2022-10-20 10:27:01,19.6484375,19.717646059782595,28.454287190082653,19.459375,-73.81521363512643,Off,-62.57411930536298,Off
2022-10-20 10:27:03,19.75,19.793648097826093,28.454287190082653,19.5296875,-73.65663284872387,Off,-62.67914628114503,Off
2022-10-20 10:27:05,19.6640625,19.73284646739131,28.403538223140487,19.50625,-73.65663284872387,Off,-62.67914628114503,Off
2022-10-20 10:27:07,19.7578125,19.78604789402175,28.38662190082644,19.50625,-73.69397770913066,Off,-62.56024189456023,Off
2022-10-20 10:27:09,19.6953125,19.73284646739131,28.335872933884303,19.5296875,-73.5977845084008,Off,-62.51472812663426,Off
2022-10-20 10:27:11,19.7109375,19.770847486413032,28.428912706611584,19.584375,-73.5977845084008,Off,-62.51472812663426,Off
2022-10-20 10:27:13,19.671875,19.831649116847814,28.462745351239676,19.4984375,-73.79444593237248,Off,-62.74095532607658,Off
2022-10-20 10:27:15,19.75,19.793648097826093,28.361247417355372,19.6078125,-73.64516390889203,Off,-62.44693600949414,Off
2022-10-20 10:27:17,19.75,19.831649116847814,28.403538223140487,19.4984375,-73.77649779862438,Off,-62.68318755208663,Off
2022-10-20 10:27:19,19.75,19.78604789402175,28.403538223140487,19.5609375,-73.77649779862438,Off,-62.68318755208663,Off
2022-10-20 10:27:21,19.78125,19.748046875,28.437370867768607,19.5453125,-73.62025827159586,Off,-62.65907942765614,Off
2022-10-20 10:27:23,19.6875,19.748046875,28.437370867768607,19.44375,-73.62025827159586,Off,-62.65907942765614,Off
2022-10-20 10:27:25,19.796875,19.770847486413032,28.38662190082644,19.521875,-73.71076181396744,Off,-62.57341751244126,Off
2022-10-20 10:27:27,19.734375,19.854449728260875,28.369705578512395,19.56875,-73.8557390754874,Off,-62.5791904595244,Off
2022-10-20 10:27:29,19.78125,19.76324728260869,28.335872933884303,19.5453125,-73.55218330021087,Off,-62.539516117003096,Off
2022-10-20 10:27:31,19.7578125,19.770847486413032,28.41199638429751,19.44375,-73.55218330021087,Off,-62.539516117003096,Off
2022-10-20 10:27:33,19.7734375,19.793648097826093,28.462745351239676,19.521875,-73.72612474249253,Off,-62.740568161219905,Off
2022-10-20 10:27:35,19.625,19.80884850543478,28.41199638429751,19.44375,-73.72612474249253,Off,-62.740568161219905,Off
2022-10-20 10:27:37,19.71875,19.748046875,28.403538223140487,19.4984375,-73.64903116499775,Off,-62.57395323698783,Off
2022-10-20 10:27:39,19.734375,19.78604789402175,28.403538223140487,19.5296875,-73.75762611795338,Off,-62.6191412261328,Off
2022-10-20 10:27:41,19.6875,19.78604789402175,28.50503615702479,19.50625,-73.69979528790292,Off,-62.81628451406926,Off
2022-10-20 10:27:43,19.7734375,19.76324728260869,28.53041064049586,19.459375,-73.65574810511296,Off,-62.71078964686375,Off
2022-10-20 10:27:45,19.7734375,19.80884850543478,28.369705578512395,19.5296875,-73.65574810511296,Off,-62.71078964686375,Off
2022-10-20 10:27:47,19.734375,19.82404891304347,28.38662190082644,19.5453125,-73.76208026767343,Off,-62.5024843714668,Off
2022-10-20 10:27:49,19.7734375,19.717646059782595,28.47966167355372,19.584375,-73.50918452009752,Off,-62.792664816091786,Off
2022-10-20 10:27:51,19.734375,19.748046875,28.428912706611584,19.615625,-73.7299213523803,Off,-62.55286457308882,Off
2022-10-20 10:27:53,19.734375,19.793648097826093,28.47966167355372,19.521875,-73.7299213523803,Off,-62.55286457308882,Off
2022-10-20 10:27:55,19.71875,19.80884850543478,28.403538223140487,19.521875,-73.75569086299339,Off,-62.59981073329712,Off
2022-10-20 10:27:57,19.6953125,19.740446671195656,28.437370867768607,19.5921875,-73.75569086299339,Off,-62.59981073329712,Off
2022-10-20 10:27:59,19.8046875,19.78604789402175,28.454287190082653,19.584375,-73.68240100564165,Off,-62.67917160383508,Off
2022-10-20 10:28:01,19.7578125,19.770847486413032,28.462745351239676,19.50625,-73.67031538356073,Off,-62.656859680107196,Off
2022-10-20 10:28:03,19.6875,19.73284646739131,28.437370867768607,19.584375,-73.619895190798,Off,-62.59491950930382,Off
2022-10-20 10:28:05,19.7734375,19.78604789402175,28.437370867768607,19.5921875,-73.78058630428747,Off,-62.63335093687661,Off
2022-10-20 10:28:07,19.75,19.80884850543478,28.428912706611584,19.5453125,-73.78058630428747,Off,-62.63335093687661,Off
2022-10-20 10:28:09,19.7578125,19.78604789402175,28.488119834710744,19.5453125,-73.69979528790292,Off,-62.693350269582616,Off
2022-10-20 10:28:11,19.7734375,19.793648097826093,28.50503615702479,19.459375,-73.69979528790292,Off,-62.693350269582616,Off
2022-10-20 10:28:13,19.71875,19.740446671195656,28.403538223140487,19.521875,-73.64589441655956,Off,-62.55468962668879,Off
2022-10-20 10:28:15,19.84375,19.76324728260869,28.437370867768607,19.5921875,-73.64589441655956,Off,-62.55468962668879,Off
2022-10-20 10:28:17,19.796875,19.82404891304347,28.437370867768607,19.5921875,-73.77941221533688,Off,-62.65911178792134,Off
2022-10-20 10:28:19,19.71875,19.831649116847814,28.38662190082644,19.56875,-73.7303835841317,Off,-62.53567628151296,Off
2022-10-20 10:28:21,19.796875,19.748046875,28.41199638429751,19.5921875,-73.7303835841317,Off,-62.53567628151296,Off
2022-10-20 10:28:23,19.78125,19.770847486413032,28.38662190082644,19.5609375,-73.64693956793913,Off,-62.6120363707609,Off
2022-10-20 10:28:25,19.7109375,19.793648097826093,28.41199638429751,19.56875,-73.73753215101092,Off,-62.661138311868946,Off
2022-10-20 10:28:27,19.7109375,19.770847486413032,28.47966167355372,19.615625,-73.73753215101092,Off,-62.661138311868946,Off
2022-10-20 10:28:29,19.7578125,19.748046875,28.369705578512395,19.5609375,-73.6489836281279,Off,-62.572610418102066,Off
2022-10-20 10:28:31,19.7578125,19.748046875,28.437370867768607,19.5609375,-73.68383485991379,Off,-62.73579751928301,Off
2022-10-20 10:28:33,19.84375,19.831649116847814,28.47966167355372,19.5921875,-73.84612393786318,Off,-62.71544606214496,Off
2022-10-20 10:28:35,19.7734375,19.71004585597825,28.488119834710744,19.5921875,-73.48349983675855,Off,-62.667489708647324,Off
2022-10-20 10:28:37,19.859375,19.770847486413032,28.53041064049586,19.56875,-73.48349983675855,Off,-62.667489708647324,Off
2022-10-20 10:28:39,19.9296875,19.748046875,28.47966167355372,19.521875,-73.71278679630387,Off,-62.64466902303823,Off
2022-10-20 10:28:41,19.8046875,19.793648097826093,28.50503615702479,19.584375,-73.7721024766509,Off,-62.70022877628475,Off
2022-10-20 10:28:43,19.7734375,19.73284646739131,28.454287190082653,19.584375,-73.7721024766509,Off,-62.70022877628475,Off
2022-10-20 10:28:45,19.8359375,19.740446671195656,28.437370867768607,19.6546875,-73.6400236810366,Off,-62.5816887315794,Off
2022-10-20 10:28:47,19.8203125,19.831649116847814,28.488119834710744,19.5609375,-73.85720102656536,Off,-62.73159538474095,Off
2022-10-20 10:28:49,19.84375,19.78604789402175,28.454287190082653,19.5453125,-73.63039218044767,Off,-62.58896380320786,Off
2022-10-20 10:28:51,19.78125,19.793648097826093,28.462745351239676,19.5921875,-73.63039218044767,Off,-62.58896380320786,Off
2022-10-20 10:28:53,19.859375,19.717646059782595,28.547326962809905,19.5609375,-73.61896651427323,Off,-62.75039875855886,Off
2022-10-20 10:28:55,19.90625,19.76324728260869,28.462745351239676,19.5296875,-73.61896651427323,Off,-62.75039875855886,Off
2022-10-20 10:28:57,19.8359375,19.82404891304347,28.521952479338836,19.5921875,-73.79629264541971,Off,-62.649669170696065,Off
2022-10-20 10:28:59,19.8359375,19.770847486413032,28.454287190082653,19.5921875,-73.79629264541971,Off,-62.649669170696065,Off
2022-10-20 10:29:01,19.796875,19.793648097826093,28.488119834710744,19.584375,-73.67975171731156,Off,-62.6288068379304,Off
2022-10-20 10:29:03,19.796875,19.793648097826093,28.437370867768607,19.615625,-73.70298737350075,Off,-62.55656055993273,Off
2022-10-20 10:29:05,19.8671875,19.82404891304347,28.437370867768607,19.646875,-73.76203842460657,Off,-62.63335093687661,Off
2022-10-20 10:29:07,19.859375,19.694845448369563,28.437370867768607,19.69375,-73.76203842460657,Off,-62.63335093687661,Off
2022-10-20 10:29:09,19.859375,19.76324728260869,28.462745351239676,19.615625,-73.64386006197475,Off,-62.66335529836737,Off
2022-10-20 10:29:11,19.859375,19.78604789402175,28.53041064049586,19.6078125,-73.73443545065622,Off,-62.77522939196688,Off
2022-10-20 10:29:13,19.859375,19.770847486413032,28.462745351239676,19.646875,-73.73443545065622,Off,-62.77522939196688,Off
2022-10-20 10:29:15,19.875,19.748046875,28.50503615702479,19.6078125,-73.65486596747706,Off,-62.64242691522483,Off
2022-10-20 10:29:17,19.890625,19.793648097826093,28.50503615702479,19.6078125,-73.77227719429541,Off,-62.6617703583642,Off
2022-10-20 10:29:19,19.9296875,19.877250339673907,28.521952479338836,19.646875,-73.86527867819814,Off,-62.69460874256379,Off
2022-10-20 10:29:21,19.78125,19.831649116847814,28.403538223140487,19.646875,-73.64984235900005,Off,-62.43969239623228,Off
2022-10-20 10:29:23,19.84375,19.831649116847814,28.521952479338836,19.5921875,-73.64984235900005,Off,-62.43969239623228,Off
2022-10-20 10:29:25,19.875,19.80884850543478,28.488119834710744,19.615625,-73.69205925814792,Off,-62.71888740617681,Off
2022-10-20 10:29:27,19.90625,19.73284646739131,28.47966167355372,19.5921875,-73.69205925814792,Off,-62.71888740617681,Off
2022-10-20 10:29:29,19.875,19.67204483695653,28.555785123966956,19.615625,-73.5477558896663,Off,-62.73460335243223,Off
2022-10-20 10:29:31,19.890625,19.831649116847814,28.50503615702479,19.7171875,-73.5477558896663,Off,-62.73460335243223,Off
2022-10-20 10:29:33,19.8359375,19.793648097826093,28.462745351239676,19.6703125,-73.79595392693435,Off,-62.57287880858908,Off
2022-10-20 10:29:35,19.9140625,19.73284646739131,28.428912706611584,19.615625,-73.58512126029763,Off,-62.57842223893749,Off
2022-10-20 10:29:37,19.90625,19.748046875,28.521952479338836,19.615625,-73.70686715151692,Off,-62.80985235584827,Off
2022-10-20 10:29:39,19.84375,19.793648097826093,28.403538223140487,19.646875,-73.70686715151692,Off,-62.80985235584827,Off
2022-10-20 10:29:41,19.9140625,19.831649116847814,28.521952479338836,19.6546875,-73.78271264466474,Off,-62.6688752137361,Off
2022-10-20 10:29:43,19.9140625,19.80884850543478,28.521952479338836,19.6546875,-73.67503809484445,Off,-62.6688752137361,Off
2022-10-20 10:29:45,19.875,19.831649116847814,28.581159607438025,19.646875,-73.67503809484445,Off,-62.6688752137361,Off
2022-10-20 10:29:47,19.90625,19.84684952445653,28.50503615702479,19.6546875,-73.75428439612074,Off,-62.648882024715384,Off
2022-10-20 10:29:49,19.890625,19.80884850543478,28.53041064049586,19.6703125,-73.75428439612074,Off,-62.648882024715384,Off
2022-10-20 10:29:51,19.84375,19.78604789402175,28.521952479338836,19.63125,-73.65323537816329,Off,-62.68182915018502,Off
2022-10-20 10:29:53,19.7578125,19.740446671195656,28.50503615702479,19.615625,-73.61187231639244,Off,-62.636259138538996,Off
2022-10-20 10:29:55,19.859375,19.84684952445653,28.47966167355372,19.69375,-73.61187231639244,Off,-62.636259138538996,Off
2022-10-20 10:29:57,19.90625,19.78604789402175,28.521952479338836,19.6703125,-73.73445786089967,Off,-62.68173371150896,Off
2022-10-20 10:29:59,19.875,19.831649116847814,28.572701446281002,19.5921875,-73.78819830630259,Off,-62.76725815297441,Off
2022-10-20 10:30:01,19.90625,19.78604789402175,28.640366735537185,19.646875,-73.78819830630259,Off,-62.76725815297441,Off
2022-10-20 10:30:03,19.8359375,19.831649116847814,28.547326962809905,19.678125,-73.71894780148986,Off,-62.660196085938736,Off
2022-10-20 10:30:05,19.9609375,19.76324728260869,28.521952479338836,19.646875,-73.58622171831341,Off,-62.63029614999875,Off
2022-10-20 10:30:07,19.8671875,19.76324728260869,28.53041064049586,19.69375,-73.58622171831341,Off,-62.63029614999875,Off
2022-10-20 10:30:09,19.8203125,19.78604789402175,28.572701446281002,19.75625,-73.7170801989485,Off,-62.72866196749597,Off
2022-10-20 10:30:11,19.90625,19.84684952445653,28.547326962809905,19.63125,-73.7170801989485,Off,-62.72866196749597,Off
2022-10-20 10:30:13,19.90625,19.770847486413032,28.437370867768607,19.6703125,-73.68178685737264,Off,-62.52985891946234,Off
2022-10-20 10:30:15,19.8359375,19.831649116847814,28.47966167355372,19.646875,-73.81079001515948,Off,-62.71499411840558,Off
2022-10-20 10:30:17,19.890625,19.78604789402175,28.521952479338836,19.646875,-73.81079001515948,Off,-62.71499411840558,Off
2022-10-20 10:30:19,19.8671875,19.80884850543478,28.581159607438025,19.75625,-73.69203087888147,Off,-62.77093507532251,Off
2022-10-20 10:30:21,19.859375,19.793648097826093,28.47966167355372,19.69375,-73.69203087888147,Off,-62.77093507532251,Off
2022-10-20 10:30:23,19.859375,19.82404891304347,28.488119834710744,19.63125,-73.72734793364084,Off,-62.58371113121079,Off
2022-10-20 10:30:25,19.890625,19.78604789402175,28.50503615702479,19.69375,-73.72734793364084,Off,-62.58371113121079,Off
2022-10-20 10:30:27,19.890625,19.793648097826093,28.555785123966956,19.7015625,-73.67991215803067,Off,-62.7344450791829,Off
2022-10-20 10:30:29,19.90625,19.793648097826093,28.521952479338836,19.678125,-73.67991215803067,Off,-62.7344450791829,Off
2022-10-20 10:30:31,19.875,19.80884850543478,28.47966167355372,19.6703125,-73.72094896485072,Off,-62.59313338992019,Off
2022-10-20 10:30:33,19.90625,19.740446671195656,28.547326962809905,19.6703125,-73.57707806494197,Off,-62.781981605331204,Off
2022-10-20 10:30:35,19.890625,19.793648097826093,28.53041064049586,19.615625,-73.57707806494197,Off,-62.781981605331204,Off
2022-10-20 10:30:37,19.9609375,19.869650135869563,28.547326962809905,19.7171875,-73.83317767869094,Off,-62.679532496793954,Off
2022-10-20 10:30:39,19.9765625,19.793648097826093,28.581159607438025,19.6546875,-73.83317767869094,Off,-62.679532496793954,Off
2022-10-20 10:30:41,19.890625,19.78604789402175,28.547326962809905,19.69375,-73.63577030252455,Off,-62.679532496793954,Off
2022-10-20 10:30:43,19.9609375,19.831649116847814,28.47966167355372,19.615625,-73.7880153736818,Off,-62.548627870786945,Off
2022-10-20 10:30:45,19.9375,19.82404891304347,28.547326962809905,19.646875,-73.70422123817747,Off,-62.782224914963926,Off
2022-10-20 10:30:47,19.9609375,19.831649116847814,28.581159607438025,19.63125,-73.70422123817747,Off,-62.782224914963926,Off
2022-10-20 10:30:49,19.9296875,19.76324728260869,28.50503615702479,19.5921875,-73.64406382177249,Off,-62.62966692087189,Off
2022-10-20 10:30:51,19.9140625,19.854449728260875,28.53041064049586,19.6703125,-73.64406382177249,Off,-62.62966692087189,Off
2022-10-20 10:30:53,19.9609375,19.877250339673907,28.53041064049586,19.678125,-73.8253127359821,Off,-62.69183914423535,Off
2022-10-20 10:30:55,20.015625,19.793648097826093,28.555785123966956,19.678125,-73.8253127359821,Off,-62.69183914423535,Off
2022-10-20 10:30:57,19.9296875,19.84684952445653,28.47966167355372,19.69375,-73.70221166455819,Off,-62.61251757223141,Off
2022-10-20 10:30:59,19.90625,19.930451766304344,28.521952479338836,19.7328125,-73.88718323489326,Off,-62.732986454270254,Off
2022-10-20 10:31:01,19.9296875,19.869650135869563,28.454287190082653,19.6703125,-73.64300373255453,Off,-62.5381762284293,Off
2022-10-20 10:31:03,19.9375,19.831649116847814,28.47966167355372,19.7328125,-73.64300373255453,Off,-62.5381762284293,Off
2022-10-20 10:31:05,19.9921875,19.877250339673907,28.488119834710744,19.7640625,-73.74389519555936,Off,-62.68046168149049,Off
2022-10-20 10:31:07,19.953125,19.831649116847814,28.59807592975207,19.69375,-73.64982448711567,Off,-62.86752024374644,Off
2022-10-20 10:31:09,19.9765625,19.869650135869563,28.521952479338836,19.7171875,-73.64982448711567,Off,-62.86752024374644,Off
2022-10-20 10:31:11,19.9609375,19.854449728260875,28.59807592975207,19.7953125,-73.74591507555215,Off,-62.70084706290966,Off
2022-10-20 10:31:13,19.9296875,19.84684952445653,28.50503615702479,19.75625,-73.74591507555215,Off,-62.70084706290966,Off
2022-10-20 10:31:15,19.859375,19.78604789402175,28.50503615702479,19.7328125,-73.64757760692204,Off,-62.590743997427225,Off
2022-10-20 10:31:17,19.9296875,19.831649116847814,28.547326962809905,19.69375,-73.78759186993526,Off,-62.7431931971368,Off
2022-10-20 10:31:19,19.9375,19.854449728260875,28.50503615702479,19.69375,-73.78759186993526,Off,-62.7431931971368,Off
2022-10-20 10:31:21,19.90625,19.854449728260875,28.47966167355372,19.678125,-73.74592689579492,Off,-62.599466767257894,Off
2022-10-20 10:31:23,19.9609375,19.84684952445653,28.521952479338836,19.646875,-73.71377757400818,Off,-62.73316909163583,Off
2022-10-20 10:31:25,19.890625,19.793648097826093,28.581159607438025,19.7015625,-73.62246209313328,Off,-62.78335731151365,Off
2022-10-20 10:31:27,19.9296875,19.770847486413032,28.555785123966956,19.75625,-73.62246209313328,Off,-62.78335731151365,Off
2022-10-20 10:31:29,19.9140625,19.84684952445653,28.555785123966956,19.584375,-73.76589116740966,Off,-62.66374017888925,Off
2022-10-20 10:31:31,20.0,19.877250339673907,28.53041064049586,19.75625,-73.76589116740966,Off,-62.66374017888925,Off
2022-10-20 10:31:33,19.953125,19.770847486413032,28.53041064049586,19.7171875,-73.6354977226895,Off,-62.65309229079422,Off
2022-10-20 10:31:35,19.9296875,19.831649116847814,28.547326962809905,19.75625,-73.6354977226895,Off,-62.65309229079422,Off
2022-10-20 10:31:37,19.90625,19.854449728260875,28.53041064049586,19.75625,-73.79198707505499,Off,-62.672427641422054,Off
2022-10-20 10:31:39,19.9296875,19.80884850543478,28.547326962809905,19.7328125,-73.79198707505499,Off,-62.672427641422054,Off
2022-10-20 10:31:41,19.9296875,19.854449728260875,28.521952479338836,19.646875,-73.72852405828336,Off,-62.66241118226781,Off
2022-10-20 10:31:43,19.9921875,19.76324728260869,28.547326962809905,19.740625,-73.55257097183936,Off,-62.71782912706592,Off
2022-10-20 10:31:45,19.9296875,19.748046875,28.62345041322314,19.740625,-73.66078514317874,Off,-62.82693635264529,Off
2022-10-20 10:31:47,19.859375,19.84684952445653,28.547326962809905,19.7640625,-73.66078514317874,Off,-62.82693635264529,Off
2022-10-20 10:31:49,19.9375,19.793648097826093,28.53041064049586,19.7015625,-73.7377407657587,Off,-62.601520572106246,Off
2022-10-20 10:31:51,20.0390625,19.831649116847814,28.547326962809905,19.7328125,-73.7377407657587,Off,-62.601520572106246,Off
2022-10-20 10:31:53,19.9765625,19.793648097826093,28.53041064049586,19.7640625,-73.70298737350075,Off,-62.672427641422054,Off
2022-10-20 10:31:55,19.9140625,19.80884850543478,28.665741219008254,19.7328125,-73.70298737350075,Off,-62.672427641422054,Off
2022-10-20 10:31:57,19.9375,19.770847486413032,28.648824896694208,19.69375,-73.67609787188655,Off,-62.81207743594614,Off
2022-10-20 10:31:59,19.9609375,19.892450747282595,28.581159607438025,19.7796875,-73.67609787188655,Off,-62.81207743594614,Off
2022-10-20 10:32:01,20.015625,19.770847486413032,28.572701446281002,19.740625,-73.69341111670725,Off,-62.63228170112015,Off
2022-10-20 10:32:03,19.90625,19.76324728260869,28.555785123966956,19.6546875,-73.67866053785494,Off,-62.65735851086112,Off
2022-10-20 10:32:05,19.953125,19.80884850543478,28.555785123966956,19.740625,-73.67866053785494,Off,-62.65735851086112,Off
2022-10-20 10:32:07,19.890625,19.793648097826093,28.488119834710744,19.75625,-73.7261961126171,Off,-62.603008099701775,Off
2022-10-20 10:32:09,19.9765625,19.82404891304347,28.572701446281002,19.7640625,-73.76182426713692,Off,-62.81836248149784,Off
2022-10-20 10:32:11,19.9140625,19.84684952445653,28.521952479338836,19.75625,-73.76182426713692,Off,-62.81836248149784,Off
2022-10-20 10:32:13,19.875,19.78604789402175,28.59807592975207,19.7328125,-73.67075244702355,Off,-62.720239876784746,Off
2022-10-20 10:32:15,19.9296875,19.82404891304347,28.614992252066116,19.646875,-73.77319590410326,Off,-62.73352163371515,Off
2022-10-20 10:32:17,19.953125,19.78604789402175,28.614992252066116,19.7328125,-73.77319590410326,Off,-62.73352163371515,Off
2022-10-20 10:32:19,19.9140625,19.748046875,28.555785123966956,19.7640625,-73.62590763448814,Off,-62.63795840944676,Off
2022-10-20 10:32:21,19.90625,19.831649116847814,28.547326962809905,19.7171875,-73.84489381252632,Off,-62.66679036506034,Off
2022-10-20 10:32:23,19.9296875,19.82404891304347,28.521952479338836,19.7328125,-73.84489381252632,Off,-62.66679036506034,Off
2022-10-20 10:32:25,19.9375,19.78604789402175,28.581159607438025,19.740625,-73.66489498385593,Off,-62.71963566523916,Off
2022-10-20 10:32:27,19.9765625,19.770847486413032,28.665741219008254,19.75625,-73.66489498385593,Off,-62.71963566523916,Off
2022-10-20 10:32:29,19.9375,19.82404891304347,28.572701446281002,19.75625,-73.74455686956402,Off,-62.68377929838449,Off
2022-10-20 10:32:31,19.9296875,19.78604789402175,28.581159607438025,19.678125,-73.64197639732936,Off,-62.706611298787976,Off
2022-10-20 10:32:33,19.9296875,19.793648097826093,28.59807592975207,19.740625,-73.64197639732936,Off,-62.706611298787976,Off
2022-10-20 10:32:35,19.8671875,19.877250339673907,28.614992252066116,19.7640625,-73.80752122944831,Off,-62.7337044279767,Off
2022-10-20 10:32:37,19.953125,19.831649116847814,28.614992252066116,19.81875,-73.80752122944831,Off,-62.7337044279767,Off
2022-10-20 10:32:39,19.953125,19.82404891304347,28.62345041322314,19.75625,-73.67534338008014,Off,-62.71792924902027,Off
2022-10-20 10:32:41,19.890625,19.770847486413032,28.521952479338836,19.7640625,-73.67534338008014,Off,-62.71792924902027,Off
2022-10-20 10:32:43,19.9140625,19.793648097826093,28.572701446281002,19.7328125,-73.6797509789216,Off,-62.651400454463406,Off
2022-10-20 10:32:45,19.953125,19.78604789402175,28.62345041322314,19.69375,-73.6797509789216,Off,-62.651400454463406,Off
2022-10-20 10:32:47,20.0,19.770847486413032,28.547326962809905,19.75625,-73.67606855790494,Off,-62.66023228350687,Off
2022-10-20 10:32:49,19.9375,19.80884850543478,28.640366735537185,19.7171875,-73.7666253571293,Off,-62.85878700258969,Off
2022-10-20 10:32:51,19.90625,19.793648097826093,28.581159607438025,19.678125,-73.7666253571293,Off,-62.85878700258969,Off
2022-10-20 10:32:53,19.9921875,19.831649116847814,28.59807592975207,19.7171875,-73.73634425035483,Off,-62.668579883349054,Off
2022-10-20 10:32:55,19.9609375,19.80884850543478,28.665741219008254,19.69375,-73.67467526677441,Off,-62.83223446187764,Off
2022-10-20 10:32:57,19.953125,19.793648097826093,28.581159607438025,19.7640625,-73.67467526677441,Off,-62.83223446187764,Off
2022-10-20 10:32:59,19.90625,19.740446671195656,28.62345041322314,19.740625,-73.62879944556107,Off,-62.67945115685809,Off
2022-10-20 10:33:01,19.9296875,19.831649116847814,28.555785123966956,19.7328125,-73.62879944556107,Off,-62.67945115685809,Off
2022-10-20 10:33:03,19.9296875,19.84684952445653,28.572701446281002,19.646875,-73.80637747102962,Off,-62.651535104848584,Off
2022-10-20 10:33:05,19.90625,19.80884850543478,28.547326962809905,19.7953125,-73.80637747102962,Off,-62.651535104848584,Off
2022-10-20 10:33:07,19.9609375,19.793648097826093,28.640366735537185,19.7171875,-73.66239156573978,Off,-62.77024174112367,Off
2022-10-20 10:33:09,19.9921875,19.80884850543478,28.71649018595042,19.646875,-73.66239156573978,Off,-62.77024174112367,Off
2022-10-20 10:33:11,19.953125,19.84684952445653,28.614992252066116,19.7328125,-73.76581280124775,Off,-62.688644483918644,Off
2022-10-20 10:33:13,20.015625,19.78604789402175,28.674199380165277,19.7640625,-73.60793159442068,Off,-62.82227298194293,Off
2022-10-20 10:33:15,19.8671875,19.831649116847814,28.614992252066116,19.7640625,-73.60793159442068,Off,-62.82227298194293,Off
2022-10-20 10:33:17,19.9140625,19.831649116847814,28.581159607438025,19.7796875,-73.75375966996157,Off,-62.62271566829164,Off
2022-10-20 10:33:19,19.9375,19.84684952445653,28.547326962809905,19.6703125,-73.7483720328822,Off,-62.628250827025475,Off
2022-10-20 10:33:21,19.84375,19.80884850543478,28.648824896694208,19.678125,-73.65166622826568,Off,-62.87628868052693,Off
2022-10-20 10:33:23,19.9921875,19.78604789402175,28.62345041322314,19.7640625,-73.66521180251421,Off,-62.67301715838312,Off
2022-10-20 10:33:25,19.9375,19.80884850543478,28.62345041322314,19.75625,-73.66521180251421,Off,-62.67301715838312,Off
2022-10-20 10:33:27,19.9921875,19.793648097826093,28.572701446281002,19.678125,-73.70880729731293,Off,-62.651328100989346,Off
