0,0,0,0,0,0,0,0
2022-10-20 06:24:25,19.5859375,19.626443614130437,19.632425103305792,19.5296875,-73.67257261323651,Off,-58.894520892157495,Off
2022-10-20 06:24:27,19.6640625,19.550441576086968,19.75083935950414,19.4203125,-73.55452993741422,Off,-59.05587324670197,Off
2022-10-20 06:24:29,19.5625,19.58844259510869,19.649341425619838,19.475,-73.55452993741422,Off,-59.05587324670197,Off
2022-10-20 06:24:31,19.515625,19.603643002717405,19.68317407024793,19.4828125,-73.66365036544585,Off,-58.90512192922731,Off
2022-10-20 06:24:33,19.5859375,19.61124320652175,19.700090392561975,19.4984375,-73.63793665892685,Off,-58.989421560663565,Off
2022-10-20 06:24:35,19.6640625,19.527640964673907,19.767755681818187,19.4203125,-73.46405107308435,Off,-59.09507570269851,Off
2022-10-20 06:24:37,19.6484375,19.61124320652175,19.725464876033044,19.4125,-73.75332323446129,Off,-58.910133900181926,Off
2022-10-20 06:24:39,19.625,19.527640964673907,19.607050619834723,19.396875,-73.75332323446129,Off,-58.910133900181926,Off
2022-10-20 06:24:41,19.671875,19.542841372282595,19.615508780991746,19.459375,-73.54556446784542,Off,-58.84444358379564,Off
2022-10-20 06:24:43,19.609375,19.64924422554347,19.632425103305792,19.459375,-73.54556446784542,Off,-58.84444358379564,Off
2022-10-20 06:24:45,19.6015625,19.5732421875,19.74238119834712,19.3890625,-73.63355705942107,Off,-59.07802685325531,Off
2022-10-20 06:24:47,19.578125,19.5732421875,19.65779958677686,19.4828125,-73.63355705942107,Off,-59.07802685325531,Off
2022-10-20 06:24:49,19.6875,19.603643002717405,19.581676136363626,19.521875,-73.646345682914,Off,-58.791528488654606,Off
2022-10-20 06:24:51,19.625,19.550441576086968,19.68317407024793,19.396875,-73.52009864753288,Off,-59.1106282454038,Off
2022-10-20 06:24:53,19.609375,19.527640964673907,19.674715909090907,19.4125,-73.52009864753288,Off,-59.1106282454038,Off
2022-10-20 06:24:55,19.6640625,19.603643002717405,19.615508780991746,19.44375,-73.66361783443877,Off,-58.87674372377624,Off
2022-10-20 06:24:57,19.5859375,19.61124320652175,19.615508780991746,19.44375,-73.63794263350958,Off,-58.928168860430326,Off
2022-10-20 06:24:59,19.5859375,19.542841372282595,19.700090392561975,19.475,-73.63794263350958,Off,-58.928168860430326,Off
2022-10-20 06:25:01,19.625,19.565641983695656,19.674715909090907,19.396875,-73.57247787619774,Off,-58.998150197326794,Off
2022-10-20 06:25:03,19.640625,19.64924422554347,19.68317407024793,19.459375,-73.57247787619774,Off,-58.998150197326794,Off
2022-10-20 06:25:05,19.609375,19.603643002717405,19.65779958677686,19.4828125,-73.65202728337682,Off,-58.93309182089958,Off
2022-10-20 06:25:07,19.625,19.61124320652175,19.514010847107443,19.4828125,-73.65202728337682,Off,-58.93309182089958,Off
2022-10-20 06:25:09,19.5625,19.67204483695653,19.68317407024793,19.459375,-73.70426085574599,Off,-58.97600702301523,Off
2022-10-20 06:25:11,19.5625,19.504840353260875,19.59013429752065,19.44375,-73.70426085574599,Off,-58.97600702301523,Off
2022-10-20 06:25:13,19.5859375,19.58844259510869,19.674715909090907,19.4828125,-73.55329118490594,Off,-58.9466104688962,Off
2022-10-20 06:25:15,19.578125,19.58844259510869,19.71700671487602,19.475,-73.61680106235943,Off,-59.03455524101837,Off
2022-10-20 06:25:17,19.625,19.550441576086968,19.65779958677686,19.4359375,-73.61680106235943,Off,-59.03455524101837,Off
2022-10-20 06:25:19,19.625,19.603643002717405,19.632425103305792,19.4203125,-73.634806632909,Off,-58.870607018495676,Off
2022-10-20 06:25:21,19.4921875,19.565641983695656,19.615508780991746,19.4203125,-73.54972568517519,Off,-58.9025728656698,Off
2022-10-20 06:25:23,19.640625,19.626443614130437,19.74238119834712,19.475,-73.72492034207215,Off,-59.173759460482096,Off
2022-10-20 06:25:25,19.53125,19.527640964673907,19.607050619834723,19.4125,-73.72492034207215,Off,-59.173759460482096,Off
2022-10-20 06:25:27,19.53125,19.603643002717405,19.68317407024793,19.475,-73.60575013489789,Off,-58.9113140349264,Off
2022-10-20 06:25:29,19.6015625,19.626443614130437,19.68317407024793,19.50625,-73.66744218590011,Off,-58.956588281917924,Off
2022-10-20 06:25:31,19.609375,19.444038722826093,19.74238119834712,19.4203125,-73.28014597917756,Off,-59.07104452646095,Off
2022-10-20 06:25:33,19.5859375,19.5732421875,19.649341425619838,19.475,-73.28014597917756,Off,-59.07104452646095,Off
2022-10-20 06:25:35,19.5625,19.504840353260875,19.700090392561975,19.4125,-73.62793555295065,Off,-58.931525663032055,Off
2022-10-20 06:25:37,19.5625,19.64924422554347,19.71700671487602,19.50625,-73.86195934438427,Off,-58.9965257205512,Off
2022-10-20 06:25:39,19.609375,19.5732421875,19.700090392561975,19.475,-73.86195934438427,Off,-58.9965257205512,Off
2022-10-20 06:25:41,19.578125,19.61124320652175,19.700090392561975,19.4828125,-73.59744462691964,Off,-58.95081359479722,Off
2022-10-20 06:25:43,19.640625,19.63404381793478,19.674715909090907,19.4359375,-73.67057142737582,Off,-58.914510169847226,Off
2022-10-20 06:25:45,19.5546875,19.565641983695656,19.700090392561975,19.3578125,-73.67057142737582,Off,-58.914510169847226,Off
2022-10-20 06:25:47,19.6484375,19.603643002717405,19.615508780991746,19.4359375,-73.59997915913776,Off,-58.882974443467496,Off
2022-10-20 06:25:49,19.5625,19.542841372282595,19.615508780991746,19.38125,-73.50566697775618,Off,-58.928168860430326,Off
2022-10-20 06:25:51,19.5625,19.603643002717405,19.65779958677686,19.44375,-73.50566697775618,Off,-58.928168860430326,Off
2022-10-20 06:25:53,19.6484375,19.67204483695653,19.65779958677686,19.475,-73.75081035956391,Off,-58.97830158614313,Off
2022-10-20 06:25:55,19.5390625,19.58844259510869,19.56475981404958,19.38125,-73.49036686802654,Off,-58.76614758706332,Off
2022-10-20 06:25:57,19.578125,19.656844429347814,19.674715909090907,19.459375,-73.74889962433211,Off,-59.119203526821344,Off
2022-10-20 06:25:59,19.5390625,19.64924422554347,19.74238119834712,19.396875,-73.63077272215362,Off,-59.0844198549396,Off
2022-10-20 06:26:01,19.5625,19.527640964673907,19.71700671487602,19.3578125,-73.63077272215362,Off,-59.0844198549396,Off
2022-10-20 06:26:03,19.5859375,19.58844259510869,19.68317407024793,19.4203125,-73.57052890806854,Off,-58.911529642290155,Off
2022-10-20 06:26:05,19.6484375,19.550441576086968,19.674715909090907,19.5296875,-73.57052890806854,Off,-58.911529642290155,Off
2022-10-20 06:26:07,19.4921875,19.61124320652175,19.632425103305792,19.459375,-73.64369887172802,Off,-58.89671986504389,Off
2022-10-20 06:26:09,19.6484375,19.603643002717405,19.725464876033044,19.475,-73.61164675766862,Off,-59.11560115444183,Off
2022-10-20 06:26:11,19.6640625,19.626443614130437,19.632425103305792,19.4984375,-73.61164675766862,Off,-59.11560115444183,Off
2022-10-20 06:26:13,19.5859375,19.5732421875,19.615508780991746,19.475,-73.5872004888425,Off,-58.84419791336244,Off
2022-10-20 06:26:15,19.6640625,19.61124320652175,19.65779958677686,19.50625,-73.5872004888425,Off,-58.84419791336244,Off
2022-10-20 06:26:17,19.5546875,19.527640964673907,19.674715909090907,19.50625,-73.55655742234248,Off,-58.99809823966557,Off
2022-10-20 06:26:19,19.640625,19.626443614130437,19.68317407024793,19.521875,-73.78242442073558,Off,-58.96940041844737,Off
2022-10-20 06:26:21,19.4921875,19.550441576086968,19.725464876033044,19.459375,-73.78242442073558,Off,-58.96940041844737,Off
2022-10-20 06:26:23,19.5390625,19.527640964673907,19.68317407024793,19.4828125,-73.51584514057866,Off,-58.956588281917924,Off
2022-10-20 06:26:25,19.578125,19.550441576086968,19.649341425619838,19.459375,-73.63530959368332,Off,-58.891232154867055,Off
2022-10-20 06:26:27,19.5390625,19.58844259510869,19.71700671487602,19.459375,-73.63530959368332,Off,-58.891232154867055,Off
2022-10-20 06:26:29,19.5625,19.565641983695656,19.632425103305792,19.4125,-73.61882086975305,Off,-58.92236861332082,Off
2022-10-20 06:26:31,19.5625,19.64924422554347,19.68317407024793,19.50625,-73.61882086975305,Off,-58.92236861332082,Off
2022-10-20 06:26:33,19.5625,19.550441576086968,19.71700671487602,19.38125,-73.58928972191318,Off,-59.03507220771606,Off
2022-10-20 06:26:35,19.5390625,19.542841372282595,19.74238119834712,19.459375,-73.58928972191318,Off,-59.03507220771606,Off
2022-10-20 06:26:37,19.6484375,19.550441576086968,19.725464876033044,19.44375,-73.60084063437031,Off,-58.98077313760216,Off
2022-10-20 06:26:39,19.625,19.58844259510869,19.700090392561975,19.475,-73.60084063437031,Off,-58.98077313760216,Off
2022-10-20 06:26:41,19.625,19.527640964673907,19.68317407024793,19.44375,-73.5738569824946,Off,-58.924300733492174,Off
2022-10-20 06:26:43,19.6484375,19.61124320652175,19.607050619834723,19.475,-73.75341175555941,Off,-58.808946630876264,Off
2022-10-20 06:26:45,19.6015625,19.5732421875,19.68317407024793,19.365625,-73.75341175555941,Off,-58.808946630876264,Off
2022-10-20 06:26:47,19.5390625,19.603643002717405,19.607050619834723,19.5453125,-73.61741525863076,Off,-58.92461643274438,Off
2022-10-20 06:26:49,19.5859375,19.603643002717405,19.71700671487602,19.4828125,-73.62318523355509,Off,-59.13814647842526,Off
2022-10-20 06:26:51,19.6015625,19.5732421875,19.75083935950414,19.4359375,-73.5641539911284,Off,-59.036493366849534,Off
2022-10-20 06:26:53,19.5546875,19.5732421875,19.674715909090907,19.4125,-73.5641539911284,Off,-59.036493366849534,Off
2022-10-20 06:26:55,19.625,19.58844259510869,19.700090392561975,19.4359375,-73.62835162156834,Off,-58.92512985187502,Off
2022-10-20 06:26:57,19.609375,19.61124320652175,19.725464876033044,19.4125,-73.62835162156834,Off,-58.92512985187502,Off
2022-10-20 06:26:59,19.578125,19.58844259510869,19.674715909090907,19.4125,-73.61680106235943,Off,-58.933729895569414,Off
2022-10-20 06:27:01,19.5859375,19.64924422554347,19.75083935950414,19.44375,-73.7348879842029,Off,-59.10087979866723,Off
2022-10-20 06:27:03,19.625,19.61124320652175,19.725464876033044,19.44375,-73.7348879842029,Off,-59.10087979866723,Off
2022-10-20 06:27:05,19.5625,19.626443614130437,19.68317407024793,19.4203125,-73.61538622296297,Off,-58.905023762773936,Off
2022-10-20 06:27:07,19.6640625,19.565641983695656,19.674715909090907,19.4828125,-73.61538622296297,Off,-58.905023762773936,Off
2022-10-20 06:27:09,19.640625,19.565641983695656,19.674715909090907,19.44375,-73.56086638441185,Off,-58.94658689661763,Off
2022-10-20 06:27:11,19.6484375,19.603643002717405,19.74238119834712,19.459375,-73.68063985781687,Off,-59.083759370139326,Off
2022-10-20 06:27:13,19.5625,19.5732421875,19.674715909090907,19.475,-73.68063985781687,Off,-59.083759370139326,Off
2022-10-20 06:27:15,19.640625,19.482039741847814,19.674715909090907,19.4203125,-73.47969976415916,Off,-58.901613679598675,Off
2022-10-20 06:27:17,19.625,19.550441576086968,19.65779958677686,19.4203125,-73.47969976415916,Off,-58.901613679598675,Off
2022-10-20 06:27:19,19.5390625,19.550441576086968,19.71700671487602,19.4359375,-73.65303065753746,Off,-59.00306555582983,Off
2022-10-20 06:27:21,19.640625,19.626443614130437,19.71700671487602,19.459375,-73.74837362604062,Off,-58.97079799266172,Off
2022-10-20 06:27:23,19.5859375,19.527640964673907,19.74238119834712,19.521875,-73.74837362604062,Off,-58.97079799266172,Off
2022-10-20 06:27:25,19.578125,19.542841372282595,19.71700671487602,19.521875,-73.5341787340565,Off,-58.97079799266172,Off
2022-10-20 06:27:27,19.5625,19.61124320652175,19.68317407024793,19.396875,-73.5341787340565,Off,-58.97079799266172,Off
2022-10-20 06:27:29,19.578125,19.603643002717405,19.65779958677686,19.5453125,-73.66947325577657,Off,-58.9008568349191,Off
2022-10-20 06:27:31,19.5546875,19.542841372282595,19.674715909090907,19.396875,-73.50508831705814,Off,-58.97878811528952,Off
2022-10-20 06:27:33,19.5859375,19.5732421875,19.65779958677686,19.50625,-73.50508831705814,Off,-58.97878811528952,Off
2022-10-20 06:27:35,19.5859375,19.626443614130437,19.632425103305792,19.4125,-73.69630961270364,Off,-58.903127329790394,Off
2022-10-20 06:27:37,19.5625,19.542841372282595,19.632425103305792,19.44375,-73.69630961270364,Off,-58.903127329790394,Off
2022-10-20 06:27:39,19.6015625,19.64924422554347,19.700090392561975,19.521875,-73.6597384466118,Off,-59.01533297377167,Off
2022-10-20 06:27:41,19.515625,19.58844259510869,19.71700671487602,19.4828125,-73.52467591811958,Off,-58.9964291329659,Off
2022-10-20 06:27:43,19.5859375,19.61124320652175,19.68317407024793,19.475,-73.66104538883646,Off,-58.90514603965258,Off
2022-10-20 06:27:45,19.515625,19.58844259510869,19.68317407024793,19.38125,-73.66104538883646,Off,-58.90514603965258,Off
2022-10-20 06:27:47,19.609375,19.489639945652186,19.700090392561975,19.44375,-73.4828069809124,Off,-58.97656045804451,Off
2022-10-20 06:27:49,19.609375,19.61124320652175,19.725464876033044,19.50625,-73.4828069809124,Off,-58.97656045804451,Off
2022-10-20 06:27:51,19.53125,19.58844259510869,19.674715909090907,19.4203125,-73.69204266275558,Off,-58.93371229324542,Off
2022-10-20 06:27:53,19.609375,19.603643002717405,19.674715909090907,19.4359375,-73.69204266275558,Off,-58.93371229324542,Off
2022-10-20 06:27:55,19.5390625,19.626443614130437,19.674715909090907,19.4125,-73.66169805006928,Off,-58.95303585423197,Off
2022-10-20 06:27:57,19.5390625,19.565641983695656,19.674715909090907,19.475,-73.51492687286905,Off,-58.95303585423197,Off
2022-10-20 06:27:59,19.671875,19.61124320652175,19.65779958677686,19.50625,-73.51492687286905,Off,-58.95303585423197,Off
2022-10-20 06:28:01,19.5390625,19.58844259510869,19.674715909090907,19.396875,-73.63418216439543,Off,-58.95303585423197,Off
2022-10-20 06:28:03,19.6015625,19.626443614130437,19.674715909090907,19.4125,-73.63418216439543,Off,-58.95303585423197,Off
2022-10-20 06:28:05,19.5859375,19.550441576086968,19.674715909090907,19.4984375,-73.57203304948256,Off,-58.95303585423197,Off
2022-10-20 06:28:07,19.5390625,19.626443614130437,19.71700671487602,19.4984375,-73.57203304948256,Off,-58.95303585423197,Off
2022-10-20 06:28:09,19.625,19.64924422554347,19.632425103305792,19.475,-73.71788542209556,Off,-58.90293684403317,Off
2022-10-20 06:28:11,19.609375,19.603643002717405,19.700090392561975,19.4359375,-73.55424620514495,Off,-59.06598837947965,Off
2022-10-20 06:28:13,19.53125,19.5732421875,19.700090392561975,19.44375,-73.55424620514495,Off,-59.06598837947965,Off
2022-10-20 06:28:15,19.5625,19.550441576086968,19.632425103305792,19.396875,-73.56039469993532,Off,-58.883831752191135,Off
2022-10-20 06:28:17,19.5625,19.626443614130437,19.68317407024793,19.3890625,-73.56039469993532,Off,-58.883831752191135,Off
2022-10-20 06:28:19,19.6015625,19.64924422554347,19.71700671487602,19.50625,-73.71770670349265,Off,-59.03531881478869,Off
2022-10-20 06:28:21,19.5625,19.603643002717405,19.68317407024793,19.459375,-73.5542639247813,Off,-58.90545377724122,Off
2022-10-20 06:28:23,19.515625,19.565641983695656,19.68317407024793,19.4359375,-73.5542639247813,Off,-58.90545377724122,Off
2022-10-20 06:28:25,19.5625,19.565641983695656,19.71700671487602,19.4984375,-73.57826668663185,Off,-58.99657963075006,Off
2022-10-20 06:28:27,19.578125,19.542841372282595,19.74238119834712,19.475,-73.57826668663185,Off,-58.99657963075006,Off
2022-10-20 06:28:29,19.609375,19.626443614130437,19.793130165289256,19.44375,-73.67893454649852,Off,-59.060578459416064,Off
2022-10-20 06:28:31,19.5546875,19.5732421875,19.65779958677686,19.475,-73.67893454649852,Off,-59.060578459416064,Off
2022-10-20 06:28:33,19.609375,19.527640964673907,19.674715909090907,19.475,-73.51579226506912,Off,-58.86258320117448,Off
2022-10-20 06:28:35,19.625,19.63404381793478,19.65779958677686,19.4984375,-73.79757965594985,Off,-58.92023493231691,Off
2022-10-20 06:28:37,19.5859375,19.64924422554347,19.674715909090907,19.44375,-73.66538515706159,Off,-58.978684859304074,Off
2022-10-20 06:28:39,19.578125,19.504840353260875,19.700090392561975,19.44375,-73.3619537979298,Off,-59.00230479009208,Off
2022-10-20 06:28:41,19.5546875,19.504840353260875,19.71700671487602,19.50625,-73.3619537979298,Off,-59.00230479009208,Off
2022-10-20 06:28:43,19.5625,19.5732421875,19.725464876033044,19.4828125,-73.66250226700775,Off,-58.99367206540659,Off
2022-10-20 06:28:45,19.5390625,19.527640964673907,19.700090392561975,19.396875,-73.66250226700775,Off,-58.99367206540659,Off
2022-10-20 06:28:47,19.5625,19.603643002717405,19.65779958677686,19.475,-73.64627114666385,Off,-58.89454697561819,Off
2022-10-20 06:28:49,19.5625,19.603643002717405,19.615508780991746,19.4984375,-73.64627114666385,Off,-58.89454697561819,Off
2022-10-20 06:28:51,19.4921875,19.482039741847814,19.649341425619838,19.50625,-73.47950016868184,Off,-58.93593693248241,Off
2022-10-20 06:28:53,19.5078125,19.527640964673907,19.68317407024793,19.475,-73.47950016868184,Off,-58.93593693248241,Off
2022-10-20 06:28:55,19.53125,19.5732421875,19.68317407024793,19.459375,-73.6797537197961,Off,-58.98230967864716,Off
2022-10-20 06:28:57,19.515625,19.603643002717405,19.65779958677686,19.5453125,-73.6797537197961,Off,-58.98230967864716,Off
2022-10-20 06:28:59,19.5546875,19.482039741847814,19.632425103305792,19.4359375,-73.50275373567256,Off,-58.89667998230571,Off
2022-10-20 06:29:01,19.5859375,19.5732421875,19.615508780991746,19.459375,-73.50275373567256,Off,-58.89667998230571,Off
2022-10-20 06:29:03,19.6015625,19.550441576086968,19.71700671487602,19.4125,-73.65309078029331,Off,-59.03540757155717,Off
2022-10-20 06:29:05,19.609375,19.61124320652175,19.71700671487602,19.4125,-73.71847324760593,Off,-58.97079799266172,Off
2022-10-20 06:29:07,19.5390625,19.603643002717405,19.65779958677686,19.396875,-73.61167984131,Off,-58.856302160591234,Off
2022-10-20 06:29:09,19.6484375,19.550441576086968,19.674715909090907,19.4359375,-73.61167984131,Off,-58.856302160591234,Off
2022-10-20 06:29:11,19.640625,19.527640964673907,19.65779958677686,19.521875,-73.53320496164685,Off,-58.94593099886007,Off
2022-10-20 06:29:13,19.4921875,19.58844259510869,19.75083935950414,19.475,-73.70899639360614,Off,-59.12608667753762,Off
2022-10-20 06:29:15,19.5625,19.5732421875,19.71700671487602,19.4203125,-73.70899639360614,Off,-59.12608667753762,Off
2022-10-20 06:29:17,19.6015625,19.565641983695656,19.74238119834712,19.475,-73.5898244086657,Off,-58.97500040878618,Off
2022-10-20 06:29:19,19.53125,19.58844259510869,19.68317407024793,19.44375,-73.65137703324034,Off,-58.86680370681114,Off
2022-10-20 06:29:21,19.5859375,19.603643002717405,19.649341425619838,19.44375,-73.65137703324034,Off,-58.86680370681114,Off
2022-10-20 06:29:23,19.53125,19.603643002717405,19.68317407024793,19.3890625,-73.63472598398684,Off,-58.956588281917924,Off
2022-10-20 06:29:25,19.609375,19.527640964673907,19.700090392561975,19.4359375,-73.63472598398684,Off,-58.956588281917924,Off
2022-10-20 06:29:27,19.640625,19.5732421875,19.632425103305792,19.4359375,-73.58727866729575,Off,-58.89664851707245,Off
2022-10-20 06:29:29,19.5546875,19.565641983695656,19.700090392561975,19.4984375,-73.58727866729575,Off,-58.89664851707245,Off
2022-10-20 06:29:31,19.578125,19.5732421875,19.71700671487602,19.475,-73.61041689116378,Off,-59.035286436937625,Off
2022-10-20 06:29:33,19.6015625,19.5732421875,19.71700671487602,19.396875,-73.61041689116378,Off,-58.97079799266172,Off
2022-10-20 06:29:35,19.5859375,19.64924422554347,19.674715909090907,19.521875,-73.61041689116378,Off,-58.97079799266172,Off
2022-10-20 06:29:37,19.609375,19.550441576086968,19.674715909090907,19.44375,-73.58353019407515,Off,-58.92092832135189,Off
2022-10-20 06:29:39,19.609375,19.565641983695656,19.674715909090907,19.4125,-73.58353019407515,Off,-58.92092832135189,Off
2022-10-20 06:29:41,19.5625,19.550441576086968,19.65779958677686,19.4125,-73.60084063437031,Off,-58.93302958075936,Off
2022-10-20 06:29:43,19.6015625,19.489639945652186,19.65779958677686,19.5296875,-73.60084063437031,Off,-58.93302958075936,Off
2022-10-20 06:29:45,19.5625,19.466839334239125,19.649341425619838,19.3890625,-73.50206679455331,Off,-58.93593789494917,Off
2022-10-20 06:29:47,19.6484375,19.5732421875,19.615508780991746,19.44375,-73.77176105785033,Off,-58.87686691583897,Off
2022-10-20 06:29:49,19.5546875,19.527640964673907,19.674715909090907,19.4828125,-73.77176105785033,Off,-58.87686691583897,Off
2022-10-20 06:29:51,19.53125,19.527640964673907,19.632425103305792,19.44375,-73.55656493064266,Off,-58.9481458878027,Off
2022-10-20 06:29:53,19.5390625,19.542841372282595,19.700090392561975,19.5296875,-73.55656493064266,Off,-58.9481458878027,Off
2022-10-20 06:29:55,19.5859375,19.565641983695656,19.784672004132233,19.4984375,-73.63620736091403,Off,-59.11533279804872,Off
2022-10-20 06:29:57,19.5078125,19.550441576086968,19.674715909090907,19.4828125,-73.577719008619,Off,-58.78577973046966,Off
2022-10-20 06:29:59,19.5546875,19.550441576086968,19.65779958677686,19.4359375,-73.60084063437031,Off,-58.92020700510875,Off
2022-10-20 06:30:01,19.625,19.489639945652186,19.75083935950414,19.459375,-73.48409511814539,Off,-59.124576265313664,Off
2022-10-20 06:30:03,19.5859375,19.61124320652175,19.700090392561975,19.475,-73.48409511814539,Off,-59.124576265313664,Off
2022-10-20 06:30:05,19.5078125,19.542841372282595,19.767755681818187,19.4984375,-73.6385210645974,Off,-59.005108730113356,Off
2022-10-20 06:30:07,19.640625,19.565641983695656,19.65779958677686,19.50625,-73.64180848810051,Off,-58.77915096762505,Off
2022-10-20 06:30:09,19.578125,19.550441576086968,19.71700671487602,19.4125,-73.57779657029117,Off,-59.06055675518164,Off
2022-10-20 06:30:11,19.5859375,19.5732421875,19.700090392561975,19.50625,-73.6449498418215,Off,-58.938072410410335,Off
2022-10-20 06:30:13,19.6015625,19.527640964673907,19.68317407024793,19.4828125,-73.6449498418215,Off,-58.938072410410335,Off
2022-10-20 06:30:15,19.53125,19.603643002717405,19.71700671487602,19.475,-73.64638184983538,Off,-58.983705628652835,Off
2022-10-20 06:30:17,19.5546875,19.626443614130437,19.75083935950414,19.44375,-73.64638184983538,Off,-58.983705628652835,Off
2022-10-20 06:30:19,19.5625,19.542841372282595,19.700090392561975,19.5296875,-73.55137941347935,Off,-58.95082011701905,Off
2022-10-20 06:30:21,19.5390625,19.565641983695656,19.71700671487602,19.459375,-73.64179252246608,Off,-58.99644465025047,Off
2022-10-20 06:30:23,19.609375,19.527640964673907,19.784672004132233,19.44375,-73.64179252246608,Off,-58.99644465025047,Off
2022-10-20 06:30:25,19.4921875,19.550441576086968,19.674715909090907,19.4359375,-73.5893111052837,Off,-58.92095821882482,Off
2022-10-20 06:30:27,19.5625,19.63404381793478,19.700090392561975,19.4359375,-73.5893111052837,Off,-58.92095821882482,Off
2022-10-20 06:30:29,19.5546875,19.626443614130437,19.65779958677686,19.475,-73.69058090097553,Off,-58.933061711369106,Off
2022-10-20 06:30:31,19.5546875,19.603643002717405,19.674715909090907,19.50625,-73.69058090097553,Off,-58.933061711369106,Off
2022-10-20 06:30:33,19.609375,19.550441576086968,19.68317407024793,19.4203125,-73.54287011981172,Off,-58.9759427067035,Off
2022-10-20 06:30:35,19.5625,19.527640964673907,19.632425103305792,19.4203125,-73.55667051022635,Off,-58.858275647690604,Off
2022-10-20 06:30:37,19.53125,19.5732421875,19.581676136363626,19.475,-73.55667051022635,Off,-58.858275647690604,Off
2022-10-20 06:30:39,19.515625,19.603643002717405,19.767755681818187,19.475,-73.68105101127561,Off,-59.09514915669953,Off
2022-10-20 06:30:41,19.609375,19.51244055706522,19.700090392561975,19.475,-73.68105101127561,Off,-59.09514915669953,Off
2022-10-20 06:30:43,19.5625,19.565641983695656,19.700090392561975,19.4828125,-73.5783388518531,Off,-58.912258319669455,Off
2022-10-20 06:30:45,19.5546875,19.5732421875,19.784672004132233,19.4828125,-73.6219702790263,Off,-59.127793507448835,Off
2022-10-20 06:30:47,19.5625,19.527640964673907,19.74238119834712,19.4203125,-73.6219702790263,Off,-59.127793507448835,Off
2022-10-20 06:30:49,19.5625,19.61124320652175,19.674715909090907,19.44375,-73.65537220604956,Off,-58.86913884174068,Off
2022-10-20 06:30:51,19.5546875,19.542841372282595,19.65779958677686,19.459375,-73.49390634738295,Off,-58.9202749061052,Off
2022-10-20 06:30:54,19.578125,19.527640964673907,19.725464876033044,19.4125,-73.5682133471462,Off,-59.076963556414505,Off
2022-10-20 06:30:55,19.4921875,19.61124320652175,19.71700671487602,19.475,-73.5682133471462,Off,-59.076963556414505,Off
2022-10-20 06:30:57,19.515625,19.542841372282595,19.65779958677686,19.4203125,-73.60922867329157,Off,-58.89438148976765,Off
2022-10-20 06:30:59,19.609375,19.626443614130437,19.65779958677686,19.3890625,-73.60922867329157,Off,-58.89438148976765,Off
2022-10-20 06:31:02,19.5390625,19.550441576086968,19.700090392561975,19.5296875,-73.6066216167565,Off,-58.99586053491741,Off
2022-10-20 06:31:04,19.5859375,19.542841372282595,19.68317407024793,19.5296875,-73.58610881637229,Off,-58.930902944227455,Off
2022-10-20 06:31:06,19.5859375,19.565641983695656,19.700090392561975,19.50625,-73.58610881637229,Off,-58.930902944227455,Off
2022-10-20 06:31:08,19.5859375,19.58844259510869,19.615508780991746,19.475,-73.65145190089582,Off,-58.87675207959271,Off
2022-10-20 06:31:09,19.609375,19.61124320652175,19.700090392561975,19.50625,-73.65145190089582,Off,-58.87675207959271,Off
2022-10-20 06:31:12,19.5625,19.542841372282595,19.700090392561975,19.3890625,-73.56290963817257,Off,-59.02812716409281,Off
2022-10-20 06:31:14,19.609375,19.603643002717405,19.725464876033044,19.521875,-73.71573126821104,Off,-59.0129728041847,Off
2022-10-20 06:31:16,19.5625,19.58844259510869,19.615508780991746,19.475,-73.71573126821104,Off,-59.0129728041847,Off
2022-10-20 06:31:18,19.5859375,19.61124320652175,19.649341425619838,19.475,-73.63214963693129,Off,-58.88456319160127,Off
2022-10-20 06:31:20,19.578125,19.565641983695656,19.68317407024793,19.4203125,-73.63214963693129,Off,-58.88456319160127,Off
2022-10-20 06:31:22,19.4921875,19.5732421875,19.700090392561975,19.50625,-73.5814018516033,Off,-59.002441642071396,Off
2022-10-20 06:31:24,19.5625,19.64924422554347,19.793130165289256,19.50625,-73.5814018516033,Off,-59.002441642071396,Off
2022-10-20 06:31:26,19.5546875,19.527640964673907,19.725464876033044,19.5453125,-73.55656641496178,Off,-58.99365787196484,Off
2022-10-20 06:31:28,19.5390625,19.527640964673907,19.74238119834712,19.4828125,-73.59126437757682,Off,-59.00707688981157,Off
2022-10-20 06:31:30,19.5546875,19.626443614130437,19.767755681818187,19.475,-73.59126437757682,Off,-59.00707688981157,Off
2022-10-20 06:31:32,19.5390625,19.58844259510869,19.700090392561975,19.44375,-73.66301987568637,Off,-58.9315455057056,Off
2022-10-20 06:31:34,19.5859375,19.565641983695656,19.674715909090907,19.4828125,-73.66301987568637,Off,-58.9315455057056,Off
2022-10-20 06:31:36,19.5625,19.527640964673907,19.71700671487602,19.4203125,-73.54489243024757,Off,-58.98369967039573,Off
2022-10-20 06:31:38,19.625,19.542841372282595,19.65779958677686,19.5453125,-73.62070727006241,Off,-58.8561149105787,Off
2022-10-20 06:31:40,19.640625,19.542841372282595,19.615508780991746,19.475,-73.62070727006241,Off,-58.8561149105787,Off
2022-10-20 06:31:42,19.5859375,19.542841372282595,19.649341425619838,19.4828125,-73.59764854877247,Off,-58.93593519847164,Off
2022-10-20 06:31:44,19.5546875,19.5732421875,19.632425103305792,19.4984375,-73.65663013458506,Off,-58.909558809334634,Off
