0,0,0,0,0,0,0,0
2022-10-21 11:05:26,-162.8359375,-155.10984205163044,-107.74780475206612,-11.1890625,10.708289376138746,On,-1.2479841470507056,Off
2022-10-21 11:05:28,-162.859375,-155.25424592391303,-107.78034607438016,-11.134375,11.115483382002129,On,-1.1725482261253504,Off
2022-10-21 11:05:30,-162.8125,-155.1858440896739,-107.76407541322314,-11.0796875,11.115483382002129,On,-1.1725482261253504,Off
2022-10-21 11:05:32,-162.7890625,-155.16304347826087,-107.83729338842976,-11.1890625,10.788764763822869,On,-1.1546777638698176,Off
2022-10-21 11:05:34,-162.7421875,-155.25424592391303,-107.70712809917356,-11.196875,10.788764763822869,On,-1.1546777638698176,Off
2022-10-21 11:05:36,-162.9609375,-155.2314453125,-107.8047520661157,-11.1578125,10.93890511374183,On,-1.236418073627616,Off
2022-10-21 11:05:38,-162.7421875,-155.3226477581522,-107.83729338842976,-11.134375,11.063730881751924,On,-1.1485520455288556,Off
2022-10-21 11:05:40,-162.6953125,-155.2770465353261,-107.74780475206612,-11.2203125,11.063730881751924,On,-1.1485520455288556,Off
2022-10-21 11:05:42,-162.6953125,-155.29984714673913,-107.78034607438016,-11.11875,10.898247756265551,On,-1.2652266120552562,Off
2022-10-21 11:05:44,-162.7890625,-155.29984714673913,-107.78034607438016,-11.134375,10.898247756265551,On,-1.2652266120552562,Off
2022-10-21 11:05:46,-162.8125,-155.2770465353261,-107.66645144628099,-11.1578125,10.888663233226502,On,-1.3564205987287719,Off
2022-10-21 11:05:48,-162.6953125,-155.29984714673913,-107.87797004132231,-11.1734375,10.888663233226502,On,-1.3564205987287719,Off
2022-10-21 11:05:50,-162.765625,-155.3226477581522,-107.72339876033058,-11.1578125,10.959911193928761,On,-1.2024390819287052,Off
2022-10-21 11:05:52,-162.9140625,-155.29984714673913,-107.87797004132231,-11.1578125,10.88108899614349,On,-0.9470106401022008,Off
2022-10-21 11:05:54,-162.8125,-155.29984714673913,-107.74780475206612,-11.1890625,10.88108899614349,On,-0.9470106401022008,Off
2022-10-21 11:05:56,-162.6015625,-155.4214504076087,-107.78034607438016,-11.1734375,11.059335820371283,On,-1.296307349261664,Off
2022-10-21 11:05:58,-162.6953125,-155.35304857336956,-107.76407541322314,-11.11875,10.83385106759708,On,-1.2535018651891623,Off
2022-10-21 11:06:00,-162.71875,-155.2314453125,-107.8047520661157,-11.2515625,10.701788551673015,On,-1.149751528381659,Off
2022-10-21 11:06:02,-162.71875,-155.2770465353261,-107.72339876033058,-11.1734375,10.701788551673015,On,-1.149751528381659,Off
2022-10-21 11:06:04,-162.8359375,-155.29984714673913,-107.78034607438016,-11.196875,10.96765087018258,On,-1.2404849619127203,Off
2022-10-21 11:06:06,-162.859375,-155.20864470108697,-107.8047520661157,-11.11875,10.96765087018258,On,-1.2404849619127203,Off
2022-10-21 11:06:08,-162.7890625,-155.25424592391303,-107.69085743801652,-11.15,10.86176058567315,On,-1.3275474752530454,Off
2022-10-21 11:06:10,-162.7421875,-155.35304857336956,-107.74780475206612,-11.2203125,11.088155165725293,On,-1.1489946918188778,Off
2022-10-21 11:06:12,-162.8359375,-155.39864979619566,-107.72339876033058,-11.196875,11.088155165725293,On,-1.1489946918188778,Off
2022-10-21 11:06:14,-162.8828125,-155.54305366847825,-107.89424070247934,-11.1734375,11.162290725812523,On,-1.0626676607185055,Off
2022-10-21 11:06:16,-162.8359375,-155.35304857336956,-107.82102272727273,-11.2515625,10.649112702367988,On,-1.3161229636046872,Off
2022-10-21 11:06:18,-162.765625,-155.29984714673913,-107.8047520661157,-11.1890625,10.649112702367988,On,-1.3161229636046872,Off
2022-10-21 11:06:20,-162.859375,-155.35304857336956,-107.83729338842976,-11.11875,10.937935573229009,On,-1.1856050475900357,Off
2022-10-21 11:06:22,-162.765625,-155.3758491847826,-107.82102272727273,-11.15,10.98221607188553,On,-1.2295907590124524,Off
2022-10-21 11:06:24,-162.7890625,-155.35304857336956,-107.8047520661157,-11.2515625,10.903270619374014,On,-1.2363964182748048,Off
2022-10-21 11:06:26,-162.984375,-155.35304857336956,-107.78034607438016,-11.2203125,10.903270619374014,On,-1.2363964182748048,Off
2022-10-21 11:06:28,-162.8359375,-155.35304857336956,-107.74780475206612,-11.1734375,10.937935573229009,On,-1.2788749005160565,Off
2022-10-21 11:06:30,-162.8125,-155.29984714673913,-107.78034607438016,-11.2359375,10.937935573229009,On,-1.2788749005160565,Off
2022-10-21 11:06:32,-162.9140625,-155.29984714673913,-107.83729338842976,-11.0953125,10.87507894987733,On,-1.1298478111113657,Off
2022-10-21 11:06:34,-162.8828125,-155.3226477581522,-107.76407541322314,-11.134375,10.87507894987733,On,-1.1298478111113657,Off
2022-10-21 11:06:36,-162.8359375,-155.46705163043478,-107.62577479338843,-11.134375,11.113497183152166,On,-1.44834932408754,Off
2022-10-21 11:06:38,-162.859375,-155.25424592391303,-107.82102272727273,-11.1734375,10.575539023090718,On,-0.9104025301058092,Off
2022-10-21 11:06:40,-162.9140625,-155.52025305706522,-107.62577479338843,-11.2359375,11.41289238855671,On,-1.583899857954146,Off
2022-10-21 11:06:42,-162.765625,-155.2770465353261,-107.70712809917356,-11.1890625,11.41289238855671,On,-1.583899857954146,Off
2022-10-21 11:06:44,-162.8828125,-155.35304857336956,-107.8047520661157,-11.196875,10.810465515186523,On,-1.0752140664856373,Off
2022-10-21 11:06:46,-162.8828125,-155.2770465353261,-107.78034607438016,-11.196875,10.810465515186523,On,-1.0752140664856373,Off
2022-10-21 11:06:48,-162.8125,-155.35304857336956,-107.74780475206612,-11.2125,10.937935573229009,On,-1.278849196836852,Off
2022-10-21 11:06:50,-162.7890625,-155.54305366847825,-107.76407541322314,-11.2203125,11.306309791118409,On,-1.2040323040708616,Off
2022-10-21 11:06:52,-162.765625,-155.3758491847826,-107.70712809917356,-11.1734375,11.306309791118409,On,-1.2040323040708616,Off
2022-10-21 11:06:54,-162.8125,-155.4214504076087,-107.78034607438016,-11.103125,10.873967058190237,On,-1.209506805081409,Off
2022-10-21 11:06:56,-162.8828125,-155.44425101902175,-107.82102272727273,-11.2125,10.873967058190237,On,-1.209506805081409,Off
2022-10-21 11:06:58,-162.7890625,-155.46705163043478,-107.8047520661157,-11.1890625,11.020486924606331,On,-1.193103705012927,Off
2022-10-21 11:07:00,-162.8359375,-155.2314453125,-107.69085743801652,-11.15,11.020486924606331,On,-1.193103705012927,Off
2022-10-21 11:07:02,-162.9140625,-155.4898522418478,-107.66645144628099,-11.196875,11.012718600260229,On,-1.3748359263171464,Off
2022-10-21 11:07:04,-162.8359375,-155.44425101902175,-107.83729338842976,-11.0953125,11.012718600260229,On,-1.3748359263171464,Off
2022-10-21 11:07:06,-162.7421875,-155.54305366847825,-107.70712809917356,-11.2359375,11.05839701400929,On,-1.2215740780067141,Off
2022-10-21 11:07:08,-162.7890625,-155.35304857336956,-107.8047520661157,-11.134375,10.65069716960781,On,-1.064078017924231,Off
2022-10-21 11:07:10,-162.71875,-155.44425101902175,-107.76407541322314,-11.103125,10.65069716960781,On,-1.064078017924231,Off
2022-10-21 11:07:12,-162.9375,-155.5658542798913,-107.78034607438016,-11.196875,11.18900906135782,On,-1.2404541000108957,Off
2022-10-21 11:07:14,-162.859375,-155.5658542798913,-107.78034607438016,-11.1890625,11.18900906135782,On,-1.2404541000108957,Off
2022-10-21 11:07:16,-162.8359375,-155.5658542798913,-107.72339876033058,-11.1734375,11.027313969968144,On,-1.2892645096862714,Off
2022-10-21 11:07:18,-162.7890625,-155.44425101902175,-107.74780475206612,-11.134375,10.792267848213246,On,-1.1986535208354723,Off
2022-10-21 11:07:20,-162.8828125,-155.52025305706522,-107.78034607438016,-11.2203125,10.792267848213246,On,-1.1986535208354723,Off
2022-10-21 11:07:22,-162.8359375,-155.46705163043478,-107.70712809917356,-11.1890625,11.00320786096314,On,-1.2836871958412308,Off
2022-10-21 11:07:24,-162.9140625,-155.4898522418478,-107.83729338842976,-11.134375,11.030026919740784,On,-1.0002728833779209,Off
2022-10-21 11:07:26,-162.9140625,-155.4898522418478,-107.69085743801652,-11.196875,10.995393113989875,On,-1.4817346969866616,Off
2022-10-21 11:07:28,-162.8359375,-155.46705163043478,-107.72339876033058,-11.2203125,10.995393113989875,On,-1.4817346969866616,Off
2022-10-21 11:07:30,-162.8359375,-155.3758491847826,-107.8047520661157,-11.2359375,10.860688288010378,On,-1.1249184444546783,Off
2022-10-21 11:07:32,-162.9609375,-155.4898522418478,-107.89424070247934,-11.275,10.860688288010378,On,-1.1249184444546783,Off
2022-10-21 11:07:34,-162.7890625,-155.4898522418478,-107.72339876033058,-11.1578125,11.082291985092704,On,-1.307839301770166,Off
2022-10-21 11:07:36,-162.984375,-155.46705163043478,-107.87797004132231,-11.275,10.95129477583655,On,-0.9468735220797916,Off
2022-10-21 11:07:38,-162.8828125,-155.46705163043478,-107.8047520661157,-11.2515625,10.95129477583655,On,-0.9468735220797916,Off
2022-10-21 11:07:40,-162.9609375,-155.4214504076087,-107.76407541322314,-11.1578125,10.931906388352083,On,-1.3155556993256703,Off
2022-10-21 11:07:42,-162.8359375,-155.44425101902175,-107.74780475206612,-11.2125,11.010818776022202,On,-1.2602523999237367,Off
2022-10-21 11:07:44,-162.8125,-155.44425101902175,-107.86169938016529,-11.275,11.010818776022202,On,-1.2602523999237367,Off
2022-10-21 11:07:46,-163.0078125,-155.4214504076087,-107.72339876033058,-11.2125,10.94929809117054,On,-1.2644167118064538,Off
2022-10-21 11:07:48,-162.8828125,-155.4898522418478,-107.87797004132231,-11.134375,10.94929809117054,On,-1.2644167118064538,Off
2022-10-21 11:07:50,-162.8828125,-155.2770465353261,-107.72339876033058,-11.2359375,10.796232927887084,On,-1.2458276930749486,Off
2022-10-21 11:07:52,-162.765625,-155.3758491847826,-107.76407541322314,-11.134375,11.0978689424343,On,-1.1668420959356556,Off
2022-10-21 11:07:54,-162.7890625,-155.4898522418478,-107.8047520661157,-11.2359375,11.0978689424343,On,-1.1668420959356556,Off
2022-10-21 11:07:56,-162.6484375,-155.3758491847826,-107.78034607438016,-11.2515625,10.947511830022483,On,-1.2095273621350489,Off
2022-10-21 11:07:58,-162.8359375,-155.2770465353261,-107.74780475206612,-11.196875,10.947511830022483,On,-1.2095273621350489,Off
2022-10-21 11:08:00,-162.859375,-155.46705163043478,-107.8047520661157,-11.2203125,11.055200335930289,On,-1.193092143663716,Off
2022-10-21 11:08:02,-162.9609375,-155.44425101902175,-107.82102272727273,-11.2125,10.941565702827202,On,-1.180081399758954,Off
2022-10-21 11:08:04,-162.8359375,-155.39864979619566,-107.86169938016529,-11.1578125,10.941565702827202,On,-1.180081399758954,Off
2022-10-21 11:08:06,-162.8125,-155.44425101902175,-107.78034607438016,-11.1734375,10.976240600402928,On,-1.2529879790215617,Off
2022-10-21 11:08:08,-162.8828125,-155.3758491847826,-107.78034607438016,-11.196875,10.84362022363888,On,-1.2219098211741248,Off
2022-10-21 11:08:10,-162.859375,-155.52025305706522,-107.86169938016529,-11.196875,11.22698543907964,On,-1.0644626912263342,Off
2022-10-21 11:08:12,-162.9609375,-155.39864979619566,-107.70712809917356,-11.2203125,10.772602758524998,On,-1.487162759245071,Off
2022-10-21 11:08:14,-162.7421875,-155.54305366847825,-107.8047520661157,-11.1734375,10.772602758524998,On,-1.487162759245071,Off
2022-10-21 11:08:16,-162.7890625,-155.44425101902175,-107.70712809917356,-11.196875,11.011005041328874,On,-1.2526613707608982,Off
2022-10-21 11:08:18,-162.6953125,-155.67985733695653,-107.89424070247934,-11.11875,11.433027651788509,On,-0.8898908764870281,Off
2022-10-21 11:08:20,-162.7890625,-155.35304857336956,-107.74780475206612,-11.2125,11.433027651788509,On,-0.8898908764870281,Off
2022-10-21 11:08:22,-162.9609375,-155.46705163043478,-107.74780475206612,-11.2359375,10.824159947144862,On,-1.3468163181785517,Off
2022-10-21 11:08:24,-162.8359375,-155.46705163043478,-107.69085743801652,-11.1578125,10.824159947144862,On,-1.3468163181785517,Off
2022-10-21 11:08:26,-162.8359375,-155.4898522418478,-107.83729338842976,-11.103125,11.012741807960177,On,-1.1299012011573555,Off
2022-10-21 11:08:28,-162.8359375,-155.4214504076087,-107.70712809917356,-11.15,10.86266046886885,On,-1.4505766095016417,Off
2022-10-21 11:08:30,-162.9140625,-155.54305366847825,-107.83729338842976,-11.11875,10.86266046886885,On,-1.4505766095016417,Off
2022-10-21 11:08:32,-162.765625,-155.46705163043478,-107.70712809917356,-11.275,11.020639372230828,On,-1.2526613707608982,Off
2022-10-21 11:08:34,-162.859375,-155.58865489130434,-107.8047520661157,-11.2125,11.22083149363191,On,-1.0639898185204195,Off
2022-10-21 11:08:36,-162.8828125,-155.4898522418478,-107.72339876033058,-11.1578125,10.84517502364016,On,-1.3695160587806985,Off
2022-10-21 11:08:38,-162.9375,-155.46705163043478,-107.89424070247934,-11.0953125,10.84517502364016,On,-1.3695160587806985,Off
2022-10-21 11:08:40,-162.859375,-155.4214504076087,-107.76407541322314,-11.259375,10.91459689213767,On,-1.1977804730782873,Off
2022-10-21 11:08:42,-162.8828125,-155.73305876358697,-107.82102272727273,-11.103125,11.571853317083676,On,-1.118143367313419,Off
2022-10-21 11:08:44,-162.7890625,-155.54305366847825,-107.83729338842976,-11.1578125,11.571853317083676,On,-1.118143367313419,Off
2022-10-21 11:08:46,-162.8359375,-155.5658542798913,-107.72339876033058,-11.134375,10.90024986551966,On,-1.3200152687623279,Off
2022-10-21 11:08:48,-162.9140625,-155.65705672554347,-107.72339876033058,-11.103125,10.90024986551966,On,-1.3200152687623279,Off
2022-10-21 11:08:50,-162.7421875,-155.4898522418478,-107.8047520661157,-11.2359375,10.937443627629932,On,-1.1496295666664225,Off
2022-10-21 11:08:52,-162.8359375,-155.4898522418478,-107.8047520661157,-11.11875,10.995393113989875,On,-1.2116593046452004,Off
2022-10-21 11:08:54,-162.9140625,-155.4898522418478,-107.78034607438016,-11.259375,10.995393113989875,On,-1.2116593046452004,Off
2022-10-21 11:08:56,-162.859375,-155.6114555027174,-107.82102272727273,-11.2125,11.139218991104787,On,-1.192415216880883,Off
2022-10-21 11:08:58,-162.7890625,-155.5658542798913,-107.72339876033058,-11.1734375,10.958366551738964,On,-1.3934314478786378,Off
2022-10-21 11:09:00,-162.7421875,-155.65705672554347,-107.62577479338843,-11.1890625,10.958366551738964,On,-1.3934314478786378,Off
2022-10-21 11:09:02,-162.8125,-155.67985733695653,-107.76407541322314,-11.259375,11.162050633064654,On,-1.1977532199926164,Off
2022-10-21 11:09:04,-162.8359375,-155.58865489130434,-107.8047520661157,-11.2203125,11.162050633064654,On,-1.1977532199926164,Off
2022-10-21 11:09:06,-162.8359375,-155.70265794836956,-107.66645144628099,-11.1890625,11.102097574270266,On,-1.3439295829336952,Off
2022-10-21 11:09:08,-162.859375,-155.46705163043478,-107.69085743801652,-11.2203125,11.102097574270266,On,-1.3439295829336952,Off
2022-10-21 11:09:10,-162.765625,-155.58865489130434,-107.76407541322314,-11.15,10.949916893246034,On,-1.15426592872704,Off
2022-10-21 11:09:12,-162.765625,-155.5658542798913,-107.72339876033058,-11.1890625,10.992767122848072,On,-1.307459729287987,Off
2022-10-21 11:09:14,-162.859375,-155.6114555027174,-107.83729338842976,-11.2203125,10.992767122848072,On,-1.307459729287987,Off
2022-10-21 11:09:16,-162.765625,-155.54305366847825,-107.78034607438016,-11.1734375,11.000390573554277,On,-1.1785831808198264,Off
2022-10-21 11:09:18,-162.8828125,-155.4214504076087,-107.72339876033058,-11.1734375,10.78160482745877,On,-1.3324917947259451,Off
2022-10-21 11:09:20,-162.6015625,-155.46705163043478,-107.8047520661157,-11.11875,10.78160482745877,On,-1.3324917947259451,Off
2022-10-21 11:09:22,-162.71875,-155.63425611413044,-107.76407541322314,-11.275,11.217844498363705,On,-1.1978159658393603,Off
2022-10-21 11:09:24,-162.859375,-155.6114555027174,-107.83729338842976,-11.290625,11.217844498363705,On,-1.1978159658393603,Off
2022-10-21 11:09:26,-162.8125,-155.6114555027174,-107.83729338842976,-11.2515625,11.029113259298551,On,-1.1422667927196803,Off
2022-10-21 11:09:28,-162.8359375,-155.46705163043478,-107.70712809917356,-11.1734375,11.029113259298551,On,-1.1422667927196803,Off
2022-10-21 11:09:30,-162.8359375,-155.58865489130434,-107.72339876033058,-11.15,11.01945625438994,On,-1.3329149026519422,Off
2022-10-21 11:09:32,-162.8828125,-155.65705672554347,-107.74780475206612,-11.2359375,11.168677075270478,On,-1.1988059351221383,Off
2022-10-21 11:09:34,-162.71875,-155.6114555027174,-107.87797004132231,-11.196875,10.977123095898534,On,-0.9829725099766001,Off
2022-10-21 11:09:36,-162.8359375,-155.58865489130434,-107.78034607438016,-11.2515625,10.977123095898534,On,-0.9829725099766001,Off
2022-10-21 11:09:38,-162.7890625,-155.6114555027174,-107.72339876033058,-11.1578125,11.046466483555102,On,-1.3635080992684925,Off
2022-10-21 11:09:40,-162.7421875,-155.65705672554347,-107.8047520661157,-11.2515625,11.046466483555102,On,-1.3635080992684925,Off
2022-10-21 11:09:42,-162.7890625,-155.67985733695653,-107.8047520661157,-11.2203125,11.12721582021725,On,-1.1497889750716717,Off
2022-10-21 11:09:44,-162.7421875,-155.70265794836956,-107.76407541322314,-11.1890625,11.12721582021725,On,-1.1497889750716717,Off
2022-10-21 11:09:46,-162.8828125,-155.52025305706522,-107.83729338842976,-11.196875,10.886901067280059,On,-1.1732684504723854,Off
2022-10-21 11:09:48,-162.8828125,-155.6114555027174,-107.8047520661157,-11.259375,10.886901067280059,On,-1.1732684504723854,Off
2022-10-21 11:09:50,-162.8359375,-155.755859375,-107.74780475206612,-11.1734375,11.286525144147102,On,-1.3037207296475883,Off
2022-10-21 11:09:52,-162.8359375,-155.46705163043478,-107.74780475206612,-11.196875,11.286525144147102,On,-1.3037207296475883,Off
2022-10-21 11:09:54,-163.0078125,-155.65705672554347,-107.76407541322314,-11.259375,10.990449249916413,On,-1.2163646718728085,Off
2022-10-21 11:09:56,-163.03125,-155.70265794836956,-107.69085743801652,-11.2515625,10.990449249916413,On,-1.2163646718728085,Off
2022-10-21 11:09:58,-162.8359375,-155.4898522418478,-107.76407541322314,-11.2515625,10.86811749320341,On,-1.2287434988600745,Off
2022-10-21 11:10:00,-162.9375,-155.4898522418478,-107.87797004132231,-11.1890625,10.86811749320341,On,-1.2287434988600745,Off
2022-10-21 11:10:02,-163.0078125,-155.73305876358697,-107.72339876033058,-11.259375,11.282688090317194,On,-1.276793695799593,Off
2022-10-21 11:10:04,-162.8359375,-155.65705672554347,-107.76407541322314,-11.1890625,10.950098125857142,On,-1.1669151038107646,Off
2022-10-21 11:10:06,-162.9140625,-155.6114555027174,-107.62577479338843,-11.1734375,10.950098125857142,On,-1.1669151038107646,Off
2022-10-21 11:10:08,-163.0078125,-155.67985733695653,-107.83729338842976,-11.196875,11.09257219063078,On,-1.1421905401398575,Off
2022-10-21 11:10:10,-162.9609375,-155.52025305706522,-107.8047520661157,-11.2515625,10.76599871759203,On,-1.2610332730433986,Off
2022-10-21 11:10:12,-162.984375,-155.5658542798913,-107.8047520661157,-11.1578125,10.76599871759203,On,-1.2610332730433986,Off
2022-10-21 11:10:14,-162.8828125,-155.67985733695653,-107.78034607438016,-11.2203125,11.196521415339902,On,-1.2404624642545965,Off
2022-10-21 11:10:16,-162.859375,-155.58865489130434,-107.87797004132231,-11.1578125,10.89810250232674,On,-1.03234766281859,Off
2022-10-21 11:10:18,-163.0078125,-155.70265794836956,-107.69085743801652,-11.1734375,10.89810250232674,On,-1.03234766281859,Off
2022-10-21 11:10:20,-162.8359375,-155.65705672554347,-107.86169938016529,-11.2203125,11.117726303189212,On,-1.200136115806561,Off
2022-10-21 11:10:22,-162.859375,-155.70265794836956,-107.58509814049587,-11.1578125,11.117726303189212,On,-1.200136115806561,Off
2022-10-21 11:10:24,-163.03125,-155.6114555027174,-107.69085743801652,-11.1734375,11.011862326698255,On,-1.3891373622137635,Off
2022-10-21 11:10:26,-163.03125,-155.73305876358697,-107.82102272727273,-11.103125,11.011862326698255,On,-1.3891373622137635,Off
2022-10-21 11:10:28,-162.7890625,-155.5658542798913,-107.70712809917356,-11.1890625,10.992528166912445,On,-1.2402496886985162,Off
2022-10-21 11:10:30,-162.8359375,-155.58865489130434,-107.69085743801652,-11.1890625,11.071431783550352,On,-1.2841441257382393,Off
2022-10-21 11:10:32,-162.9609375,-155.73305876358697,-107.70712809917356,-11.2125,11.071431783550352,On,-1.2841441257382393,Off
2022-10-21 11:10:34,-162.9140625,-155.46705163043478,-107.69085743801652,-11.2515625,10.893076479239308,On,-1.259495048446854,Off
2022-10-21 11:10:36,-162.9375,-155.67985733695653,-107.83729338842976,-11.134375,11.39811005576315,On,-0.9757867324339908,Off
2022-10-21 11:10:38,-162.8828125,-155.67985733695653,-107.74780475206612,-11.2125,11.075195253935535,On,-1.3717353432693151,Off
2022-10-21 11:10:40,-162.859375,-155.5658542798913,-107.76407541322314,-11.1890625,10.853756025967417,On,-1.2039730590422992,Off
2022-10-21 11:10:42,-162.984375,-155.58865489130434,-107.72339876033058,-11.1890625,10.853756025967417,On,-1.2039730590422992,Off
2022-10-21 11:10:44,-162.9140625,-155.58865489130434,-107.82102272727273,-11.15,11.054189031556088,On,-1.1616197474559289,Off
2022-10-21 11:10:46,-162.765625,-155.58865489130434,-107.8047520661157,-11.30625,11.054189031556088,On,-1.1616197474559289,Off
2022-10-21 11:10:48,-162.8359375,-155.52025305706522,-107.87797004132231,-11.1578125,10.956113427151598,On,-1.1375757145595367,Off
2022-10-21 11:10:50,-162.9375,-155.755859375,-107.74780475206612,-11.2359375,10.956113427151598,On,-1.1375757145595367,Off
2022-10-21 11:10:52,-162.8359375,-155.52025305706522,-107.69085743801652,-11.134375,11.008161456381185,On,-1.40220273871007,Off
2022-10-21 11:10:54,-162.765625,-155.6114555027174,-107.8047520661157,-11.2515625,11.008161456381185,On,-1.40220273871007,Off
2022-10-21 11:10:56,-162.765625,-155.52025305706522,-107.82102272727273,-11.2203125,11.008161456381185,On,-1.1060434289445942,Off
2022-10-21 11:10:58,-162.859375,-155.755859375,-107.70712809917356,-11.1890625,11.008161456381185,On,-1.1060434289445942,Off
2022-10-21 11:11:00,-162.71875,-155.73305876358697,-107.87797004132231,-11.1578125,11.259871108911083,On,-1.137467532057526,Off
2022-10-21 11:11:02,-162.765625,-155.65705672554347,-107.83729338842976,-11.1890625,10.950007577486298,On,-1.2598680635716948,Off
2022-10-21 11:11:04,-162.8359375,-155.70265794836956,-107.82102272727273,-11.1734375,10.950007577486298,On,-1.2598680635716948,Off
2022-10-21 11:11:06,-162.8359375,-155.58865489130434,-107.82102272727273,-11.2515625,10.9848099308461,On,-1.2172138637560816,Off
2022-10-21 11:11:08,-162.765625,-155.70265794836956,-107.78034607438016,-11.1734375,11.258195208677089,On,-1.283787925373158,Off
2022-10-21 11:11:10,-162.7421875,-155.65705672554347,-107.89424070247934,-11.290625,10.99641867641242,On,-1.0012377765379359,Off
2022-10-21 11:11:12,-162.9609375,-155.65705672554347,-107.66645144628099,-11.1734375,11.06561899714205,On,-1.6162168935647518,Off
2022-10-21 11:11:14,-162.765625,-155.67985733695653,-107.8047520661157,-11.1734375,11.109890196621999,On,-1.0012116112218306,Off
2022-10-21 11:11:16,-162.8359375,-155.65705672554347,-107.87797004132231,-11.2359375,11.109890196621999,On,-1.0012116112218306,Off
2022-10-21 11:11:18,-162.7890625,-155.755859375,-107.87797004132231,-11.2125,11.164940277224591,On,-1.1252017693046734,Off
2022-10-21 11:11:20,-162.765625,-155.70265794836956,-107.8047520661157,-11.290625,11.164940277224591,On,-1.1252017693046734,Off
2022-10-21 11:11:22,-162.8359375,-155.6114555027174,-107.76407541322314,-11.1734375,10.936574000226761,On,-1.3154182433958301,Off
2022-10-21 11:11:24,-162.7890625,-155.5658542798913,-107.78034607438016,-11.2515625,10.936574000226761,On,-1.3154182433958301,Off
2022-10-21 11:11:26,-162.8125,-155.67985733695653,-107.70712809917356,-11.1734375,11.127232264750642,On,-1.2959842844582319,Off
2022-10-21 11:11:28,-162.765625,-155.58865489130434,-107.76407541322314,-11.2203125,10.898293139588034,On,-1.142202748371922,Off
2022-10-21 11:11:30,-162.7890625,-155.755859375,-107.65018078512396,-11.2125,10.898293139588034,On,-1.142202748371922,Off
2022-10-21 11:11:32,-162.7421875,-155.67985733695653,-107.87797004132231,-11.1578125,11.14462531729273,On,-1.094202720029788,Off
2022-10-21 11:11:34,-162.8359375,-155.58865489130434,-107.8047520661157,-11.2515625,11.14462531729273,On,-1.094202720029788,Off
2022-10-21 11:11:36,-162.7890625,-155.755859375,-107.87797004132231,-11.275,11.164994919780145,On,-1.1809077550584213,Off
2022-10-21 11:11:38,-162.7890625,-155.54305366847825,-107.8047520661157,-11.1578125,10.69393275397254,On,-1.3230677454050692,Off
2022-10-21 11:11:40,-162.7421875,-155.73305876358697,-107.9349173553719,-11.1734375,11.386363102113847,On,-0.9591279042444004,Off
2022-10-21 11:11:42,-162.765625,-155.73305876358697,-107.89424070247934,-11.2125,11.386363102113847,On,-0.9591279042444004,Off
2022-10-21 11:11:44,-162.765625,-155.65705672554347,-107.72339876033058,-11.1734375,11.007616086761814,On,-1.407253376275027,Off
2022-10-21 11:11:46,-162.8828125,-155.52025305706522,-107.82102272727273,-11.259375,10.801625738841253,On,-1.0574402177305362,Off
2022-10-21 11:11:48,-162.9140625,-155.73305876358697,-107.74780475206612,-11.1890625,10.801625738841253,On,-1.0574402177305362,Off
2022-10-21 11:11:50,-162.7421875,-155.70265794836956,-107.78034607438016,-11.1890625,11.223497969002224,On,-1.2528460986274073,Off
2022-10-21 11:11:52,-162.71875,-155.65705672554347,-107.78034607438016,-11.1578125,11.223497969002224,On,-1.2528460986274073,Off
2022-10-21 11:11:54,-162.7890625,-155.755859375,-107.76407541322314,-11.1890625,11.147803263798659,On,-1.2411869000623734,Off
2022-10-21 11:11:56,-162.8828125,-155.77865998641303,-107.86169938016529,-11.2125,11.151225272317994,On,-1.0398843784329181,Off
2022-10-21 11:11:58,-162.8359375,-155.63425611413044,-107.8047520661157,-11.1578125,10.83732251063996,On,-1.2979141832453918,Off
2022-10-21 11:12:00,-162.859375,-155.70265794836956,-107.78034607438016,-11.196875,10.83732251063996,On,-1.2979141832453918,Off
2022-10-21 11:12:02,-162.9140625,-155.70265794836956,-107.78034607438016,-11.2515625,11.136838977717067,On,-1.2404876654317378,Off
2022-10-21 11:12:04,-162.8359375,-155.70265794836956,-107.89424070247934,-11.2125,11.136838977717067,On,-1.2404876654317378,Off
2022-10-21 11:12:06,-162.8828125,-155.755859375,-107.78034607438016,-11.1734375,11.147714806588404,On,-1.2219098211741248,Off
2022-10-21 11:12:08,-162.6953125,-155.755859375,-107.78034607438016,-11.2203125,11.107116109913793,On,-1.2219098211741248,Off
2022-10-21 11:12:10,-162.8359375,-155.6114555027174,-107.83729338842976,-11.196875,10.827145653560697,On,-1.1115003813316033,Off
2022-10-21 11:12:12,-162.7890625,-155.6114555027174,-107.8047520661157,-11.2515625,11.046466483555102,On,-1.2609104133070106,Off
2022-10-21 11:12:14,-162.8359375,-155.70265794836956,-107.89424070247934,-11.2203125,11.046466483555102,On,-1.2609104133070106,Off
2022-10-21 11:12:16,-162.7890625,-155.755859375,-107.83729338842976,-11.275,11.217053557235007,On,-1.1732175965486498,Off
2022-10-21 11:12:18,-162.8359375,-155.73305876358697,-107.83729338842976,-11.259375,11.217053557235007,On,-1.1732175965486498,Off
2022-10-21 11:12:20,-162.859375,-155.67985733695653,-107.78034607438016,-11.196875,11.017324932709904,On,-1.2652712866661004,Off
2022-10-21 11:12:22,-162.7890625,-155.755859375,-107.83729338842976,-11.2125,11.017324932709904,On,-1.2652712866661004,Off
