0,0,0,0,0,0,0,0
2022-10-21 09:22:39,-161.5703125,-112.0546875,-98.07489669421487,-9.2671875,1.1815719802988773,On,-5.471722136508915,Off
2022-10-21 09:22:41,-161.5,-111.96348505434783,-98.24573863636364,-9.321875,0.976292716733521,On,-4.967893231251164,Off
2022-10-21 09:22:43,-161.5703125,-111.86468240489131,-98.26200929752066,-9.2671875,0.976292716733521,On,-4.967893231251164,Off
2022-10-21 09:22:45,-161.78125,-111.66707710597825,-98.05862603305785,-9.24375,0.7643481472735139,On,-5.447369849099539,Off
2022-10-21 09:22:47,-161.78125,-111.59107506793478,-98.20506198347107,-9.2671875,0.7643481472735139,On,-5.447369849099539,Off
2022-10-21 09:22:49,-161.546875,-111.3098675271739,-98.13184400826447,-9.2203125,0.5680674682177271,On,-5.21858319055979,Off
2022-10-21 09:22:51,-161.5234375,-111.08946161684783,-98.09930268595042,-9.2828125,0.5680674682177271,On,-5.21858319055979,Off
2022-10-21 09:22:53,-161.7578125,-110.84625509510869,-98.09930268595042,-9.2046875,0.2917667625801391,On,-5.312747548855485,Off
2022-10-21 09:22:55,-161.7109375,-110.49664572010869,-98.20506198347107,-9.165625,-0.03403199500226839,Off,-5.082511127141513,Off
2022-10-21 09:22:57,-161.4765625,-110.20783797554347,-98.07489669421487,-9.2046875,-0.062324424189964533,Off,-5.496177367283587,Off
2022-10-21 09:22:59,-161.6171875,-109.88862941576087,-98.11557334710744,-9.1890625,-0.24305867968450845,Off,-5.219605083496046,Off
2022-10-21 09:23:01,-161.5703125,-109.83542798913044,-98.15625,-9.2671875,-0.24305867968450845,Off,-5.219605083496046,Off
2022-10-21 09:23:03,-161.5234375,-109.70622452445653,-98.13184400826447,-9.15,0.006716319962076722,On,-5.26185088693632,Off
2022-10-21 09:23:05,-161.5,-109.85822860054347,-98.0260847107438,-9.321875,0.4362211326822184,On,-5.479032173151242,Off
2022-10-21 09:23:07,-161.5234375,-109.83542798913044,-98.20506198347107,-9.2046875,0.15673550390437235,On,-4.971147485299478,Off
2022-10-21 09:23:09,-161.453125,-109.96463145380434,-98.11557334710744,-9.259375,0.4410407810257688,On,-5.417121086164721,Off
2022-10-21 09:23:11,-161.5703125,-110.01783288043478,-98.13184400826447,-9.24375,0.4410407810257688,On,-5.417121086164721,Off
2022-10-21 09:23:13,-161.453125,-110.01783288043478,-98.04235537190083,-9.2203125,0.30855936554689584,On,-5.367613942272613,Off
2022-10-21 09:23:15,-161.6640625,-109.92663043478261,-98.09930268595042,-9.1890625,0.30855936554689584,On,-5.367613942272613,Off
2022-10-21 09:23:17,-161.5234375,-109.9114300271739,-98.05862603305785,-9.1734375,0.13717370787831712,On,-5.292636578040711,Off
2022-10-21 09:23:19,-161.59375,-109.82022758152175,-98.20506198347107,-9.2046875,0.03598201234236301,On,-5.020770617494021,Off
2022-10-21 09:23:21,-161.59375,-109.66822350543478,-98.11557334710744,-9.1890625,0.03598201234236301,On,-5.020770617494021,Off
2022-10-21 09:23:23,-161.6171875,-109.50861922554347,-98.0260847107438,-9.165625,-0.221507435319561,Off,-5.454732383952348,Off
2022-10-21 09:23:25,-161.5234375,-109.32621433423913,-98.04235537190083,-9.0875,-0.221507435319561,Off,-5.454732383952348,Off
2022-10-21 09:23:27,-161.59375,-109.2122112771739,-98.04235537190083,-9.1890625,-0.38021438643501143,Off,-5.299495186543622,Off
2022-10-21 09:23:29,-161.6875,-109.12100883152175,-98.13184400826447,-9.2046875,-0.35744235590532136,Off,-5.138071878269242,Off
2022-10-21 09:23:31,-161.5,-109.19701086956522,-98.15625,-9.134375,-0.35744235590532136,Off,-5.138071878269242,Off
2022-10-21 09:23:33,-161.5,-109.19701086956522,-98.04235537190083,-9.1734375,-0.17537353552625934,Off,-5.379984032970829,Off
2022-10-21 09:23:35,-161.4296875,-109.50861922554347,-98.09930268595042,-9.1109375,-0.17537353552625934,Off,-5.379984032970829,Off
2022-10-21 09:23:37,-161.546875,-109.6530230978261,-98.09930268595042,-9.2203125,0.2854001560166873,On,-5.244589572231461,Off
2022-10-21 09:23:39,-161.5234375,-110.04063349184783,-98.22946797520662,-9.15,0.6916375456493052,On,-5.035328977274671,Off
2022-10-21 09:23:41,-161.4296875,-110.39024286684783,-98.13184400826447,-9.259375,0.6916375456493052,On,-5.035328977274671,Off
2022-10-21 09:23:43,-161.5703125,-110.77785326086956,-98.15625,-9.30625,1.0179717017721996,On,-5.3197557174992065,Off
2022-10-21 09:23:45,-161.453125,-110.92225713315217,-98.09930268595042,-9.2828125,1.0179717017721996,On,-5.3197557174992065,Off
2022-10-21 09:23:47,-161.5703125,-111.25666610054347,-98.04235537190083,-9.2671875,1.0950514218237264,On,-5.398500870472205,Off
2022-10-21 09:23:49,-161.5,-111.38586956521739,-98.13184400826447,-9.2828125,1.0950514218237264,On,-5.398500870472205,Off
2022-10-21 09:23:51,-161.40625,-111.42387058423913,-98.11557334710744,-9.2671875,1.0106782224368103,On,-5.2255732181878525,Off
2022-10-21 09:23:53,-161.4296875,-111.37066915760869,-98.13184400826447,-9.2046875,1.0106782224368103,On,-5.2255732181878525,Off
2022-10-21 09:23:55,-161.6171875,-111.4010699728261,-97.98540805785125,-9.228125,0.8607112574309492,On,-5.435079261061294,Off
2022-10-21 09:23:57,-161.7109375,-111.33266813858695,-98.15625,-9.2984375,0.7455015278896635,On,-5.004591596659452,Off
2022-10-21 09:23:59,-161.59375,-111.1806640625,-98.07489669421487,-9.2671875,0.7455015278896635,On,-5.004591596659452,Off
2022-10-21 09:24:01,-161.59375,-110.9602581521739,-98.09930268595042,-9.1890625,0.4094005945508043,On,-5.331309393474686,Off
2022-10-21 09:24:03,-161.6875,-110.72465183423913,-98.13184400826447,-9.1890625,0.4094005945508043,On,-5.331309393474686,Off
2022-10-21 09:24:05,-161.40625,-110.6106487771739,-98.04235537190083,-9.165625,0.28012368546934696,On,-5.355194755701357,Off
2022-10-21 09:24:07,-161.640625,-110.42824388586956,-98.20506198347107,-9.1265625,0.19206295310256866,On,-4.996037711221395,Off
2022-10-21 09:24:09,-161.546875,-110.14703634510869,-98.07489669421487,-9.15,-0.07569254144639798,Off,-5.495895806738428,Off
2022-10-21 09:24:11,-161.5,-109.79742697010869,-98.18879132231405,-9.1890625,-0.07569254144639798,Off,-5.495895806738428,Off
2022-10-21 09:24:13,-161.4296875,-109.57702105978261,-98.13184400826447,-9.2046875,-0.34642858233391916,Off,-5.230928975066528,Off
2022-10-21 09:24:15,-161.40625,-109.44781759510869,-98.13184400826447,-9.15,-0.34642858233391916,Off,-5.230928975066528,Off
2022-10-21 09:24:17,-161.453125,-109.35661514945653,-98.05862603305785,-9.165625,-0.21017868770743448,Off,-5.360792008942265,Off
2022-10-21 09:24:19,-161.453125,-109.61502207880434,-98.07489669421487,-9.1109375,0.44631746693679475,On,-5.273558713482092,Off
2022-10-21 09:24:21,-161.546875,-109.52381963315217,-98.15625,-9.0875,0.44631746693679475,On,-5.273558713482092,Off
2022-10-21 09:24:23,-161.453125,-109.6530230978261,-98.13184400826447,-9.2046875,0.07994761324890448,On,-5.230782363602257,Off
2022-10-21 09:24:25,-161.6171875,-109.88862941576087,-98.09930268595042,-9.1890625,0.5034379814258849,On,-5.337229118080424,Off
2022-10-21 09:24:27,-161.453125,-109.94943104619566,-98.13184400826447,-9.1265625,0.5034379814258849,On,-5.337229118080424,Off
2022-10-21 09:24:29,-161.640625,-110.10903532608695,-98.13184400826447,-9.134375,0.41311871068430783,On,-5.249536967044012,Off
2022-10-21 09:24:31,-161.6875,-110.14703634510869,-98.04235537190083,-9.24375,0.41311871068430783,On,-5.249536967044012,Off
2022-10-21 09:24:33,-161.5,-109.85822860054347,-98.09930268595042,-9.1734375,-0.0590110373769763,Off,-5.312728168248273,Off
2022-10-21 09:24:35,-161.4296875,-110.0026324728261,-98.15625,-9.0328125,-0.0590110373769763,Off,-5.312728168248273,Off
2022-10-21 09:24:37,-161.4765625,-110.1318359375,-98.09930268595042,-9.134375,0.46276745285027465,On,-5.287948044314617,Off
2022-10-21 09:24:39,-161.5234375,-109.9114300271739,-98.05862603305785,-9.134375,-0.17574918060591255,Off,-5.366883968518135,Off
2022-10-21 09:24:41,-161.453125,-110.07863451086956,-98.07489669421487,-9.165625,-0.17574918060591255,Off,-5.366883968518135,Off
2022-10-21 09:24:43,-161.5703125,-110.29904042119566,-98.13184400826447,-9.1734375,0.6353418529570061,On,-5.218390932276234,Off
2022-10-21 09:24:45,-161.4296875,-110.31424082880434,-98.13184400826447,-9.228125,0.3779953385941397,On,-5.274280688942717,Off
2022-10-21 09:24:47,-161.359375,-110.44344429347825,-98.04235537190083,-9.0875,0.6186605005471171,On,-5.447979911810794,Off
2022-10-21 09:24:49,-161.3828125,-110.68665081521739,-98.17252066115702,-9.0953125,0.9140134455433921,On,-5.059270487469827,Off
2022-10-21 09:24:51,-161.5234375,-110.7018512228261,-98.11557334710744,-9.2046875,0.9140134455433921,On,-5.059270487469827,Off
2022-10-21 09:24:53,-161.3828125,-110.6106487771739,-98.04235537190083,-9.15,0.48812444690403267,On,-5.4112054333440875,Off
2022-10-21 09:24:55,-161.5234375,-110.64864979619566,-98.00167871900827,-9.1734375,0.6196964485657691,On,-5.3906145693137875,Off
2022-10-21 09:24:57,-161.5234375,-110.62584918478261,-98.11557334710744,-9.2046875,0.6196964485657691,On,-5.3906145693137875,Off
2022-10-21 09:24:59,-161.4296875,-110.49664572010869,-98.11557334710744,-9.1734375,0.382716078357446,On,-5.194548998734383,Off
2022-10-21 09:25:01,-161.4296875,-110.3522418478261,-98.17252066115702,-9.0875,0.382716078357446,On,-5.194548998734383,Off
2022-10-21 09:25:03,-161.4296875,-110.31424082880434,-98.13184400826447,-9.1265625,0.2821755042902546,On,-5.261840643597526,Off
2022-10-21 09:25:05,-161.453125,-109.96463145380434,-98.17252066115702,-9.1109375,-0.2532772870681806,Off,-5.195876000885691,Off
2022-10-21 09:25:07,-161.40625,-109.61502207880434,-98.15625,-9.0875,-0.4154363845466202,Off,-5.288751612342767,Off
2022-10-21 09:25:09,-161.5,-109.5618206521739,-98.09930268595042,-9.1890625,-0.4154363845466202,Off,-5.288751612342767,Off
2022-10-21 09:25:11,-161.453125,-109.32621433423913,-98.09930268595042,-9.1109375,-0.26455985138177307,Off,-5.331329993947381,Off
2022-10-21 09:25:13,-161.5703125,-109.44781759510869,-98.15625,-9.0875,0.17469728387621833,On,-5.177747123290168,Off
2022-10-21 09:25:15,-161.5703125,-109.54662024456522,-98.04235537190083,-9.0875,0.17469728387621833,On,-5.177747123290168,Off
2022-10-21 09:25:17,-161.5234375,-109.63782269021739,-98.09930268595042,-9.0875,0.19380119252616673,On,-5.331269340057878,Off
2022-10-21 09:25:19,-161.453125,-109.63782269021739,-98.18879132231405,-9.1890625,0.19380119252616673,On,-5.331269340057878,Off
2022-10-21 09:25:21,-161.359375,-109.72902513586956,-98.07489669421487,-9.071875,0.1413104623091177,On,-5.316781196314176,Off
2022-10-21 09:25:23,-161.5703125,-109.7822265625,-98.13184400826447,-9.0171875,0.1413104623091177,On,-5.316781196314176,Off
2022-10-21 09:25:25,-161.5,-109.87342900815217,-98.15625,-9.05625,0.23555818865276434,On,-5.201865176920989,Off
2022-10-21 09:25:27,-161.4296875,-109.69102411684783,-98.0260847107438,-9.2046875,-0.23598137184955478,Off,-5.51534485505703,Off
2022-10-21 09:25:29,-161.640625,-109.61502207880434,-98.18879132231405,-9.165625,-0.23598137184955478,Off,-5.51534485505703,Off
2022-10-21 09:25:31,-161.453125,-109.4326171875,-98.11557334710744,-9.165625,-0.29855816322039097,Off,-5.212978341220088,Off
2022-10-21 09:25:33,-161.3828125,-109.47061820652175,-98.15625,-9.0875,-0.043385848673588225,Off,-5.202150771025475,Off
2022-10-21 09:25:35,-161.3125,-109.63782269021739,-98.18879132231405,-9.05625,0.21276105171793483,On,-5.200883589123896,Off
2022-10-21 09:25:37,-161.5234375,-109.88862941576087,-98.09930268595042,-9.0484375,0.4424199872703093,On,-5.4241685761287375,Off
2022-10-21 09:25:39,-161.40625,-109.82022758152175,-98.04235537190083,-9.1265625,-0.07719743787580738,Off,-5.398356651036432,Off
2022-10-21 09:25:41,-161.5,-109.98743206521739,-98.22946797520662,-9.0875,-0.07719743787580738,Off,-5.398356651036432,Off
2022-10-21 09:25:43,-161.4296875,-110.14703634510869,-98.24573863636364,-9.1265625,0.4210160170215317,On,-5.071770834338303,Off
2022-10-21 09:25:45,-161.4296875,-110.49664572010869,-98.18879132231405,-9.0875,0.4210160170215317,On,-5.071770834338303,Off
2022-10-21 09:25:47,-161.5,-110.72465183423913,-98.09930268595042,-9.15,0.8968792908668332,On,-5.399454719307556,Off
2022-10-21 09:25:49,-161.4296875,-110.73985224184783,-98.11557334710744,-9.0953125,0.8968792908668332,On,-5.399454719307556,Off
2022-10-21 09:25:51,-161.4296875,-111.0514605978261,-98.0260847107438,-9.134375,0.9038588760962813,On,-5.3743956624932405,Off
2022-10-21 09:25:53,-161.3828125,-111.01345957880434,-98.15625,-9.1734375,0.6109515502096717,On,-5.066203817529609,Off
2022-10-21 09:25:55,-161.3828125,-111.08946161684783,-98.15625,-9.1109375,0.6109515502096717,On,-5.066203817529609,Off
2022-10-21 09:25:57,-161.40625,-110.9602581521739,-98.09930268595042,-9.0953125,0.6523855714308004,On,-5.3313832033256405,Off
2022-10-21 09:25:59,-161.6875,-110.88425611413044,-98.05862603305785,-9.2046875,0.5454769359518467,On,-5.366883747600189,Off
2022-10-21 09:26:01,-161.3125,-110.58784816576087,-98.17252066115702,-9.1109375,0.08731741244827157,On,-5.084579057878968,Off
2022-10-21 09:26:03,-161.6640625,-110.4814453125,-98.15625,-9.0875,0.08731741244827157,On,-5.084579057878968,Off
2022-10-21 09:26:05,-161.3359375,-110.22303838315217,-98.11557334710744,-9.134375,0.10514884741026337,On,-5.324539053775967,Off
2022-10-21 09:26:07,-161.546875,-110.09383491847825,-98.04235537190083,-8.978125,0.13296142412833156,On,-5.422995776724266,Off
2022-10-21 09:26:09,-161.453125,-109.82022758152175,-98.05862603305785,-9.05625,-0.20614055224286448,Off,-5.28034942701121,Off
2022-10-21 09:26:11,-161.40625,-109.69102411684783,-98.05862603305785,-9.1109375,-0.20614055224286448,Off,-5.28034942701121,Off
2022-10-21 09:26:13,-161.640625,-109.35661514945653,-98.18879132231405,-9.0171875,-0.3764073992537135,Off,-5.151143360794139,Off
2022-10-21 09:26:15,-161.5234375,-109.28821331521739,-98.11557334710744,-9.05625,-0.3764073992537135,Off,-5.151143360794139,Off
2022-10-21 09:26:17,-161.40625,-109.10580842391305,-98.18879132231405,-9.0875,-0.3707993100034123,Off,-5.250362817041894,Off
2022-10-21 09:26:19,-161.4765625,-109.13620923913044,-98.27827995867769,-9.15,-0.1462867030925282,Off,-5.076643912050208,Off
2022-10-21 09:26:21,-161.5703125,-109.32621433423913,-98.18879132231405,-9.05625,-0.1462867030925282,Off,-5.076643912050208,Off
2022-10-21 09:26:23,-161.4296875,-109.59982167119566,-98.17252066115702,-9.15,0.33282199390782274,On,-5.337897579505637,Off
2022-10-21 09:26:25,-161.59375,-109.7822265625,-98.18879132231405,-9.15,0.32572944986880314,On,-5.22570749291274,Off
2022-10-21 09:26:27,-161.5234375,-110.0026324728261,-98.13184400826447,-9.071875,0.32572944986880314,On,-5.22570749291274,Off
2022-10-21 09:26:29,-161.3828125,-110.27623980978261,-98.13184400826447,-9.1734375,0.6480847775500158,On,-5.317535466916948,Off
2022-10-21 09:26:31,-161.5,-110.55744735054347,-98.22946797520662,-9.0953125,0.6480847775500158,On,-5.317535466916948,Off
2022-10-21 09:26:33,-161.4296875,-110.72465183423913,-98.07489669421487,-9.1109375,0.8447974412448369,On,-5.341590032358104,Off
2022-10-21 09:26:35,-161.359375,-110.94505774456522,-98.07489669421487,-9.071875,0.9577968978601086,On,-5.298198560843547,Off
2022-10-21 09:26:37,-161.59375,-110.86905570652175,-98.0260847107438,-9.071875,0.9577968978601086,On,-5.298198560843547,Off
2022-10-21 09:26:39,-161.453125,-110.90705672554347,-98.07489669421487,-9.1265625,0.6307692385477957,On,-5.298198560843547,Off
2022-10-21 09:26:41,-161.546875,-110.79305366847825,-98.09930268595042,-9.0953125,0.44918787861773823,On,-5.2507941693917095,Off
2022-10-21 09:26:43,-161.59375,-110.64864979619566,-98.13184400826447,-9.05625,0.3425086142215451,On,-5.224798580327764,Off
2022-10-21 09:26:45,-161.5234375,-110.42824388586956,-98.09930268595042,-9.0484375,0.13452569601811099,On,-5.337407175600224,Off
2022-10-21 09:26:47,-161.3828125,-110.3522418478261,-98.13184400826447,-9.071875,0.13452569601811099,On,-5.337407175600224,Off
2022-10-21 09:26:49,-161.5703125,-110.16983695652175,-98.09930268595042,-9.009375,0.16440314536334535,On,-5.287948044314617,Off
2022-10-21 09:26:51,-161.3828125,-109.92663043478261,-98.00167871900827,-8.99375,0.16440314536334535,On,-5.287948044314617,Off
2022-10-21 09:26:53,-161.5234375,-109.54662024456522,-98.17252066115702,-8.9703125,-0.40072041957116333,Off,-5.201550406062101,Off
2022-10-21 09:26:55,-161.4765625,-109.32621433423913,-98.15625,-8.99375,-0.3745176275165606,Off,-5.288785807535724,Off
2022-10-21 09:26:57,-161.4765625,-109.10580842391305,-98.11557334710744,-9.0484375,-0.3745176275165606,Off,-5.288785807535724,Off
2022-10-21 09:26:59,-161.453125,-108.97660495923913,-98.17252066115702,-9.05625,-0.5114047810051107,Off,-5.244812214435156,Off
2022-10-21 09:27:01,-161.5,-108.90060292119566,-98.11557334710744,-8.99375,-0.5114047810051107,Off,-5.244812214435156,Off
2022-10-21 09:27:03,-161.453125,-108.92340353260869,-98.13184400826447,-8.99375,-0.3705205467274424,Off,-5.305238443267445,Off
2022-10-21 09:27:05,-161.5,-109.0830078125,-98.05862603305785,-9.0484375,-0.3705205467274424,Off,-5.305238443267445,Off
2022-10-21 09:27:07,-161.40625,-109.4326171875,-98.15625,-9.05625,0.23857289999860834,On,-5.245452703507458,Off
2022-10-21 09:27:09,-161.4765625,-109.63782269021739,-98.07489669421487,-9.0484375,0.23894207886590307,On,-5.422002768108465,Off
2022-10-21 09:27:11,-161.3828125,-109.87342900815217,-98.20506198347107,-9.05625,0.3799499744953676,On,-5.045738960455536,Off
2022-10-21 09:27:13,-161.5,-110.20783797554347,-97.96913739669421,-9.1109375,0.3799499744953676,On,-5.045738960455536,Off
2022-10-21 09:27:15,-161.453125,-110.23823879076087,-98.11557334710744,-9.0171875,0.4670893966309409,On,-5.349345167976532,Off
2022-10-21 09:27:17,-161.4765625,-110.55744735054347,-98.17252066115702,-9.0171875,0.4670893966309409,On,-5.349345167976532,Off
2022-10-21 09:27:19,-161.546875,-110.7018512228261,-98.0260847107438,-9.0328125,0.7767836283831996,On,-5.386723129881977,Off
2022-10-21 09:27:21,-161.4765625,-110.68665081521739,-98.09930268595042,-9.0328125,0.4148540740858474,On,-5.176775417038688,Off
2022-10-21 09:27:23,-161.453125,-110.62584918478261,-98.13184400826447,-9.0171875,0.33796934892361113,On,-5.224742992081828,Off
2022-10-21 09:27:25,-161.4765625,-110.6106487771739,-98.15625,-9.0953125,0.33796934892361113,On,-5.224742992081828,Off
2022-10-21 09:27:27,-161.546875,-110.49664572010869,-98.11557334710744,-9.009375,0.30639168200857664,On,-5.293528270099454,Off
2022-10-21 09:27:29,-161.5,-110.22303838315217,-98.05862603305785,-9.0328125,-0.11711543943111236,Off,-5.391132369866791,Off
2022-10-21 09:27:31,-161.4765625,-110.09383491847825,-98.07489669421487,-9.0171875,0.04860392277022277,On,-5.273464267944695,Off
2022-10-21 09:27:33,-161.546875,-109.88862941576087,-98.07489669421487,-9.0484375,0.04860392277022277,On,-5.273464267944695,Off
2022-10-21 09:27:35,-161.3828125,-109.79742697010869,-98.04235537190083,-9.009375,-0.11680016294053326,Off,-5.336632099013619,Off
2022-10-21 09:27:37,-161.4765625,-109.63782269021739,-98.07489669421487,-9.05625,-0.11680016294053326,Off,-5.336632099013619,Off
2022-10-21 09:27:39,-161.4765625,-109.52381963315217,-98.0260847107438,-8.9703125,-0.24200279263122007,Off,-5.331086006065892,Off
2022-10-21 09:27:41,-161.453125,-109.52381963315217,-98.18879132231405,-8.99375,-0.04753865993348075,Off,-5.003228122574323,Off
2022-10-21 09:27:43,-161.4296875,-109.48581861413044,-98.11557334710744,-9.0171875,-0.04753865993348075,Off,-5.003228122574323,Off
2022-10-21 09:27:45,-161.5234375,-109.66822350543478,-98.09930268595042,-8.9703125,0.10383272419273848,On,-5.356078822040524,Off
2022-10-21 09:27:47,-161.4765625,-109.85822860054347,-98.05862603305785,-9.009375,0.35881672336291226,On,-5.3669513557948,Off
2022-10-21 09:27:49,-161.5234375,-110.01783288043478,-98.13184400826447,-9.0484375,0.37994274179596355,On,-5.162895511010273,Off
2022-10-21 09:27:51,-161.546875,-110.20783797554347,-98.11557334710744,-8.978125,0.37994274179596355,On,-5.162895511010273,Off
2022-10-21 09:27:53,-161.5,-110.27623980978261,-98.00167871900827,-8.978125,0.45835007906533554,On,-5.428019410997312,Off
2022-10-21 09:27:55,-161.5703125,-110.36744225543478,-98.09930268595042,-9.0484375,0.44945317905553844,On,-5.139346024000171,Off
2022-10-21 09:27:57,-161.40625,-110.39024286684783,-98.0260847107438,-8.93125,0.366200719663794,On,-5.4300849575794885,Off
2022-10-21 09:27:59,-161.4765625,-110.36744225543478,-97.98540805785125,-9.0484375,0.366200719663794,On,-5.4300849575794885,Off
2022-10-21 09:28:01,-161.4296875,-110.23823879076087,-97.95286673553719,-9.0328125,0.16580555014476756,On,-5.405169144719761,Off
2022-10-21 09:28:03,-161.546875,-110.14703634510869,-98.00167871900827,-8.978125,0.10897599220384302,On,-5.254840858195545,Off
2022-10-21 09:28:05,-161.5703125,-110.10903532608695,-98.05862603305785,-8.99375,0.17679127094101008,On,-5.218337001275561,Off
2022-10-21 09:28:07,-161.546875,-109.9114300271739,-98.0260847107438,-8.9703125,0.17679127094101008,On,-5.218337001275561,Off
2022-10-21 09:28:09,-161.4765625,-109.69102411684783,-98.09930268595042,-8.9390625,-0.2775419374347603,Off,-5.256930353227982,Off
2022-10-21 09:28:12,-161.5,-109.47061820652175,-98.20506198347107,-9.0328125,-0.40044647265247135,Off,-5.0834242931532145,Off
2022-10-21 09:28:13,-161.6171875,-109.19701086956522,-98.05862603305785,-8.9703125,-0.40044647265247135,Off,-5.0834242931532145,Off
2022-10-21 09:28:16,-161.4765625,-109.12100883152175,-98.00167871900827,-8.978125,-0.5307406532467729,Off,-5.483819707507029,Off
2022-10-21 09:28:18,-161.3125,-109.13620923913044,-98.04235537190083,-9.009375,-0.26008773606007923,Off,-5.250025370056152,Off
2022-10-21 09:28:20,-161.4296875,-109.02980638586956,-98.18879132231405,-8.9390625,-0.5179373355343917,Off,-5.027495220867118,Off
2022-10-21 09:28:22,-161.5234375,-109.25021229619566,-98.05862603305785,-9.0328125,-0.5179373355343917,Off,-5.027495220867118,Off
2022-10-21 09:28:24,-161.359375,-109.39461616847825,-98.17252066115702,-9.05625,0.039974466981443996,On,-5.26958695045827,Off
2022-10-21 09:28:26,-161.4765625,-109.66822350543478,-98.07489669421487,-9.0171875,0.2836758534568602,On,-5.446705497954314,Off
2022-10-21 09:28:28,-161.453125,-110.04063349184783,-98.11557334710744,-9.0953125,0.5918840215041574,On,-5.219201558631161,Off
2022-10-21 09:28:30,-161.5234375,-110.22303838315217,-98.18879132231405,-8.9546875,0.5918840215041574,On,-5.219201558631161,Off
2022-10-21 09:28:32,-161.5,-110.4814453125,-98.15625,-8.9703125,0.5734444132189358,On,-5.233085735417422,Off
2022-10-21 09:28:34,-161.359375,-110.62584918478261,-97.98540805785125,-9.0171875,0.5734444132189358,On,-5.233085735417422,Off
2022-10-21 09:28:36,-161.40625,-110.62584918478261,-98.17252066115702,-9.0484375,0.4448678049539977,On,-5.244821465689954,Off
2022-10-21 09:28:38,-161.3125,-110.79305366847825,-98.05862603305785,-8.9546875,0.6824731926393752,On,-5.4781890244737,Off
2022-10-21 09:28:39,-161.4296875,-110.55744735054347,-98.04235537190083,-9.0171875,0.6824731926393752,On,-5.4781890244737,Off
2022-10-21 09:28:42,-161.359375,-110.53464673913044,-98.07489669421487,-9.0328125,0.15348786076456747,On,-5.285784781958761,Off
2022-10-21 09:28:44,-161.4296875,-110.46624490489131,-98.15625,-8.99375,0.23197923128480546,On,-5.140910542084727,Off
2022-10-21 09:28:46,-161.453125,-110.31424082880434,-98.0260847107438,-8.978125,0.23197923128480546,On,-5.140910542084727,Off
2022-10-21 09:28:48,-161.5703125,-110.04063349184783,-98.15625,-8.9,-0.1642989245385933,Off,-5.2640301724137935,Off
2022-10-21 09:28:50,-161.4296875,-109.83542798913044,-98.0260847107438,-8.8609375,-0.1642989245385933,Off,-5.2640301724137935,Off
2022-10-21 09:28:52,-161.40625,-109.66822350543478,-98.07489669421487,-8.978125,-0.3000850094919876,Off,-5.3601416392083765,Off
2022-10-21 09:28:54,-161.3125,-109.61502207880434,-98.07489669421487,-8.9546875,-0.3000850094919876,Off,-5.3601416392083765,Off
2022-10-21 09:28:56,-161.5234375,-109.52381963315217,-98.11557334710744,-8.99375,-0.2147615438175654,Off,-5.250122876837366,Off
2022-10-21 09:28:58,-161.359375,-109.50861922554347,-98.11557334710744,-8.9546875,-0.14847868426840702,Off,-5.2811143666286675,Off
2022-10-21 09:29:00,-161.6171875,-109.70622452445653,-97.96913739669421,-8.978125,-0.14847868426840702,Off,-5.2811143666286675,Off
2022-10-21 09:29:02,-161.5,-109.9114300271739,-98.09930268595042,-8.9,0.34550186933521565,On,-5.300342240939026,Off
2022-10-21 09:29:04,-161.3828125,-110.23823879076087,-98.11557334710744,-9.0171875,0.679821315011609,On,-5.256370864227711,Off
2022-10-21 09:29:06,-161.4296875,-110.49664572010869,-98.09930268595042,-8.93125,0.679821315011609,On,-5.256370864227711,Off
2022-10-21 09:29:08,-161.3828125,-110.79305366847825,-98.20506198347107,-8.9703125,0.8844896737594525,On,-5.1753437494418435,Off
2022-10-21 09:29:10,-161.546875,-110.99825917119566,-98.15625,-9.0171875,0.8885069535816641,On,-5.33814454355667,Off
2022-10-21 09:29:12,-161.3125,-111.12746263586956,-98.04235537190083,-9.0328125,0.859988610884429,On,-5.4846571519067995,Off
2022-10-21 09:29:14,-161.3359375,-111.07426120923913,-98.05862603305785,-9.05625,0.859988610884429,On,-5.4846571519067995,Off
2022-10-21 09:29:16,-161.359375,-111.0514605978261,-98.15625,-8.978125,0.6350811157143662,On,-5.1773100850128015,Off
2022-10-21 09:29:18,-161.265625,-111.1806640625,-98.24573863636364,-8.915625,0.9777720509577634,On,-5.090495123511081,Off
2022-10-21 09:29:20,-161.40625,-111.07426120923913,-98.07489669421487,-8.915625,0.5791628610703031,On,-5.557797398494285,Off
2022-10-21 09:29:22,-161.453125,-110.90705672554347,-98.15625,-8.8765625,0.5791628610703031,On,-5.557797398494285,Off
2022-10-21 09:29:24,-161.40625,-110.72465183423913,-98.15625,-8.9390625,0.32724136893307026,On,-5.201953946646221,Off
2022-10-21 09:29:26,-161.4765625,-110.39024286684783,-98.13184400826447,-8.915625,-0.0533956848172662,Off,-5.311279342314512,Off
2022-10-21 09:29:28,-161.5,-110.27623980978261,-98.04235537190083,-8.978125,-0.0533956848172662,Off,-5.311279342314512,Off
2022-10-21 09:29:30,-161.453125,-109.96463145380434,-98.15625,-8.915625,-0.05141844457307093,Off,-5.245441118207478,Off
2022-10-21 09:29:32,-161.4296875,-109.9114300271739,-98.07489669421487,-8.915625,-0.05141844457307093,Off,-5.245441118207478,Off
2022-10-21 09:29:34,-161.4765625,-109.92663043478261,-98.11557334710744,-8.9390625,0.22359747605118735,On,-5.312099547712785,Off
