Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
05:48:07,-153.88281,-110.661316,-94.46823,2.0348957,0,1
05:48:11,-153.88542,-110.44344,-94.50349,2.0296874,0,0
05:48:14,-153.87761,-110.068504,-94.473656,2.0947917,0,0
05:48:18,-153.78906,-109.76702,-94.533325,2.0791667,0,0
05:48:22,-153.83594,-109.56689,-94.43841,2.1026042,0,0
05:48:25,-153.77605,-109.48835,-94.4845,2.0453124,0,0
05:48:29,-153.78906,-109.539024,-94.473656,2.084375,0,1
05:48:33,-153.85417,-109.66569,-94.443825,2.0921874,1,0
05:48:37,-153.76042,-109.951965,-94.50077,2.0739582,0,0
05:48:41,-153.80469,-110.159706,-94.46824,2.0635417,1,0
05:48:44,-153.79688,-110.25851,-94.48179,1.9984374,0,1
05:48:48,-153.85677,-110.35731,-94.46281,2.0322917,0,0
05:48:52,-153.75781,-110.37757,-94.46824,2.0010417,0,0
05:48:56,-153.78645,-110.45105,-94.443825,2.0791667,1,1
05:48:59,-153.86198,-110.34971,-94.419426,2.0765624,0,0
05:49:03,-153.80469,-109.98743,-94.430275,2.0609374,0,0
05:49:07,-153.82552,-109.82782,-94.46281,2.0192707,0,1
05:49:11,-153.71614,-109.70115,-94.43027,2.0557292,0,0
05:49:14,-153.8177,-109.70115,-94.43298,2.0505207,0,0
05:49:18,-153.75261,-109.78729,-94.43569,2.0869792,1,1
05:49:22,-153.8698,-109.98236,-94.45739,1.9854168,1,0
05:49:26,-153.85677,-110.10651,-94.430275,2.053125,1,1
05:49:30,-153.92188,-110.28384,-94.49807,2.0375,0,1
05:49:33,-153.8125,-110.21543,-94.40586,2.0765624,1,0
05:49:37,-153.80469,-110.12677,-94.44925,2.0661457,1,0
05:49:41,-153.82031,-109.93423,-94.46009,2.084375,0,0
05:49:44,-153.8125,-109.76956,-94.49807,2.0609374,1,1
05:49:48,-153.79167,-109.655556,-94.46281,2.0765624,0,0
05:49:52,-153.84895,-109.62262,-94.443825,2.0166667,1,0
05:49:56,-153.80469,-109.64542,-94.45467,2.0635417,0,0
05:49:59,-153.8698,-109.70115,-94.45467,2.0635417,0,0
05:50:03,-153.80989,-109.881035,-94.411285,2.0453124,0,0
05:50:07,-153.82031,-110.06344,-94.414,2.021875,1,0
05:50:11,-153.87239,-110.157166,-94.43298,2.0739582,0,0
05:50:14,-153.89583,-110.15717,-94.43841,2.0739582,0,0
05:50:18,-153.72917,-110.068504,-94.43569,2.0895832,0,0
05:50:22,-153.89323,-110.093834,-94.42755,2.0557292,1,0
05:50:26,-153.96875,-109.94183,-94.473656,2.0479167,0,0
05:50:29,-153.78906,-109.769554,-94.43569,2.0505207,0,0
05:50:33,-153.82812,-109.76703,-94.44925,2.0453124,0,0
05:50:37,-153.89323,-109.86837,-94.45739,2.0739582,0,0
05:50:41,-153.79688,-110.002625,-94.419426,2.0947917,0,0
05:50:44,-153.91406,-110.15463,-94.43298,2.0192707,1,0
05:50:48,-153.85677,-110.29651,-94.46823,2.0401042,1,0
05:50:52,-153.85677,-110.38264,-94.441124,2.0010417,0,0
05:50:56,-153.79688,-110.39532,-94.43027,2.0244792,0,0
05:51:00,-153.8125,-110.2889,-94.40586,2.0505207,0,0
05:51:03,-153.78906,-110.02036,-94.45467,1.9984374,0,0
05:51:07,-153.86458,-109.90383,-94.460106,2.0192707,0,0
05:51:11,-153.87761,-109.71636,-94.3923,2.0375,0,0
05:51:15,-153.78906,-109.592224,-94.43027,2.084375,0,0
05:51:18,-153.82552,-109.68342,-94.43027,2.0765624,1,1
05:51:22,-153.92188,-109.860756,-94.44925,2.0713542,0,0
05:51:26,-153.84895,-109.9469,-94.473656,2.0817707,1,0
05:51:30,-153.90105,-110.18757,-94.43027,2.0505207,0,0
05:51:33,-153.90625,-110.3497,-94.41671,2.0244792,0,0
05:51:37,-153.89323,-110.21543,-94.443825,2.1052082,0,0
05:51:41,-153.98177,-110.1065,-94.43569,2.0895832,0,0
05:51:45,-153.97656,-109.99503,-94.43027,2.0739582,0,0
05:51:49,-153.94531,-109.97223,-94.46823,2.1,0,0
05:51:52,-153.92969,-109.93423,-94.40586,2.0973957,0,1
05:51:56,-153.94011,-110.10651,-94.419426,2.053125,1,0
05:52:00,-153.96094,-110.16223,-94.40586,2.0609374,0,0
05:52:04,-154.08855,-110.1673,-94.44111,2.1,0,0
05:52:07,-153.95312,-110.11157,-94.41671,2.1052082,0,0
05:52:11,-154.01562,-110.05076,-94.45739,2.0895832,0,0
05:52:15,-154.01302,-110.16984,-94.51975,2.1442707,1,1
05:52:19,-154.02864,-110.192635,-94.48179,2.0791667,0,0
05:52:22,-153.99739,-110.167305,-94.44925,2.053125,0,0
05:52:26,-154.02605,-110.068504,-94.47366,2.0635417,0,0
05:52:30,-153.96094,-110.068504,-94.46281,2.084375,0,0
05:52:34,-154.08073,-110.04064,-94.49264,2.0583332,1,0
05:52:38,-154.0,-110.11917,-94.49264,2.0296874,0,0
05:52:41,-153.95312,-110.1293,-94.498055,2.1130207,0,0
05:52:45,-153.96355,-109.98489,-94.50349,2.0609374,0,0
05:52:49,-154.05989,-109.860756,-94.46281,2.0453124,0,0
05:52:52,-154.02083,-109.72396,-94.51434,2.0765624,1,0
05:52:56,-154.03645,-109.68595,-94.46009,2.053125,0,0
05:53:00,-154.06511,-109.63529,-94.52789,2.1026042,0,0
05:53:04,-154.0052,-109.63529,-94.473656,2.0713542,0,0
05:53:07,-153.98438,-109.75183,-94.48179,2.0947917,1,0
05:53:11,-154.08855,-109.85569,-94.46823,2.0453124,0,0
05:53:15,-154.0,-109.8861,-94.430275,2.0817707,1,0
05:53:19,-154.02864,-109.8861,-94.57671,2.084375,0,0
05:53:23,-154.07552,-110.04569,-94.51704,2.1052082,0,0
05:53:26,-154.08073,-110.16224,-94.46281,2.0244792,1,0
05:53:30,-154.02864,-110.24583,-94.538734,2.0192707,0,0
05:53:34,-153.98958,-110.42065,-94.56857,2.0661457,1,0
05:53:37,-153.94011,-110.44344,-94.51163,2.1520832,0,1
05:53:41,-153.99739,-110.283844,-94.51705,2.1234374,0,0
05:53:45,-154.10417,-110.114105,-94.5767,2.06875,0,0
05:53:49,-153.99739,-110.01023,-94.52247,2.0427082,0,0
05:53:53,-154.07552,-109.97223,-94.52247,2.0583332,0,0
05:53:56,-153.98177,-110.04316,-94.53603,2.0479167,1,1
05:54:00,-154.0052,-110.1369,-94.55772,2.0635417,0,0
05:54:04,-154.04427,-110.230644,-94.63094,2.084375,1,0
05:54:08,-154.02344,-110.14957,-94.56043,2.0921874,0,0
05:54:11,-154.0573,-110.0153,-94.55772,2.0322917,0,0
05:54:15,-154.04948,-109.93423,-94.574,2.053125,0,0
05:54:19,-154.0573,-109.78223,-94.63094,2.0244792,0,0
05:54:23,-154.10417,-109.72143,-94.62552,2.0661457,1,0
05:54:26,-153.98958,-109.78223,-94.59568,2.0427082,0,0
05:54:30,-153.96875,-109.8861,-94.59026,2.0661457,1,0
05:54:34,-153.98177,-109.9621,-94.56315,1.9697918,0,0
05:54:38,-154.04427,-110.02036,-94.595695,2.0427082,0,0
05:54:41,-153.97656,-110.03303,-94.5767,2.0427082,1,0
05:54:45,-153.96875,-110.14703,-94.58213,2.0166667,1,0
05:54:49,-154.07552,-110.14957,-94.61196,2.0088542,0,0
05:54:53,-153.98958,-110.03809,-94.61196,2.0401042,0,1
05:54:56,-153.94531,-109.959564,-94.56586,2.021875,0,0
05:55:00,-154.0052,-109.898766,-94.641785,2.0713542,1,0
05:55:04,-154.01302,-109.89117,-94.61196,2.0453124,0,0
05:55:08,-154.04167,-109.98236,-94.52789,2.0583332,0,0
05:55:11,-153.96094,-110.08117,-94.64722,2.0713542,0,0
05:55:15,-153.99739,-110.1673,-94.54145,2.021875,1,0
05:55:19,-153.9323,-110.223045,-94.693306,2.0505207,1,1
05:55:23,-154.03645,-110.0913,-94.6445,2.0375,1,0
05:55:26,-153.91667,-110.11663,-94.5984,2.0114582,0,1
05:55:30,-153.99219,-109.96463,-94.66891,2.0583332,0,0
05:55:34,-153.99739,-109.89117,-94.63094,2.084375,0,1
05:55:38,-154.01302,-109.78729,-94.6445,2.0869792,0,0
05:55:41,-153.96875,-109.706215,-94.68789,2.0505207,0,1
05:55:45,-154.02083,-109.799965,-94.66348,2.0296874,1,0
05:55:49,-153.97395,-109.99757,-94.64722,2.0635417,0,1
05:55:53,-153.97656,-110.07104,-94.64721,2.00625,0,0
05:55:56,-153.92188,-110.1369,-94.560425,2.0479167,1,0
05:56:00,-153.95573,-110.26357,-94.70145,2.021875,1,0
05:56:04,-153.98438,-110.131836,-94.63366,2.0583332,0,0
05:56:08,-153.96875,-110.0077,-94.63094,2.0427082,0,0
05:56:11,-153.99219,-109.873436,-94.61466,2.0114582,0,0
05:56:15,-153.88542,-109.71383,-94.49264,2.0609374,0,0
05:56:19,-153.91406,-109.78729,-94.57129,2.0479167,0,0
05:56:23,-153.90105,-109.74929,-94.5767,2.0713542,0,0
05:56:26,-153.86458,-109.76956,-94.693306,2.0270832,0,1
05:56:30,-153.94011,-109.80502,-94.546875,1.9541668,0,1
05:56:34,-153.9375,-109.898766,-94.568565,2.0505207,0,1
05:56:38,-153.71355,-110.093834,-94.55772,2.0244792,0,0
05:56:41,-153.88542,-110.16984,-94.56857,2.0348957,0,1
05:56:45,-153.77344,-110.27117,-94.59026,2.0140624,0,1
05:56:49,-153.72917,-110.18757,-94.51705,2.0192707,0,0
05:56:53,-153.8177,-110.086235,-94.54145,2.0348957,0,1
05:56:56,-153.76823,-109.969696,-94.51162,2.021875,0,1
05:57:00,-153.7448,-109.85569,-94.5523,2.1026042,0,1
05:57:04,-153.68489,-109.73156,-94.51705,2.021875,0,0
05:57:08,-153.89323,-109.77969,-94.56315,2.0479167,0,0
05:57:11,-153.78906,-109.84809,-94.50891,2.0505207,1,0
05:57:15,-153.66927,-109.96463,-94.53603,2.0296874,1,0
05:57:19,-153.6927,-110.103966,-94.55772,2.0401042,0,1
05:57:23,-153.80469,-110.17743,-94.49264,2.0296874,0,0
05:57:27,-153.71355,-110.0837,-94.49264,2.0166667,1,1
05:57:30,-153.73698,-109.97223,-94.42484,2.0583332,0,1
05:57:34,-153.7448,-109.85569,-94.49807,2.0557292,0,0
05:57:38,-153.78906,-109.76196,-94.45739,2.0583332,0,0
05:57:42,-153.78125,-109.76196,-94.45467,2.0713542,0,0
05:57:45,-153.76823,-109.71383,-94.43298,2.1026042,0,0
05:57:49,-153.70052,-109.8861,-94.419426,2.1026042,0,0
05:57:53,-153.65625,-110.11917,-94.400444,2.0661457,0,0
05:57:57,-153.76042,-110.37757,-94.32722,2.06875,0,1
05:58:00,-153.67188,-110.49411,-94.36518,2.0583332,1,0
05:58:04,-153.69011,-110.51945,-94.30282,2.003646,0,0
05:58:08,-153.78125,-110.240776,-94.3462,2.0583332,0,1
05:58:12,-153.78386,-109.99757,-94.3462,2.115625,0,0
05:58:16,-153.70573,-109.881035,-94.224174,2.1026042,0,0
05:58:19,-153.73958,-109.688484,-94.224174,2.0791667,0,0
05:58:23,-153.73958,-109.706215,-94.25943,2.1078124,0,0
05:58:27,-153.82552,-109.81769,-94.27841,2.0557292,0,1
05:58:31,-153.78125,-110.0761,-94.21332,2.0895832,1,0
05:58:34,-153.71614,-110.266106,-94.224174,2.0973957,1,0
05:58:38,-153.72136,-110.46878,-94.21875,2.0505207,0,0
05:58:42,-153.70052,-110.41305,-94.29197,2.0947917,0,0
05:58:45,-153.71614,-110.3573,-94.28384,2.0401042,0,1
05:58:49,-153.67188,-110.228096,-94.28925,2.0375,0,0
05:58:53,-153.6927,-110.08877,-94.254005,2.0713542,0,0
05:58:57,-153.71614,-109.97223,-94.21875,2.0765624,0,0
05:59:01,-153.80208,-109.706215,-94.21061,2.0973957,0,0
05:59:04,-153.75781,-109.78476,-94.24045,2.1052082,0,0
05:59:08,-153.75781,-109.59476,-94.23231,2.0921874,1,0
05:59:12,-153.78386,-109.59476,-94.29739,2.1052082,0,0
05:59:16,-153.8125,-109.592224,-94.17807,2.1,0,0
05:59:19,-153.79688,-109.67329,-94.27299,2.0791667,0,1
05:59:23,-153.72656,-109.98236,-94.21875,2.0869792,0,0
05:59:27,-153.75261,-110.131836,-94.23773,2.0739582,0,0
05:59:31,-153.71875,-110.26357,-94.16993,2.0895832,1,0
05:59:34,-153.78645,-110.230644,-94.254005,2.0895832,1,0
05:59:38,-153.8125,-110.185036,-94.24045,2.0869792,1,0
05:59:42,-153.76042,-110.17997,-94.27299,2.0947917,1,0
05:59:46,-153.70052,-109.924095,-94.20248,2.0557292,0,0
05:59:50,-153.80469,-109.959564,-94.28925,2.0375,0,1
05:59:53,-153.76562,-109.8861,-94.16993,2.0713542,0,0
05:59:57,-153.70833,-109.822754,-94.254005,2.0947917,0,0
06:00:01,-153.84114,-109.8785,-94.28655,2.084375,0,0
06:00:05,-153.82552,-109.886086,-94.27841,2.0791667,0,0
06:00:08,-153.75261,-109.959564,-94.26214,2.0973957,0,0
06:00:12,-153.80989,-110.02796,-94.224174,2.115625,0,0
06:00:16,-153.8125,-110.05076,-94.18893,2.0505207,1,0
06:00:20,-153.92969,-110.08877,-94.224174,2.0947917,0,0
06:00:23,-153.79688,-110.05076,-94.24316,2.1026042,0,0
06:00:27,-153.82552,-109.96463,-94.28925,2.1286457,1,0
06:00:31,-153.79688,-109.886086,-94.30282,2.115625,0,0
06:00:35,-153.79948,-109.951965,-94.23773,2.1338542,0,0
06:00:38,-153.84114,-110.02036,-94.19434,2.1182292,0,0
06:00:42,-153.73698,-110.22811,-94.235016,2.0765624,1,0
06:00:46,-153.85677,-110.326904,-94.33264,2.0713542,1,0
06:00:50,-153.88542,-110.10904,-94.24857,2.084375,0,0
06:00:53,-153.84895,-109.8937,-94.267555,2.0947917,0,0
06:00:57,-153.86198,-109.80756,-94.32722,2.0791667,0,0
06:01:01,-153.92448,-109.64796,-94.33264,2.0479167,0,0
06:01:05,-153.90105,-109.726494,-94.308235,2.0713542,0,0
06:01:08,-153.92188,-109.85569,-94.3652,2.0609374,1,1
06:01:12,-153.80208,-109.99503,-94.3462,2.0427082,1,0
06:01:16,-153.79688,-110.05076,-94.33264,2.0739582,0,0
06:01:20,-153.85417,-109.79996,-94.33536,2.0765624,0,0
06:01:23,-153.9375,-109.78223,-94.370605,2.0817707,0,0
06:01:27,-153.84114,-109.67835,-94.3462,2.0765624,0,0
06:01:31,-153.88802,-109.66569,-94.414,2.1208332,0,0
06:01:35,-153.88802,-109.825294,-94.414,2.1130207,0,1
06:01:38,-153.8802,-109.86837,-94.34078,2.1104167,0,0
06:01:42,-153.9375,-110.03303,-94.38416,2.0713542,0,0
06:01:46,-153.85677,-110.131836,-94.370605,2.0583332,0,0
06:01:50,-153.7448,-110.35731,-94.43841,2.0375,0,0
06:01:54,-153.89583,-110.46878,-94.38145,2.0270832,1,0
06:01:57,-153.90105,-110.51184,-94.443825,2.0348957,1,0
06:02:01,-153.9323,-110.53718,-94.441124,2.0401042,0,0
06:02:05,-153.84114,-110.24584,-94.359764,2.0427082,0,0
06:02:09,-153.86458,-109.934235,-94.36518,2.0869792,0,0
06:02:12,-153.80989,-109.69103,-94.38959,2.1,0,0
06:02:16,-153.9375,-109.518745,-94.46281,2.0973957,1,0
06:02:20,-153.85677,-109.53649,-94.43027,2.1026042,0,0
06:02:24,-153.91667,-109.53649,-94.45468,2.0817707,1,0
06:02:27,-153.85417,-109.54916,-94.45468,2.0713542,0,1
06:02:31,-153.86458,-109.55169,-94.441124,2.0609374,0,0
06:02:35,-153.8177,-109.592224,-94.43841,2.0322917,0,0
06:02:39,-153.80469,-109.764496,-94.460106,2.0869792,0,0
06:02:42,-153.76562,-110.05076,-94.4845,2.0557292,0,0
06:02:46,-153.75261,-110.266106,-94.53603,1.9984374,1,0
06:02:50,-153.89583,-110.42571,-94.460106,2.0453124,1,0
06:02:54,-153.72917,-110.39532,-94.460106,2.0270832,1,0
06:02:57,-153.89323,-110.14451,-94.492645,2.0375,0,0
06:03:01,-153.80469,-109.85316,-94.460106,2.0192707,0,0
06:03:05,-153.79688,-109.688484,-94.46823,2.0739582,0,1
06:03:09,-153.86458,-109.61502,-94.49807,2.06875,0,0
06:03:12,-153.89323,-109.6961,-94.460106,2.0583332,0,1
06:03:16,-153.90105,-109.83036,-94.419426,2.0296874,1,0
06:03:20,-153.88802,-110.11664,-94.44654,2.0114582,1,0
06:03:24,-153.8177,-110.23571,-94.45467,2.0479167,0,0
06:03:27,-153.84114,-110.40543,-94.53603,2.0166667,1,0
06:03:31,-153.92448,-110.38265,-94.45467,2.0479167,0,0
06:03:35,-153.84636,-110.29397,-94.47909,2.0322917,0,0
06:03:39,-153.8177,-110.34464,-94.43569,2.00625,1,0
06:03:43,-153.85677,-110.18757,-94.45739,2.0375,1,0
06:03:46,-153.90105,-110.174904,-94.51705,2.021875,0,0
06:03:50,-153.85677,-110.14197,-94.50891,1.9880209,0,0
06:03:54,-153.89583,-110.139435,-94.5062,2.06875,1,0
06:03:58,-153.92708,-110.086235,-94.473656,2.0348957,1,0
06:04:01,-153.85677,-110.11917,-94.48179,1.9958333,1,0
06:04:05,-153.87761,-110.086235,-94.441124,2.0322917,0,0
06:04:09,-153.89323,-110.04063,-94.55772,2.0479167,0,0
06:04:13,-153.8802,-110.02798,-94.61468,2.0713542,0,1
06:04:16,-153.80469,-109.94183,-94.5306,2.0765624,1,0
06:04:20,-153.8125,-109.850624,-94.538734,2.06875,1,0
06:04:24,-153.91667,-109.90383,-94.50891,2.0296874,0,0
06:04:28,-153.92969,-109.8861,-94.60382,2.0713542,1,1
06:04:31,-153.91667,-109.822754,-94.50349,2.0661457,1,0
06:04:35,-153.86198,-109.825294,-94.49264,2.0635417,0,0
06:04:39,-153.94011,-109.73916,-94.53875,2.0635417,0,0
06:04:43,-153.92448,-109.68343,-94.538734,2.06875,0,1
06:04:46,-153.94531,-109.77463,-94.49264,2.0348957,0,0
06:04:50,-153.91667,-109.8785,-94.595695,2.0713542,0,0
06:04:54,-153.90625,-110.05076,-94.51705,2.1052082,1,0
06:04:58,-153.94011,-110.31677,-94.53332,2.0010417,1,0
06:05:01,-153.89323,-110.56759,-94.5306,2.0192707,0,0
06:05:05,-153.92448,-110.597984,-94.546875,2.0348957,0,0
06:05:09,-153.97656,-110.430786,-94.5306,2.0609374,1,0
06:05:13,-153.98177,-110.15464,-94.55231,2.0973957,0,0
06:05:16,-153.91406,-109.77463,-94.52247,2.1052082,0,1
06:05:20,-153.94011,-109.51876,-94.48721,2.0427082,0,0
06:05:24,-153.95052,-109.38195,-94.49264,2.0713542,0,0
06:05:28,-153.92969,-109.43768,-94.53332,2.0713542,0,0
06:05:32,-153.88542,-109.536476,-94.5523,2.0921874,1,1
06:05:35,-153.86198,-109.7569,-94.595695,2.0479167,0,0
06:05:39,-153.97656,-109.886086,-94.54417,2.0140624,0,0
06:05:43,-153.84114,-109.92916,-94.506195,2.0140624,0,0
06:05:47,-153.91406,-109.977295,-94.49264,2.00625,0,0
06:05:50,-153.92969,-109.99757,-94.5523,2.0427082,0,0
06:05:54,-153.95573,-109.9317,-94.56043,2.0088542,0,0
06:05:58,-153.91667,-110.02796,-94.44926,2.0166667,0,0
06:06:01,-153.90886,-110.11917,-94.61466,2.0453124,0,0
06:06:05,-153.90625,-110.30411,-94.53603,2.0375,1,0
06:06:09,-153.8177,-110.40037,-94.5523,2.0609374,1,0
06:06:13,-153.90105,-110.51184,-94.56857,1.9958334,1,1
06:06:17,-153.87761,-110.51184,-94.54144,2.0166667,1,0
06:06:20,-153.84114,-110.47131,-94.5767,2.021875,0,0
06:06:24,-153.94531,-110.06344,-94.58213,2.06875,0,0
06:06:28,-153.88542,-109.83543,-94.48722,2.0817707,0,1
06:06:32,-153.90105,-109.64036,-94.50348,2.0296874,0,0
06:06:35,-153.82812,-109.609955,-94.56043,2.0765624,0,0
06:06:39,-153.85677,-109.65808,-94.49264,2.0453124,0,0
06:06:43,-153.89323,-109.9165,-94.52789,2.0895832,1,1
06:06:47,-153.93489,-110.08117,-94.546875,1.9984375,0,0
06:06:50,-153.9323,-110.26611,-94.51162,2.0427082,1,0
06:06:54,-153.90886,-110.39785,-94.47909,2.0739582,0,0
06:06:58,-153.9375,-110.37757,-94.52247,2.0739582,0,0
06:07:02,-153.96094,-110.0761,-94.54144,2.0609374,0,0
06:07:05,-153.88542,-109.93929,-94.57128,2.0557292,0,0
06:07:09,-153.98958,-109.75183,-94.51434,2.0895832,0,0
06:07:13,-154.01302,-109.75943,-94.538734,2.0427082,0,0
06:07:17,-154.00781,-109.77463,-94.50349,2.0453124,1,1
06:07:20,-153.99219,-109.98743,-94.51705,2.053125,1,0
06:07:24,-153.9323,-110.2205,-94.50891,2.0036457,1,0
06:07:28,-153.95312,-110.27118,-94.47909,2.0479167,0,1
06:07:32,-153.82552,-110.30664,-94.546875,2.0921874,0,0
06:07:35,-153.86198,-110.22811,-94.49264,2.06875,0,0
06:07:39,-153.91406,-110.0761,-94.51705,2.0713542,0,1
06:07:43,-153.90886,-110.02796,-94.51434,2.0921874,0,0
06:07:47,-153.80989,-110.00263,-94.54959,2.0609374,0,0
06:07:50,-153.95312,-109.96463,-94.50349,2.0296874,0,0
06:07:54,-153.90625,-110.05837,-94.43569,2.0270832,1,0
06:07:58,-153.85417,-110.217964,-94.49264,2.0635417,0,0
06:08:02,-153.85677,-110.380104,-94.52247,2.00625,0,0
06:08:05,-153.78125,-110.235695,-94.492645,2.053125,0,1
06:08:09,-153.84114,-110.1369,-94.460106,2.0635417,0,0
06:08:13,-153.85677,-109.92916,-94.49807,2.06875,0,0
06:08:17,-153.88542,-109.77969,-94.546875,2.0973957,0,0
06:08:20,-153.84114,-109.69355,-94.54145,2.0427082,0,0
06:08:24,-153.90105,-109.73156,-94.49535,2.053125,1,1
06:08:28,-153.89323,-109.8785,-94.54145,2.0348957,0,0
06:08:32,-153.89323,-109.9849,-94.49264,2.0713542,1,0
06:08:35,-153.79688,-110.223045,-94.46823,2.0036457,1,1
06:08:39,-153.86458,-110.1673,-94.48993,2.0609374,0,0
06:08:43,-153.84895,-110.0077,-94.50891,2.0296874,0,0
06:08:47,-153.8698,-109.96463,-94.5523,2.0609374,0,1
06:08:50,-153.91667,-109.886086,-94.49264,2.0296874,0,1
06:08:54,-153.91406,-109.86329,-94.525185,2.0713542,1,0
06:08:58,-153.80469,-110.03303,-94.54959,2.003646,1,1
06:09:02,-153.84636,-110.121704,-94.50348,2.0453124,1,0
06:09:05,-153.76823,-110.0913,-94.506195,2.1130207,0,0
06:09:09,-153.73958,-110.05076,-94.595695,2.0427082,0,1
06:09:13,-153.83594,-109.85824,-94.54145,2.0765624,0,0
06:09:17,-153.77344,-109.764496,-94.465515,2.0296874,0,0
06:09:21,-153.76562,-109.66062,-94.533325,2.0635417,0,0
06:09:24,-153.86458,-109.66569,-94.48721,2.0713542,0,0
06:09:28,-153.78125,-109.76196,-94.46823,2.0817707,0,0
06:09:32,-153.72917,-109.86582,-94.47909,2.0296876,0,1
06:09:36,-153.78906,-110.121704,-94.460106,2.021875,1,0
06:09:39,-153.75781,-110.319305,-94.49264,2.0348957,0,0
06:09:43,-153.86458,-110.38264,-94.43027,2.0296874,0,1
06:09:47,-153.85677,-110.24076,-94.40586,2.0192707,0,0
06:09:51,-153.85156,-110.02036,-94.46281,2.0713542,0,1
06:09:54,-153.79688,-109.94943,-94.5062,2.084375,0,0
06:09:58,-153.87761,-109.825294,-94.50891,2.0765624,1,1
06:10:02,-153.8177,-109.744225,-94.5306,2.0817707,0,0
06:10:06,-153.78125,-109.663155,-94.49807,2.0088542,0,0
06:10:09,-153.82031,-109.89117,-94.473656,2.0505207,1,0
06:10:13,-153.82812,-109.83796,-94.54144,2.0114582,0,0
06:10:17,-153.75781,-110.05837,-94.47909,2.0114582,1,1
06:10:21,-153.83594,-110.0761,-94.45467,2.0895832,1,0
06:10:24,-153.83594,-110.00263,-94.52789,2.0427082,0,0
06:10:28,-153.80469,-109.860756,-94.47095,2.0557292,0,1
06:10:32,-153.80469,-109.75689,-94.484505,2.06875,1,0
06:10:36,-153.75,-109.7569,-94.53603,2.0114582,0,0
06:10:39,-153.73698,-109.744225,-94.52789,2.0322917,0,0
06:10:43,-153.80208,-109.91143,-94.51975,2.0270832,0,0
06:10:47,-153.84114,-110.096375,-94.47907,2.0166667,1,0
06:10:51,-153.74219,-110.20023,-94.47909,2.0557292,0,0
06:10:54,-153.83594,-110.26104,-94.47909,2.0296874,1,0
06:10:58,-153.85677,-110.30411,-94.48179,2.0010417,0,0
06:11:02,-153.80989,-110.27877,-94.46552,2.06875,1,0
06:11:06,-153.75261,-110.25344,-94.46281,1.993229,0,0
06:11:09,-153.74219,-110.04569,-94.52247,2.0296874,0,0
06:11:13,-153.82031,-109.84809,-94.47909,2.0505207,0,0
06:11:17,-153.83855,-109.81769,-94.45467,2.0557292,0,0
06:11:21,-153.76042,-109.825294,-94.45467,2.0375,1,0
06:11:25,-153.84895,-109.84809,-94.48721,2.0401042,0,1
06:11:28,-153.84895,-109.9469,-94.46281,2.021875,1,0
06:11:32,-153.84114,-110.17997,-94.50891,2.0713542,0,0
06:11:36,-153.84114,-110.1673,-94.48179,2.0635417,1,0
06:11:40,-153.86458,-110.174904,-94.460106,2.0557292,0,0
06:11:43,-153.89323,-110.25598,-94.56315,2.0375,0,0
06:11:47,-153.8802,-110.01023,-94.52789,2.0375,0,0
06:11:51,-153.85417,-109.80502,-94.53875,2.0765624,0,0
06:11:55,-153.87761,-109.736626,-94.46281,2.053125,0,0
06:11:58,-153.89844,-109.70115,-94.53332,1.9854165,0,0
06:12:02,-153.87761,-109.83036,-94.52246,2.00625,0,0
06:12:06,-153.87239,-110.10651,-94.46823,2.0296874,1,0
06:12:10,-153.87761,-110.1445,-94.5523,2.0140624,1,0
06:12:13,-153.89583,-110.17744,-94.546875,2.0010417,1,1
06:12:17,-153.92969,-110.283844,-94.49264,2.0036457,1,0
06:12:21,-153.84114,-110.11917,-94.61196,2.084375,0,0
06:12:25,-153.92969,-110.02796,-94.50348,2.0036457,0,0
06:12:28,-153.91667,-109.83036,-94.48721,2.0609374,0,0
06:12:32,-153.90886,-109.67835,-94.49807,2.1104167,0,0
06:12:36,-153.96094,-109.51876,-94.52247,2.0401042,0,0
06:12:40,-153.94792,-109.50608,-94.58755,2.0401042,0,0
06:12:43,-153.86458,-109.501015,-94.53332,2.0244792,0,1
06:12:47,-153.87761,-109.62262,-94.56315,2.0921874,0,0
06:12:51,-153.88802,-109.898766,-94.574,2.0479167,1,0
06:12:55,-153.95052,-110.1977,-94.52246,2.0088542,1,1
06:12:58,-153.84895,-110.223045,-94.47909,2.0479167,1,0
06:13:02,-153.93489,-110.273705,-94.57671,1.993229,0,0
06:13:06,-153.9375,-110.26105,-94.5523,2.021875,0,1
06:13:10,-153.90886,-110.08117,-94.679756,2.0453124,0,0
06:13:14,-153.88542,-110.0077,-94.51162,2.0453124,0,0
06:13:17,-153.79688,-110.0837,-94.587555,2.053125,1,0
06:13:21,-153.75781,-110.12677,-94.55772,2.0348957,1,0
06:13:25,-153.80208,-110.27117,-94.51705,2.0401042,1,0
06:13:29,-153.79167,-110.41305,-94.50891,1.990625,0,1
06:13:32,-153.79688,-110.36997,-94.525185,2.0140624,1,0
06:13:36,-153.88542,-110.25344,-94.56857,2.0635417,0,0
06:13:40,-153.77344,-110.174904,-94.50077,2.0427082,1,1
06:13:44,-153.79427,-110.17997,-94.51705,2.0348957,0,0
06:13:47,-153.78906,-109.977295,-94.50349,1.990625,1,0
06:13:51,-153.84895,-109.817696,-94.5306,2.0140624,0,0
06:13:55,-153.78906,-109.736626,-94.4845,2.0114582,0,0
