0,0,0,0,0,0,0,0
2022-10-20 12:12:57,-37.9140625,18.881623641304344,8.577608471074385,19.1703125,-54.443042045948104,Off,-49.976541267141045,Off
2022-10-20 12:12:59,-37.8984375,18.91202445652175,8.602982954545453,19.146875,-54.443042045948104,Off,-49.976541267141045,Off
2022-10-20 12:13:01,-37.984375,18.866423233695656,8.560692148760324,19.1859375,-54.40198704776524,Off,-50.07227437928124,Off
2022-10-20 12:13:03,-38.109375,18.881623641304344,8.476110537190081,19.1859375,-54.44304150149263,Off,-49.921058511588704,Off
2022-10-20 12:13:05,-38.09375,18.91202445652175,8.577608471074385,19.19375,-54.44304150149263,Off,-49.921058511588704,Off
2022-10-20 12:13:07,-38.3046875,18.88922384510869,8.467652376033058,19.1234375,-54.42891873194443,Off,-50.03962606743298,Off
2022-10-20 12:13:09,-38.4609375,18.866423233695656,8.366154442148755,19.146875,-54.37892353585402,Off,-49.849285658606576,Off
2022-10-20 12:13:11,-38.5390625,18.93482506793478,8.366154442148755,19.1703125,-54.54625988977918,Off,-50.00344003811627,Off
2022-10-20 12:13:13,-38.5859375,18.866423233695656,8.340779958677686,19.1703125,-54.54625988977918,Off,-50.00344003811627,Off
2022-10-20 12:13:15,-38.6953125,18.85882302989131,8.332321797520663,19.1234375,-54.35248333616481,Off,-49.96346588356905,Off
2022-10-20 12:13:17,-38.8203125,18.866423233695656,8.146242252066116,19.146875,-54.42509527426202,Off,-49.62847998020876,Off
2022-10-20 12:13:19,-38.9140625,18.805621603260875,8.188533057851245,19.1703125,-54.42509527426202,Off,-49.62847998020876,Off
2022-10-20 12:13:21,-39.0,18.85882302989131,8.180074896694208,19.209375,-54.40456983069173,Off,-49.9510655815413,Off
2022-10-20 12:13:23,-39.1015625,18.820822010869563,8.095493285123965,19.1546875,-54.40456983069173,Off,-49.9510655815413,Off
2022-10-20 12:13:25,-39.2109375,18.85882302989131,8.095493285123965,19.1859375,-54.410360844968146,Off,-49.82544360688538,Off
2022-10-20 12:13:28,-39.28125,18.85882302989131,7.892497417355372,19.19375,-54.410360844968146,Off,-49.49578113212823,Off
2022-10-20 12:13:29,-39.3828125,18.805621603260875,7.96016270661157,19.2484375,-54.410360844968146,Off,-49.49578113212823,Off
2022-10-20 12:13:32,-39.4765625,18.76002038043478,7.900955578512395,19.2484375,-54.29363395615379,Off,-49.814496682460174,Off
2022-10-20 12:13:34,-39.65625,18.76002038043478,7.892497417355372,19.19375,-54.3688637321964,Off,-49.79167940246415,Off
2022-10-20 12:13:36,-39.7265625,18.79802139945653,7.850206611570243,19.2328125,-54.3688637321964,Off,-49.79167940246415,Off
2022-10-20 12:13:38,-39.7265625,18.843622622282595,7.723334194214871,19.146875,-54.46770380574557,Off,-49.604508289945606,Off
2022-10-20 12:13:39,-39.9140625,18.722019361413032,7.714876033057848,19.13125,-54.46770380574557,Off,-49.604508289945606,Off
2022-10-20 12:13:42,-39.9921875,18.79802139945653,7.6979597107438025,19.1546875,-54.35020720999377,Off,-49.70353589762609,Off
2022-10-20 12:13:44,-40.0078125,18.782820991847814,7.613378099173559,19.19375,-54.35020720999377,Off,-49.70353589762609,Off
2022-10-20 12:13:46,-40.125,18.782820991847814,7.655668904958674,19.1703125,-54.3668537777941,Off,-49.67280073482262,Off
2022-10-20 12:13:48,-40.25,18.881623641304344,7.545712809917362,19.146875,-54.56985919494227,Off,-49.492008359094505,Off
2022-10-20 12:13:50,-40.234375,18.706818953804344,7.503422004132233,19.1859375,-54.56985919494227,Off,-49.492008359094505,Off
2022-10-20 12:13:52,-40.4609375,18.843622622282595,7.435756714876035,19.1859375,-54.37500362915987,Off,-49.52883935635954,Off
2022-10-20 12:13:54,-40.5078125,18.73721976902175,7.359633264462815,19.209375,-54.19793026238855,Off,-49.465261913694,Off
2022-10-20 12:13:56,-40.484375,18.73721976902175,7.368091425619838,19.146875,-54.35928747540293,Off,-49.597113804098626,Off
2022-10-20 12:13:58,-40.7109375,18.744819972826093,7.385007747933884,19.146875,-54.35928747540293,Off,-49.597113804098626,Off
2022-10-20 12:14:00,-40.796875,18.73721976902175,7.30042613636364,19.1859375,-54.35928747540293,Off,-49.50440663521304,Off
2022-10-20 12:14:02,-40.8828125,18.722019361413032,7.232760847107443,19.209375,-54.35928747540293,Off,-49.50440663521304,Off
2022-10-20 12:14:04,-40.9609375,18.722019361413032,7.20738636363636,19.1078125,-54.341313687848526,Off,-49.445818996082245,Off
2022-10-20 12:14:06,-41.046875,18.66121773097825,7.156637396694208,19.13125,-54.2350756523909,Off,-49.418410860066885,Off
2022-10-20 12:14:08,-41.21875,18.706818953804344,7.131262913223139,19.2171875,-54.41576116585383,Off,-49.44625635724988,Off
2022-10-20 12:14:10,-41.1875,18.706818953804344,7.055139462809919,19.19375,-54.34651913301162,Off,-49.33703122261337,Off
2022-10-20 12:14:12,-41.3125,18.69921875,6.93672520661157,19.1859375,-54.34651913301162,Off,-49.33703122261337,Off
2022-10-20 12:14:14,-41.4375,18.722019361413032,6.987474173553721,19.2171875,-54.36450145713406,Off,-49.37276467586327,Off
2022-10-20 12:14:16,-41.5546875,18.676418138586968,6.852143595041326,19.1703125,-54.26460208375935,Off,-49.16234309910975,Off
2022-10-20 12:14:18,-41.578125,18.706818953804344,6.852143595041326,19.209375,-54.392685027372465,Off,-49.36755548233115,Off
2022-10-20 12:14:20,-41.75,18.66121773097825,6.8098527892561975,19.19375,-54.392685027372465,Off,-49.36755548233115,Off
2022-10-20 12:14:22,-41.8046875,18.73721976902175,6.7421875,19.0921875,-54.382444260132466,Off,-49.23761861505235,Off
2022-10-20 12:14:24,-41.8203125,18.60041610054347,6.784478305785129,19.084375,-54.09374776864055,Off,-49.40346152392167,Off
2022-10-20 12:14:26,-41.9765625,18.63841711956522,6.649147727272734,19.146875,-54.37564618991183,Off,-49.07625904018135,Off
2022-10-20 12:14:28,-42.0625,18.646017323369563,6.66606404958678,19.25625,-54.33252785892747,Off,-49.315099539594,Off
2022-10-20 12:14:30,-42.1171875,18.63841711956522,6.606856921487605,19.2171875,-54.33252785892747,Off,-49.315099539594,Off
2022-10-20 12:14:32,-42.2578125,18.554814877717405,6.505358987603302,19.19375,-54.21317392545951,Off,-49.099435939365044,Off
2022-10-20 12:14:34,-42.28125,18.577615489130437,6.5138171487603245,19.146875,-54.32689832857547,Off,-49.23831023718166,Off
2022-10-20 12:14:36,-42.3359375,18.577615489130437,6.522275309917362,19.0921875,-54.29225367784858,Off,-49.241869992978756,Off
2022-10-20 12:14:38,-42.4765625,18.577615489130437,6.378486570247929,19.146875,-54.29225367784858,Off,-49.241869992978756,Off
2022-10-20 12:14:40,-42.578125,18.577615489130437,6.336195764462815,19.19375,-54.29225367784858,Off,-49.009072181878835,Off
2022-10-20 12:14:42,-42.609375,18.592815896739125,6.3954028925619895,19.1859375,-54.321771247826035,Off,-49.26583114816931,Off
2022-10-20 12:14:44,-42.6484375,18.516813858695656,6.243155991735534,19.19375,-54.15130074761053,Off,-48.88057903345843,Off
2022-10-20 12:14:46,-42.8203125,18.577615489130437,6.20086518595042,19.0921875,-54.384706343380344,Off,-49.029712731320835,Off
2022-10-20 12:14:48,-42.9765625,18.577615489130437,6.124741735537185,19.1703125,-54.29225367784858,Off,-48.94646624063659,Off
2022-10-20 12:14:50,-43.046875,18.53961447010869,6.0655346074380105,19.209375,-54.29225367784858,Off,-48.94646624063659,Off
2022-10-20 12:14:52,-43.0625,18.44841202445653,6.0655346074380105,19.1703125,-54.13950446946491,Off,-48.992049621254324,Off
2022-10-20 12:14:54,-43.1328125,18.456012228260875,6.082450929752071,19.209375,-54.13950446946491,Off,-48.992049621254324,Off
2022-10-20 12:14:56,-43.2421875,18.50921365489131,5.972494834710744,19.19375,-54.30974570703185,Off,-48.927375355160976,Off
2022-10-20 12:14:58,-43.34375,18.577615489130437,5.980952995867767,19.1703125,-54.39633079300061,Off,-49.01452497881072,Off
2022-10-20 12:15:00,-43.4140625,18.433211616847814,5.879455061983478,19.1859375,-54.01211669473747,Off,-48.80475380777915,Off
2022-10-20 12:15:02,-43.5703125,18.478812839673907,5.862538739669418,19.209375,-54.01211669473747,Off,-48.80475380777915,Off
2022-10-20 12:15:04,-43.59375,18.516813858695656,5.79487345041322,19.1078125,-54.33025485228657,Off,-48.85921982425612,Off
2022-10-20 12:15:06,-43.640625,18.494013247282595,5.684917355371894,19.06875,-54.33025485228657,Off,-48.85921982425612,Off
2022-10-20 12:15:08,-43.75,18.478812839673907,5.574961260330582,19.146875,-54.22180071459138,Off,-48.66357119172626,Off
2022-10-20 12:15:10,-43.78125,18.494013247282595,5.617252066115697,19.1234375,-54.280256129073955,Off,-48.91321300780768,Off
2022-10-20 12:15:12,-43.8671875,18.433211616847814,5.591877582644628,19.06875,-54.13945054781481,Off,-48.79978503341864,Off
2022-10-20 12:15:14,-44.0234375,18.478812839673907,5.566503099173559,19.1234375,-54.13945054781481,Off,-48.79978503341864,Off
2022-10-20 12:15:16,-43.9765625,18.478812839673907,5.481921487603302,19.19375,-54.28552701663905,Off,-48.708221919263536,Off
2022-10-20 12:15:18,-44.1640625,18.433211616847814,5.414256198347104,19.1546875,-54.16219945530451,Off,-48.660656797213484,Off
2022-10-20 12:15:20,-44.2890625,18.418011209239125,5.388881714876035,19.1859375,-54.2021077045159,Off,-48.71440376962364,Off
2022-10-20 12:15:22,-44.28125,18.456012228260875,5.329674586776861,19.1234375,-54.2021077045159,Off,-48.71440376962364,Off
2022-10-20 12:15:24,-44.4921875,18.516813858695656,5.23663481404958,19.1546875,-54.34202053911659,Off,-48.573004995692315,Off
2022-10-20 12:15:26,-44.515625,18.372409986413032,5.262009297520663,19.0921875,-53.986835621236104,Off,-48.73822223381648,Off
2022-10-20 12:15:28,-44.515625,18.38761039402175,5.219718491735534,19.084375,-54.23555133828438,Off,-48.61766830686147,Off
2022-10-20 12:15:30,-44.6484375,18.395210597826093,5.194344008264466,19.146875,-54.23555133828438,Off,-48.61766830686147,Off
2022-10-20 12:15:32,-44.7890625,18.38761039402175,5.152053202479337,19.2171875,-54.21245153790293,Off,-48.602040873427164,Off
2022-10-20 12:15:34,-44.828125,18.395210597826093,5.101304235537185,19.25625,-54.2271823065011,Off,-48.55515554856205,Off
2022-10-20 12:15:36,-44.9453125,18.395210597826093,5.101304235537185,19.1234375,-54.2271823065011,Off,-48.55515554856205,Off
2022-10-20 12:15:38,-44.9453125,18.38761039402175,4.974431818181813,19.146875,-54.20666489251756,Off,-48.48231845284768,Off
2022-10-20 12:15:40,-45.0703125,18.471212635869563,4.9236828512396755,19.19375,-54.20666489251756,Off,-48.48231845284768,Off
2022-10-20 12:15:42,-45.0703125,18.342009171195656,4.88985020661157,19.1703125,-54.158586314172474,Off,-48.47900672556003,Off
2022-10-20 12:15:44,-45.28125,18.38761039402175,4.881392045454547,19.1859375,-54.28174111139146,Off,-48.52698793099093,Off
2022-10-20 12:15:46,-45.328125,18.41041100543478,4.822184917355372,19.146875,-54.28174111139146,Off,-48.52698793099093,Off
2022-10-20 12:15:48,-45.4140625,18.326808763586968,4.796810433884303,19.146875,-54.1406255340635,Off,-48.43992213389428,Off
2022-10-20 12:15:50,-45.453125,18.266007133152186,4.712228822314046,19.13125,-54.06886112098001,Off,-48.34009007730989,Off
2022-10-20 12:15:52,-45.5546875,18.31160835597825,4.636105371900825,19.1546875,-54.06886112098001,Off,-48.34009007730989,Off
2022-10-20 12:15:54,-45.5546875,18.372409986413032,4.551523760330582,19.209375,-54.287191160354006,Off,-48.278770201652165,Off
2022-10-20 12:15:56,-45.7265625,18.342009171195656,4.576898243801651,19.1078125,-54.14722795306634,Off,-48.45040626653425,Off
2022-10-20 12:15:58,-45.828125,18.395210597826093,4.559981921487605,19.13125,-54.29661350062836,Off,-48.3791017475253,Off
2022-10-20 12:16:00,-45.8984375,18.395210597826093,4.517691115702476,19.1546875,-54.29661350062836,Off,-48.3791017475253,Off
2022-10-20 12:16:02,-45.984375,18.342009171195656,4.42465134297521,19.1078125,-54.15280304202027,Off,-48.244997623301266,Off
2022-10-20 12:16:04,-46.0390625,18.220405910326093,4.356986053719012,19.13125,-54.15280304202027,Off,-48.244997623301266,Off
2022-10-20 12:16:06,-46.2109375,18.326808763586968,4.356986053719012,19.1234375,-54.17535353352103,Off,-48.268123541567874,Off
2022-10-20 12:16:08,-46.28125,18.28880774456522,4.289320764462815,19.1859375,-54.113167298617,Off,-48.1882732446547,Off
2022-10-20 12:16:10,-46.328125,18.266007133152186,4.170906508264466,19.0921875,-54.12671212503816,Off,-48.0613986033873,Off
2022-10-20 12:16:12,-46.453125,18.266007133152186,4.247029958677686,19.2484375,-54.12671212503816,Off,-48.0613986033873,Off
2022-10-20 12:16:14,-46.4375,18.304008152173907,4.170906508264466,19.146875,-54.20619096123619,Off,-48.24143590588487,Off
2022-10-20 12:16:16,-46.59375,18.281207540760875,4.069408574380162,19.0921875,-54.20619096123619,Off,-48.24143590588487,Off
2022-10-20 12:16:18,-46.6796875,18.228006114130437,3.967910640495873,19.1234375,-54.08748441276461,Off,-48.00144240774367,Off
2022-10-20 12:16:20,-46.640625,18.19000509510869,4.010201446280988,19.1859375,-54.08748441276461,Off,-48.00144240774367,Off
2022-10-20 12:16:22,-46.75,18.28880774456522,3.9087035123966984,19.1546875,-54.21723701798846,Off,-48.086241802901206,Off
2022-10-20 12:16:24,-46.8828125,18.144403872282595,3.9087035123966984,19.1234375,-54.21723701798846,Off,-48.086241802901206,Off
2022-10-20 12:16:26,-46.984375,18.228006114130437,3.8748708677685926,19.1859375,-54.09916086998942,Off,-48.09136163209255,Off
2022-10-20 12:16:28,-47.0546875,18.182404891304344,3.8664127066115697,19.1546875,-54.056972520598265,Off,-48.10069602609601,Off
2022-10-20 12:16:30,-47.140625,18.15960427989131,3.7479984504132204,19.06875,-54.056972520598265,Off,-48.10069602609601,Off
2022-10-20 12:16:32,-47.25,18.167204483695656,3.7395402892561975,19.209375,-54.10830165422216,Off,-47.96361290998841,Off
2022-10-20 12:16:34,-47.3828125,18.144403872282595,3.7395402892561975,19.1078125,-54.075845457470024,Off,-48.06026209390139,Off
2022-10-20 12:16:36,-47.3359375,18.15960427989131,3.671875,19.0609375,-54.075845457470024,Off,-48.06026209390139,Off
2022-10-20 12:16:38,-47.4375,18.129203464673907,3.545002582644628,19.146875,-54.09231921915025,Off,-47.830079155335476,Off
2022-10-20 12:16:40,-47.46875,18.15960427989131,3.5619189049586737,19.1703125,-54.09231921915025,Off,-47.830079155335476,Off
2022-10-20 12:16:42,-47.625,18.15960427989131,3.536544421487605,19.2171875,-54.13982053161056,Off,-47.96856813301053,Off
2022-10-20 12:16:44,-47.65625,18.19000509510869,3.384297520661164,19.1546875,-54.1755649136185,Off,-47.68015419948499,Off
2022-10-20 12:16:46,-47.75,18.121603260869563,3.4435046487603245,19.06875,-54.1755649136185,Off,-47.68015419948499,Off
2022-10-20 12:16:48,-47.8984375,18.144403872282595,3.3250903925619895,19.1234375,-54.07561466704231,Off,-47.84115258422524,Off
2022-10-20 12:16:50,-47.953125,18.106402853260875,3.2997159090909065,19.1859375,-54.07561466704231,Off,-47.84115258422524,Off
2022-10-20 12:16:52,-48.0546875,18.106402853260875,3.1474690082644656,19.1234375,-54.06540580618645,Off,-47.676329785674504,Off
2022-10-20 12:16:54,-48.0859375,18.106402853260875,3.1390108471074427,19.209375,-54.09434437078336,Off,-47.795188520291305,Off
2022-10-20 12:16:56,-48.265625,18.121603260869563,3.1474690082644656,19.1859375,-54.09434437078336,Off,-47.795188520291305,Off
2022-10-20 12:16:58,-48.1875,18.09880264945653,3.062887396694208,19.1234375,-54.085360803421956,Off,-47.7180605258386,Off
2022-10-20 12:17:00,-48.359375,18.083602241847814,3.0121384297520706,19.146875,-54.06163894308589,Off,-47.677532951427054,Off
2022-10-20 12:17:02,-48.4140625,18.03800101902175,2.9021823347107443,19.1703125,-53.99627456571719,Off,-47.54137288070906,Off
2022-10-20 12:17:04,-48.5390625,18.06080163043478,2.91909865702479,19.1234375,-54.10981623679799,Off,-47.7413651588826,Off
2022-10-20 12:17:06,-48.6171875,17.98479959239131,2.8598915289256155,19.146875,-54.10981623679799,Off,-47.7413651588826,Off
2022-10-20 12:17:08,-48.640625,18.15960427989131,2.9021823347107443,19.06875,-54.192054239669126,Off,-47.6956682082103,Off
2022-10-20 12:17:10,-48.703125,18.01520040760869,2.800684400826441,19.146875,-53.837300047133645,Off,-47.512195979486464,Off
2022-10-20 12:17:12,-48.7265625,18.045601222826093,2.6991864669421517,19.0609375,-54.11507446702472,Off,-47.468844755593246,Off
2022-10-20 12:17:14,-48.9140625,18.045601222826093,2.7330191115702434,19.1546875,-54.06880768600075,Off,-47.68872713329243,Off
2022-10-20 12:17:16,-49.0625,18.083602241847814,2.665353822314046,19.06875,-54.06880768600075,Off,-47.68872713329243,Off
2022-10-20 12:17:18,-49.0703125,17.98479959239131,2.639979338842977,19.06875,-53.99686610239443,Off,-47.52743683144768,Off
2022-10-20 12:17:20,-49.0703125,17.98479959239131,2.530023243801651,19.1546875,-53.99686610239443,Off,-47.52743683144768,Off
2022-10-20 12:17:22,-49.234375,18.01520040760869,2.487732438016522,19.1078125,-54.0791371459201,Off,-47.41883015951834,Off
2022-10-20 12:17:24,-49.2734375,18.0,2.4369834710743845,19.1546875,-54.02652288173899,Off,-47.435956339423456,Off
2022-10-20 12:17:26,-49.2578125,17.977199388586968,2.343943698347104,19.1078125,-54.02652288173899,Off,-47.435956339423456,Off
2022-10-20 12:17:28,-49.40625,18.0,2.343943698347104,19.1234375,-54.04965517241379,Off,-47.40327750461586,Off
2022-10-20 12:17:30,-49.4609375,17.98479959239131,2.352401859504127,19.0921875,-54.04965517241379,Off,-47.40327750461586,Off
2022-10-20 12:17:32,-49.5625,17.916397758152186,2.200154958677686,19.1234375,-53.950922226670635,Off,-47.304299282850415,Off
2022-10-20 12:17:34,-49.6796875,17.93919836956522,2.200154958677686,19.1234375,-54.05876029872449,Off,-47.41372025505842,Off
2022-10-20 12:17:36,-49.75,17.954398777173907,2.1409478305785115,19.1078125,-54.05362533658222,Off,-47.29878750878439,Off
2022-10-20 12:17:38,-49.78125,17.847995923913032,1.9633264462809876,19.084375,-53.824022355211724,Off,-47.04417169786219,Off
2022-10-20 12:17:40,-49.890625,17.893597146739125,1.9802427685950477,19.0453125,-53.824022355211724,Off,-47.04417169786219,Off
2022-10-20 12:17:42,-49.9375,17.893597146739125,1.9802427685950477,19.0921875,-54.03969037778349,Off,-47.33423856140351,Off
2022-10-20 12:17:44,-49.984375,17.86319633152175,1.9548682851239647,19.06875,-53.9460916181934,Off,-47.2722167504026,Off
2022-10-20 12:17:46,-50.125,17.92399796195653,1.8702866735537214,19.1859375,-54.11026350118561,Off,-47.14645657014392,Off
2022-10-20 12:17:48,-50.2421875,17.916397758152186,1.8533703512396755,19.0921875,-54.11026350118561,Off,-47.14645657014392,Off
2022-10-20 12:17:50,-50.265625,17.893597146739125,1.8026213842975238,19.084375,-53.98180127154322,Off,-47.195196999926345,Off
2022-10-20 12:17:52,-50.4140625,17.78719429347825,1.6588326446281059,19.084375,-53.98180127154322,Off,-47.195196999926345,Off
2022-10-20 12:17:54,-50.53125,17.86319633152175,1.6757489669421517,19.0921875,-53.969080711208704,Off,-47.09699525666483,Off
2022-10-20 12:17:56,-50.6171875,17.878396739130437,1.6926652892561975,19.1078125,-53.969080711208704,Off,-47.09699525666483,Off
2022-10-20 12:17:58,-50.5703125,17.832795516304344,1.4981275826446279,19.0609375,-53.95630947675332,Off,-46.98378787471871,Off
2022-10-20 12:18:00,-50.703125,17.80999490489131,1.5235020661156966,19.1859375,-53.95630947675332,Off,-46.98378787471871,Off
2022-10-20 12:18:02,-50.7734375,17.80999490489131,1.4304622933884303,19.0921875,-53.952460496605745,Off,-47.03883354114718,Off
2022-10-20 12:18:04,-50.7734375,17.771993885869563,1.328964359504127,19.1546875,-53.89619771492689,Off,-46.89372129457058,Off
2022-10-20 12:18:06,-51.0078125,17.80999490489131,1.3966296487603245,19.1078125,-54.027616362269235,Off,-47.17909382753925,Off
2022-10-20 12:18:08,-50.9609375,17.733992866847814,1.3035898760330582,19.1234375,-54.027616362269235,Off,-47.17909382753925,Off
2022-10-20 12:18:10,-51.0546875,17.771993885869563,1.2866735537190124,19.0609375,-53.92498958776849,Off,-46.94642703983361,Off
2022-10-20 12:18:12,-51.171875,17.74919327445653,1.35433884297521,19.0453125,-53.92498958776849,Off,-46.94642703983361,Off
2022-10-20 12:18:14,-51.21875,17.756793478260875,1.1344266528925573,19.1234375,-53.935940911672944,Off,-46.85025439523294,Off
2022-10-20 12:18:16,-51.359375,17.756793478260875,1.1513429752066173,19.0921875,-53.935940911672944,Off,-46.85025439523294,Off
2022-10-20 12:18:18,-51.40625,17.733992866847814,1.041386880165291,19.0453125,-53.92053946299076,Off,-46.856065156212715,Off
2022-10-20 12:18:20,-51.4921875,17.794794497282595,1.0244705578512452,19.1234375,-54.055496008111874,Off,-46.89432891003034,Off
2022-10-20 12:18:22,-51.546875,17.771993885869563,0.9990960743801622,19.1078125,-53.91923019239504,Off,-46.87070025762532,Off
2022-10-20 12:18:24,-51.6640625,17.68839164402175,0.9737215909090935,19.084375,-53.91923019239504,Off,-46.87070025762532,Off
2022-10-20 12:18:26,-51.75,17.695991847826093,0.8468491735537214,19.1546875,-53.86398121598984,Off,-46.72916539860413,Off
2022-10-20 12:18:28,-51.828125,17.733992866847814,0.8722236570247901,19.0609375,-53.86398121598984,Off,-46.72916539860413,Off
2022-10-20 12:18:30,-51.96875,17.66559103260869,0.762267561983478,19.084375,-53.88612687540707,Off,-46.74560367291594,Off
2022-10-20 12:18:32,-51.9296875,17.71119225543478,0.7961002066115697,19.1078125,-53.99775473500417,Off,-46.87550586743293,Off
2022-10-20 12:18:34,-52.0703125,17.66559103260869,0.7115185950413263,19.1078125,-53.83981849735096,Off,-46.65979701037537,Off
2022-10-20 12:18:36,-52.0703125,17.61238960597825,0.6776859504132204,19.0921875,-53.806016306467036,Off,-46.72287272754032,Off
2022-10-20 12:18:38,-52.21875,17.673191236413032,0.6692277892561975,19.084375,-53.806016306467036,Off,-46.72287272754032,Off
2022-10-20 12:18:40,-52.21875,17.650390625,0.5592716942148712,19.1234375,-53.93177773742881,Off,-46.63431232310369,Off
2022-10-20 12:18:42,-52.328125,17.695991847826093,0.5592716942148712,19.1703125,-53.99124596773628,Off,-46.72454928398404,Off
2022-10-20 12:18:44,-52.375,17.66559103260869,0.4916064049586737,19.13125,-53.863020620751904,Off,-46.593337515125945,Off
2022-10-20 12:18:46,-52.4765625,17.61238960597825,0.5000645661156966,19.1078125,-53.863020620751904,Off,-46.593337515125945,Off
2022-10-20 12:18:48,-52.5625,17.61238960597825,0.37319214876032447,19.084375,-53.84634032040793,Off,-46.55621066375724,Off
2022-10-20 12:18:50,-52.6953125,17.55158797554347,0.41548295454545325,19.1078125,-53.76896044047038,Off,-46.72840012806009,Off
2022-10-20 12:18:52,-52.6796875,17.543987771739125,0.29706869834710403,19.0921875,-53.76896044047038,Off,-46.72840012806009,Off
2022-10-20 12:18:54,-52.7265625,17.521187160326093,0.2801523760330582,19.146875,-53.82542531563909,Off,-46.504361779488185,Off
2022-10-20 12:18:56,-52.8984375,17.58958899456522,0.2632360537190124,19.06875,-53.82542531563909,Off,-46.504361779488185,Off
2022-10-20 12:18:58,-52.9296875,17.58958899456522,0.07715650826446563,19.084375,-53.929338401111536,Off,-46.36757448205021,Off
2022-10-20 12:19:00,-52.9765625,17.581988790760875,0.15327995867768607,19.084375,-53.929338401111536,Off,-46.36757448205021,Off
2022-10-20 12:19:02,-53.0703125,17.55158797554347,0.0602401859504198,19.084375,-53.83241426963189,Off,-46.50208763302822,Off
2022-10-20 12:19:04,-53.1171875,17.543987771739125,0.11098915289255729,19.1078125,-53.846575826290675,Off,-46.61342180071173,Off
2022-10-20 12:19:06,-53.21875,17.58958899456522,-0.10892303719008112,19.0921875,-53.94661342346836,Off,-46.109559272865944,Off
2022-10-20 12:19:08,-53.265625,17.543987771739125,-0.06663223140495234,19.1078125,-53.94661342346836,Off,-46.109559272865944,Off
2022-10-20 12:19:10,-53.3515625,17.49078634510869,-0.12583935950412695,19.021875,-53.760495082834545,Off,-46.42391193159547,Off
2022-10-20 12:19:12,-53.421875,17.528787364130437,-0.2019628099173616,19.13125,-53.90952309252495,Off,-46.28909175478033,Off
2022-10-20 12:19:14,-53.5078125,17.46038552989131,-0.261169938016522,19.0921875,-53.71899985853957,Off,-46.289928726871764,Off
2022-10-20 12:19:16,-53.640625,17.422384510869563,-0.3034607438016508,19.146875,-53.71899985853957,Off,-46.289928726871764,Off
2022-10-20 12:19:18,-53.640625,17.505986752717405,-0.3626678719008254,19.13125,-53.87687028149204,Off,-46.26009885939342,Off
2022-10-20 12:19:20,-53.703125,17.445185122282595,-0.32883522727273373,19.1078125,-53.87687028149204,Off,-46.26009885939342,Off
2022-10-20 12:19:22,-53.84375,17.36158288043478,-0.40495867768595417,19.13125,-53.671797986654205,Off,-46.28743883498338,Off
2022-10-20 12:19:24,-53.90625,17.39958389945653,-0.421875,19.06875,-53.671797986654205,Off,-46.28743883498338,Off
2022-10-20 12:19:26,-53.9453125,17.39958389945653,-0.565663739669418,19.0921875,-53.82641411835355,Off,-46.12971669242244,Off
2022-10-20 12:19:28,-53.9765625,17.36158288043478,-0.6333290289256155,19.1078125,-53.7238564534503,Off,-46.12098028924464,Off
2022-10-20 12:19:30,-54.046875,17.407184103260875,-0.6333290289256155,19.0921875,-53.7238564534503,Off,-46.12098028924464,Off
2022-10-20 12:19:32,-54.2265625,17.33878226902175,-0.7771177685950477,19.1078125,-53.75457589446994,Off,-46.05373796414063,Off
2022-10-20 12:19:34,-54.1953125,17.33878226902175,-0.8278667355371851,19.084375,-53.77194372540293,Off,-46.06477386929189,Off
2022-10-20 12:19:36,-54.2734375,17.36158288043478,-0.7855759297520706,19.084375,-53.77194372540293,Off,-46.06477386929189,Off
2022-10-20 12:19:38,-54.484375,17.346382472826093,-0.8109504132231393,19.0453125,-53.78093065723419,Off,-46.161954009568404,Off
2022-10-20 12:19:40,-54.3984375,17.323581861413032,-0.8278667355371851,19.0921875,-53.730876268762366,Off,-46.116218776283326,Off
2022-10-20 12:19:42,-54.53125,17.26278023097825,-0.8701575413223139,19.146875,-53.647563775247185,Off,-46.05987874502374,Off
2022-10-20 12:19:44,-54.59375,17.33878226902175,-0.9547391528925573,19.0921875,-53.88752536855665,Off,-45.96003527926847,Off
2022-10-20 12:19:46,-54.6796875,17.277980638586968,-1.0731534090909065,19.0921875,-53.653915866913884,Off,-45.85879990075285,Off
2022-10-20 12:19:48,-54.71875,17.308381453804344,-1.0731534090909065,19.084375,-53.80538307161737,Off,-46.03893074059561,Off
2022-10-20 12:19:50,-54.796875,17.33878226902175,-1.1323605371900811,19.06875,-53.80538307161737,Off,-46.03893074059561,Off
2022-10-20 12:19:52,-54.8359375,17.232379415760875,-1.1915676652892557,19.1078125,-53.66942179502995,Off,-45.89909101750969,Off
2022-10-20 12:19:54,-54.96875,17.293181046195656,-1.2338584710743845,19.021875,-53.84525916886285,Off,-45.90711814397645,Off
2022-10-20 12:19:56,-54.96875,17.232379415760875,-1.276149276859499,19.0921875,-53.634843823868195,Off,-45.889395974073835,Off
2022-10-20 12:19:58,-55.0859375,17.217179008152186,-1.3184400826446279,19.1078125,-53.69772912837137,Off,-45.87152643115023,Off
2022-10-20 12:20:00,-55.203125,17.171577785326093,-1.4114798553718941,19.0921875,-53.69772912837137,Off,-45.87152643115023,Off
2022-10-20 12:20:02,-55.2734375,17.14117697010869,-1.436854338842977,19.146875,-53.631080503465235,Off,-45.79601405410526,Off
