Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-30 11:26:17,25.0703125,23.4140625,11.9609375,-238.84827548637986,Off
2022-09-30 11:26:21,25.0546875,23.4375,12.015625,-200.98419561609626,Off
2022-09-30 11:26:25,25.03125,23.375,11.96875,-143.0685339383781,Off
2022-09-30 11:26:28,25.1015625,23.484375,11.984375,-321.0790802128613,Off
2022-09-30 11:26:32,25.0078125,23.484375,11.9921875,-86.87647081539035,Off
2022-09-30 11:26:36,25.1171875,23.5234375,12.046875,-362.88636231422424,Off
2022-09-30 11:26:39,25.1015625,23.5,12.015625,-326.04346668347716,Off
2022-09-30 11:26:43,25.0078125,23.484375,11.9921875,-91.84050359204412,Off
2022-09-30 11:26:47,25.0234375,23.3984375,11.984375,-131.41769777610898,Off
2022-09-30 11:26:50,25.0546875,23.4765625,12.0546875,-210.7428715340793,Off
2022-09-30 11:26:54,24.9765625,23.4140625,11.9921875,-14.916692733764648,Off
2022-09-30 11:26:58,24.9765625,23.421875,12.015625,-14.401751954108477,Off
2022-09-30 11:27:01,25.0078125,23.5,11.984375,-92.69814635068178,Off
2022-09-30 11:27:05,25.0,23.4609375,12.0078125,-73.16689635068178,Off
2022-09-30 11:27:09,25.0234375,23.5,12.0078125,-132.2769700102508,Off
2022-09-30 11:27:12,25.0078125,23.4375,11.9296875,-93.38580361008644,Off
2022-09-30 11:27:16,25.0,23.484375,12.015625,-73.85455361008644,Off
2022-09-30 11:27:20,25.046875,23.390625,12.0546875,-192.07255616784096,Off
2022-09-30 11:27:23,24.984375,23.4140625,12.015625,-35.47939573228359,Off
2022-09-30 11:27:27,24.921875,23.375,11.90625,122.4880623742938,On
2022-09-30 11:27:31,25.03125,23.4609375,11.9921875,-151.63374630361795,Off
2022-09-30 11:27:34,25.0703125,23.421875,11.9609375,-250.83213056623936,Off
2022-09-30 11:27:38,25.0,23.3671875,11.9921875,-75.05088056623936,Off
2022-09-30 11:27:42,24.953125,23.2578125,11.9609375,43.207678735256195,On
2022-09-30 11:27:45,24.9609375,23.2578125,12.09375,24.526584889739752,On
2022-09-30 11:27:49,24.890625,23.28125,12.0546875,202.69089568033814,On
2022-09-30 11:27:53,24.921875,23.1640625,11.96875,126.27864919230342,On
2022-09-30 11:27:56,24.9140625,23.234375,12.015625,147.68966148793697,On
2022-09-30 11:28:00,24.953125,23.328125,11.984375,51.05576542764902,On
2022-09-30 11:28:04,24.9375,23.390625,11.9921875,91.48274860531092,On
