0,0,0,0,0,0,0,0
2022-10-21 13:33:06,-161.3828125,-129.884765625,-102.08561466942149,-8.68125,-0.14042739876170765,Off,-1.3984036394043462,Off
2022-10-21 13:33:08,-161.4296875,-129.92276664402175,-102.14256198347107,-8.6109375,-0.20063257663494266,Off,-1.5207345011754352,Off
2022-10-21 13:33:10,-161.453125,-130.12797214673913,-102.21577995867769,-8.6109375,0.08017241103984912,On,-1.3475723417919256,Off
2022-10-21 13:33:12,-161.453125,-130.1887737771739,-102.15883264462809,-8.5875,0.08017241103984912,On,-1.3475723417919256,Off
2022-10-21 13:33:14,-161.1953125,-130.35597826086956,-102.01239669421487,-8.68125,0.057772378499891336,On,-1.6992918097781677,Off
2022-10-21 13:33:16,-161.4296875,-130.51558254076087,-102.10188533057851,-8.6421875,0.2082433264320783,On,-1.3711580648831252,Off
2022-10-21 13:33:18,-161.359375,-130.35597826086956,-102.01239669421487,-8.5875,0.2082433264320783,On,-1.3711580648831252,Off
2022-10-21 13:33:20,-161.5234375,-130.33317764945653,-102.15883264462809,-8.5484375,-0.23013078186150143,Off,-1.4395458289145917,Off
2022-10-21 13:33:22,-161.40625,-130.12797214673913,-102.08561466942149,-8.603125,-0.48595106747060224,Off,-1.6251454448446943,Off
2022-10-21 13:33:24,-161.5,-130.02916949728262,-102.18323863636364,-8.665625,-0.36443687839344063,Off,-1.3242995736632723,Off
2022-10-21 13:33:26,-161.40625,-129.77836277173913,-102.02866735537191,-8.6421875,-0.36443687839344063,Off,-1.3242995736632723,Off
2022-10-21 13:33:28,-161.5703125,-129.70236073369566,-102.10188533057851,-8.5484375,-0.6177073421430938,Off,-1.5688397690537663,Off
2022-10-21 13:33:30,-161.3828125,-129.45915421195653,-102.05307334710744,-8.68125,-0.8559541916276074,Off,-1.6014963730212732,Off
2022-10-21 13:33:32,-161.4765625,-129.33755095108697,-102.02866735537191,-8.571875,-0.8559541916276074,Off,-1.6014963730212732,Off
2022-10-21 13:33:34,-161.3828125,-129.33755095108697,-102.10188533057851,-8.68125,-0.6603703090083187,Off,-1.4697389030710528,Off
2022-10-21 13:33:36,-161.59375,-129.2767493206522,-102.08561466942149,-8.65,-0.6859101662935195,Off,-1.5384474481324124,Off
2022-10-21 13:33:38,-161.453125,-129.17794667119566,-102.10188533057851,-8.5640625,-0.6859101662935195,Off,-1.5384474481324124,Off
2022-10-21 13:33:40,-161.359375,-129.21594769021738,-102.08561466942149,-8.6890625,-0.6651918808057845,Off,-1.5136970112567678,Off
2022-10-21 13:33:42,-161.5234375,-129.29194972826087,-102.15883264462809,-8.6109375,-0.6651918808057845,Off,-1.5136970112567678,Off
2022-10-21 13:33:44,-161.4765625,-129.33755095108697,-102.08561466942149,-8.5640625,-0.475414527625182,Off,-1.5136970112567678,Off
2022-10-21 13:33:46,-161.453125,-129.35275135869566,-102.05307334710744,-8.5875,-0.5383815719295374,Off,-1.5768558383523343,Off
2022-10-21 13:33:48,-161.359375,-129.3755519701087,-102.10188533057851,-8.5640625,-0.5383815719295374,Off,-1.5768558383523343,Off
2022-10-21 13:33:50,-161.5,-129.59595788043478,-102.18323863636364,-8.5875,-0.273986736865174,Off,-1.37348611732595,Off
2022-10-21 13:33:52,-161.2890625,-129.67956012228262,-102.14256198347107,-8.6421875,-0.273986736865174,Off,-1.37348611732595,Off
2022-10-21 13:33:54,-161.4296875,-129.8999660326087,-102.15883264462809,-8.65,-0.10036689962569137,Off,-1.5015146202665928,Off
2022-10-21 13:33:56,-161.3828125,-130.06717051630434,-102.10188533057851,-8.6421875,-0.005120816532267869,Off,-1.5934993868864757,Off
2022-10-21 13:33:58,-161.3125,-130.1507727581522,-102.10188533057851,-8.665625,-0.0929995286668959,Off,-1.5068633335708181,Off
2022-10-21 13:34:00,-161.453125,-130.22677479619566,-102.06934400826447,-8.6421875,-0.0929995286668959,Off,-1.5068633335708181,Off
2022-10-21 13:34:02,-161.546875,-130.35597826086956,-102.05307334710744,-8.6109375,0.04284697206848134,On,-1.5644767169255218,Off
2022-10-21 13:34:04,-161.40625,-130.4927819293478,-102.25645661157024,-8.65,0.04284697206848134,On,-1.5644767169255218,Off
2022-10-21 13:34:06,-161.40625,-130.86519191576087,-102.02866735537191,-8.6890625,0.5387030515466904,On,-1.5562074256422622,Off
2022-10-21 13:34:08,-161.5,-130.8423913043478,-102.06934400826447,-8.603125,0.13092281878145812,On,-1.4586327303208055,Off
2022-10-21 13:34:10,-161.453125,-130.96399456521738,-101.99612603305785,-8.665625,0.4294610729043271,On,-1.6625477791596004,Off
2022-10-21 13:34:12,-161.359375,-130.78158967391303,-102.06934400826447,-8.5875,0.4294610729043271,On,-1.6625477791596004,Off
2022-10-21 13:34:14,-161.3125,-130.7435886548913,-102.06934400826447,-8.6109375,0.027474122886706587,On,-1.464815877960722,Off
2022-10-21 13:34:16,-161.3828125,-130.5383831521739,-102.08561466942149,-8.5484375,-0.18572534102158522,Off,-1.4890834071152748,Off
2022-10-21 13:34:18,-161.265625,-130.02916949728262,-102.08561466942149,-8.6421875,-0.18572534102158522,Off,-1.4890834071152748,Off
2022-10-21 13:34:20,-161.265625,-129.86196501358697,-101.97172004132231,-8.5875,-0.6837741816591348,Off,-1.6484842878394748,Off
2022-10-21 13:34:22,-161.546875,-129.55795686141303,-102.02866735537191,-8.6109375,-0.7689631809084578,Off,-1.4512493964433046,Off
2022-10-21 13:34:24,-161.40625,-129.21594769021738,-102.10188533057851,-8.603125,-0.7689631809084578,Off,-1.4512493964433046,Off
2022-10-21 13:34:26,-161.21875,-129.17794667119566,-102.02866735537191,-8.6265625,-0.804571950523292,Off,-1.5376148831575915,Off
2022-10-21 13:34:28,-161.5234375,-128.94234035326087,-102.02866735537191,-8.6109375,-1.0025706413892204,Off,-1.5376148831575915,Off
2022-10-21 13:34:30,-161.3828125,-128.65353260869566,-102.02866735537191,-8.65,-1.0025706413892204,Off,-1.5376148831575915,Off
2022-10-21 13:34:32,-161.4765625,-128.55472995923913,-102.02866735537191,-8.65,-1.1863398116158308,Off,-1.5376148831575915,Off
2022-10-21 13:34:34,-161.4296875,-128.51672894021738,-102.02866735537191,-8.5640625,-1.1863398116158308,Off,-1.5376148831575915,Off
2022-10-21 13:34:36,-161.40625,-128.43312669836956,-102.12629132231405,-8.4703125,-1.0402767726666877,Off,-1.4223252250544667,Off
2022-10-21 13:34:38,-161.5234375,-128.55472995923913,-102.08561466942149,-8.5875,-0.7119597698940315,Off,-1.5754827129223647,Off
2022-10-21 13:34:40,-161.4765625,-128.6155315896739,-102.05307334710744,-8.6109375,-0.7119597698940315,Off,-1.5754827129223647,Off
2022-10-21 13:34:42,-161.359375,-128.51672894021738,-102.14256198347107,-8.6265625,-0.9415318259632832,Off,-1.4464661946687878,Off
2022-10-21 13:34:44,-161.4765625,-128.63833220108694,-102.14256198347107,-8.6265625,-0.9415318259632832,Off,-1.4464661946687878,Off
2022-10-21 13:34:46,-161.40625,-128.77513586956522,-101.93917871900827,-8.603125,-0.6076771641620945,Off,-1.7297965715213577,Off
2022-10-21 13:34:48,-161.4296875,-128.77513586956522,-102.06934400826447,-8.65,-0.6076771641620945,Off,-1.7297965715213577,Off
2022-10-21 13:34:50,-161.3828125,-128.98034137228262,-101.97172004132231,-8.6109375,-0.5615566120298187,Off,-1.5367380781715156,Off
2022-10-21 13:34:52,-161.4296875,-129.11714504076087,-102.02866735537191,-8.6265625,-0.5615566120298187,Off,-1.5367380781715156,Off
2022-10-21 13:34:54,-161.4765625,-129.39835258152175,-102.01239669421487,-8.5484375,-0.22352121580959838,Off,-1.513423617723187,Off
2022-10-21 13:34:56,-161.4765625,-129.5199558423913,-102.02866735537191,-8.5484375,-0.3068987294551931,Off,-1.5129453573423581,Off
2022-10-21 13:34:58,-161.359375,-129.53515625,-102.06934400826447,-8.5875,-0.3068987294551931,Off,-1.5129453573423581,Off
2022-10-21 13:35:00,-161.359375,-129.74036175271738,-102.18323863636364,-8.7203125,-0.23105495674930285,Off,-1.3551227030889508,Off
2022-10-21 13:35:02,-161.3828125,-130.02916949728262,-101.99612603305785,-8.65,0.1625615344771762,On,-1.8357782138161076,Off
2022-10-21 13:35:04,-161.359375,-130.1051715353261,-102.06934400826447,-8.6265625,0.1625615344771762,On,-1.8357782138161076,Off
2022-10-21 13:35:06,-161.3828125,-130.35597826086956,-102.15883264462809,-8.5875,0.13003116376385634,On,-1.3591262130005595,Off
2022-10-21 13:35:08,-161.359375,-130.4927819293478,-102.01239669421487,-8.6421875,0.13003116376385634,On,-1.3591262130005595,Off
2022-10-21 13:35:10,-161.546875,-130.5383831521739,-101.99612603305785,-8.5328125,0.12790647556094872,On,-1.675051478882745,Off
2022-10-21 13:35:12,-161.3828125,-130.41677989130434,-101.99612603305785,-8.5640625,-0.23490380576949818,Off,-1.5512822385294966,Off
2022-10-21 13:35:14,-161.3125,-130.41677989130434,-102.02866735537191,-8.65,-0.23490380576949818,Off,-1.5512822385294966,Off
2022-10-21 13:35:16,-161.453125,-130.29517663043478,-102.02866735537191,-8.5875,-0.17658029347941995,Off,-1.5127991004755055,Off
2022-10-21 13:35:18,-161.4296875,-130.1051715353261,-102.05307334710744,-8.5484375,-0.44835467566873016,Off,-1.4904008306965542,Off
2022-10-21 13:35:20,-161.4765625,-129.94556725543478,-102.02866735537191,-8.6109375,-0.44835467566873016,Off,-1.4904008306965542,Off
2022-10-21 13:35:22,-161.6171875,-129.8391644021739,-102.01239669421487,-8.7203125,-0.4838620150304318,Off,-1.5753715964959523,Off
2022-10-21 13:35:24,-161.5,-129.6187584918478,-102.12629132231405,-8.5875,-0.7202992470734577,Off,-1.3234868617596822,Off
2022-10-21 13:35:26,-161.4296875,-129.5199558423913,-102.01239669421487,-8.5640625,-0.7202992470734577,Off,-1.3234868617596822,Off
2022-10-21 13:35:28,-161.3359375,-129.55795686141303,-102.06934400826447,-8.5328125,-0.48271459896095736,Off,-1.563911471597816,Off
2022-10-21 13:35:30,-161.453125,-129.55795686141303,-102.06934400826447,-8.525,-0.4492212777352862,Off,-1.5205306889427175,Off
2022-10-21 13:35:32,-161.359375,-129.5199558423913,-102.21577995867769,-8.6109375,-0.4492212777352862,Off,-1.5205306889427175,Off
2022-10-21 13:35:34,-161.5234375,-129.6187584918478,-102.01239669421487,-8.5484375,-0.3995452260646635,Off,-1.5877615700152576,Off
2022-10-21 13:35:36,-161.4765625,-129.55795686141303,-102.02866735537191,-8.5640625,-0.3995452260646635,Off,-1.5877615700152576,Off
2022-10-21 13:35:38,-161.4765625,-129.82396399456522,-102.05307334710744,-8.6109375,-0.20732889402816798,Off,-1.4963896124755636,Off
2022-10-21 13:35:40,-161.453125,-129.77836277173913,-102.08561466942149,-8.571875,-0.20732889402816798,Off,-1.4963896124755636,Off
2022-10-21 13:35:42,-161.453125,-129.884765625,-102.05307334710744,-8.5640625,-0.2917655352684945,Off,-1.527364366628667,Off
2022-10-21 13:35:44,-161.4765625,-130.12797214673913,-102.01239669421487,-8.571875,0.13798122671552454,On,-1.6063618263119714,Off
2022-10-21 13:35:46,-161.453125,-130.29517663043478,-102.08561466942149,-8.6109375,0.10113337993960086,On,-1.4022281984380098,Off
2022-10-21 13:35:48,-161.359375,-130.29517663043478,-102.08561466942149,-8.5484375,-0.14485984810549873,Off,-1.5136970112567678,Off
2022-10-21 13:35:50,-161.5234375,-130.37117866847825,-102.10188533057851,-8.6109375,0.013396689479924298,On,-1.4821216665489336,Off
2022-10-21 13:35:52,-161.3359375,-130.31037703804347,-102.06934400826447,-8.5640625,0.013396689479924298,On,-1.4821216665489336,Off
2022-10-21 13:35:54,-161.2890625,-130.29517663043478,-102.19950929752066,-8.5875,-0.17482854437070142,Off,-1.391568248576604,Off
2022-10-21 13:35:56,-161.3828125,-130.1887737771739,-102.14256198347107,-8.5875,-0.17482854437070142,Off,-1.391568248576604,Off
2022-10-21 13:35:58,-161.453125,-130.16597316576087,-102.06934400826447,-8.571875,-0.2598605696788099,Off,-1.619494246347089,Off
2022-10-21 13:36:00,-161.4765625,-130.1051715353261,-102.12629132231405,-8.6421875,-0.2598605696788099,Off,-1.619494246347089,Off
2022-10-21 13:36:02,-161.453125,-129.98356827445653,-102.06934400826447,-8.665625,-0.37806876068771206,Off,-1.5205306889427175,Off
2022-10-21 13:36:04,-161.4296875,-130.06717051630434,-102.05307334710744,-8.5875,-0.07512951268822585,Off,-1.5520806755766319,Off
2022-10-21 13:36:06,-161.453125,-129.8391644021739,-101.8985020661157,-8.6109375,-0.07512951268822585,Off,-1.5520806755766319,Off
2022-10-21 13:36:08,-161.5,-129.8999660326087,-102.10188533057851,-8.6109375,-0.40540343840796694,Off,-1.4697141302131682,Off
2022-10-21 13:36:10,-161.453125,-129.9683678668478,-101.85782541322314,-8.65,-0.40540343840796694,Off,-1.4697141302131682,Off
2022-10-21 13:36:12,-161.359375,-129.8011633831522,-101.95544938016529,-8.5875,-0.40637997081384136,Off,-1.6798425142754327,Off
2022-10-21 13:36:14,-161.3828125,-129.77836277173913,-102.02866735537191,-8.7046875,-0.3818153716700619,Off,-1.426376806751802,Off
2022-10-21 13:36:16,-161.4765625,-129.8999660326087,-101.8985020661157,-8.6421875,-0.3818153716700619,Off,-1.426376806751802,Off
2022-10-21 13:36:18,-161.359375,-129.8999660326087,-101.88223140495867,-8.65,-0.20951198759099127,Off,-1.7103818614867183,Off
2022-10-21 13:36:20,-161.453125,-130.12797214673913,-101.97172004132231,-8.5328125,-0.20951198759099127,Off,-1.7103818614867183,Off
2022-10-21 13:36:22,-161.5,-130.31037703804347,-102.02866735537191,-8.5875,0.20085184008551152,On,-1.4261476581671926,Off
2022-10-21 13:36:24,-161.59375,-130.3939792798913,-102.10188533057851,-8.5875,0.20085184008551152,On,-1.4261476581671926,Off
2022-10-21 13:36:26,-161.59375,-130.37117866847825,-101.97172004132231,-8.6109375,-0.018177437168376803,Off,-1.604973634492816,Off
2022-10-21 13:36:28,-161.640625,-130.57638417119566,-102.01239669421487,-8.6265625,0.3494059128866677,On,-1.482799966408278,Off
2022-10-21 13:36:30,-161.5234375,-130.51558254076087,-102.14256198347107,-8.65,0.3494059128866677,On,-1.482799966408278,Off
2022-10-21 13:36:32,-161.5,-130.47758152173913,-102.10188533057851,-8.6421875,-0.050618599549580576,Off,-1.4387572318569157,Off
2022-10-21 13:36:34,-161.3828125,-130.47758152173913,-102.01239669421487,-8.6265625,0.03841466789229825,On,-1.6806433477613727,Off
2022-10-21 13:36:36,-161.3359375,-130.37117866847825,-102.06934400826447,-8.6109375,0.03841466789229825,On,-1.6806433477613727,Off
2022-10-21 13:36:38,-161.40625,-130.1887737771739,-101.93917871900827,-8.5875,-0.29159677984628185,Off,-1.6308873365163223,Off
2022-10-21 13:36:40,-161.4296875,-129.884765625,-102.06934400826447,-8.6109375,-0.6653700655863184,Off,-1.3225448090445817,Off
2022-10-21 13:36:42,-161.59375,-129.67956012228262,-102.01239669421487,-8.5328125,-0.6105364764776409,Off,-1.6310592345613257,Off
2022-10-21 13:36:44,-161.5234375,-129.39835258152175,-102.01239669421487,-8.6109375,-0.861814871897223,Off,-1.544448560843547,Off
2022-10-21 13:36:46,-161.4765625,-129.35275135869566,-102.10188533057851,-8.5640625,-0.5412866753325682,Off,-1.3706968126224093,Off
2022-10-21 13:36:48,-161.453125,-129.11714504076087,-102.05307334710744,-8.5875,-0.5412866753325682,Off,-1.3706968126224093,Off
2022-10-21 13:36:50,-161.40625,-128.94234035326087,-101.93917871900827,-8.65,-1.018059046725244,Off,-1.6991050519076047,Off
2022-10-21 13:36:52,-161.453125,-128.8815387228261,-102.05307334710744,-8.6421875,-0.8518393451816577,Off,-1.3542222554704364,Off
2022-10-21 13:36:54,-161.359375,-128.77513586956522,-102.10188533057851,-8.571875,-0.8518393451816577,Off,-1.3542222554704364,Off
2022-10-21 13:36:56,-161.5234375,-128.79793648097825,-102.01239669421487,-8.665625,-0.8581642163315832,Off,-1.5754137459131157,Off
2022-10-21 13:36:58,-161.4296875,-128.71433423913044,-102.06934400826447,-8.525,-0.9568134580652555,Off,-1.4339004247225304,Off
2022-10-21 13:37:00,-161.4765625,-128.79793648097825,-102.01239669421487,-8.509375,-0.667476258926443,Off,-1.6309881683530918,Off
2022-10-21 13:37:02,-161.3828125,-128.71433423913044,-102.08561466942149,-8.6421875,-0.667476258926443,Off,-1.6309881683530918,Off
2022-10-21 13:37:04,-161.359375,-128.8207370923913,-102.06934400826447,-8.6109375,-0.7675808365393588,Off,-1.4771600959143991,Off
2022-10-21 13:37:06,-161.265625,-128.89673913043478,-102.05307334710744,-8.5875,-0.63754238993329,Off,-1.5520870124267339,Off
2022-10-21 13:37:08,-161.4765625,-129.17794667119566,-102.18323863636364,-8.571875,-0.63754238993329,Off,-1.5520870124267339,Off
2022-10-21 13:37:10,-161.4765625,-129.2767493206522,-102.02866735537191,-8.65,-0.3045697571220849,Off,-1.5561661957106785,Off
2022-10-21 13:37:12,-161.3125,-129.2767493206522,-102.01239669421487,-8.5640625,-0.3045697571220849,Off,-1.5561661957106785,Off
2022-10-21 13:37:14,-161.4765625,-129.47435461956522,-101.99612603305785,-8.68125,-0.35953937579215856,Off,-1.5761300593285446,Off
2022-10-21 13:37:16,-161.4296875,-129.5807574728261,-102.19950929752066,-8.5875,-0.3042025189992485,Off,-1.1570970519203592,Off
2022-10-21 13:37:18,-161.3828125,-129.74036175271738,-101.99612603305785,-8.6421875,-0.3042025189992485,Off,-1.1570970519203592,Off
2022-10-21 13:37:20,-161.4765625,-129.8999660326087,-102.01239669421487,-8.49375,-0.08906206757988785,Off,-1.6866593954640101,Off
2022-10-21 13:37:22,-161.4296875,-130.22677479619566,-102.12629132231405,-8.49375,-0.08906206757988785,Off,-1.6866593954640101,Off
2022-10-21 13:37:24,-161.3828125,-130.41677989130434,-102.05307334710744,-8.728125,0.3025334887754765,On,-1.4964351433049359,Off
2022-10-21 13:37:26,-161.40625,-130.4927819293478,-102.02866735537191,-8.6265625,0.3025334887754765,On,-1.4964351433049359,Off
2022-10-21 13:37:28,-161.359375,-130.69798743206522,-102.10188533057851,-8.665625,0.28252388376946924,On,-1.4696308803593792,Off
2022-10-21 13:37:30,-161.40625,-130.92599354619566,-102.08561466942149,-8.5875,0.5352542826662572,On,-1.538275877950392,Off
2022-10-21 13:37:32,-161.3125,-130.72078804347825,-102.08561466942149,-8.68125,0.5352542826662572,On,-1.538275877950392,Off
2022-10-21 13:37:34,-161.3359375,-130.88039232336956,-102.02866735537191,-8.665625,0.1878552851216902,On,-1.581017701493979,Off
2022-10-21 13:37:36,-161.453125,-130.69798743206522,-102.08561466942149,-8.5328125,-0.11087305367426123,Off,-1.4271752858861548,Off
2022-10-21 13:37:38,-161.4765625,-130.51558254076087,-102.06934400826447,-8.6421875,-0.11087305367426123,Off,-1.4271752858861548,Off
2022-10-21 13:37:40,-161.359375,-130.16597316576087,-102.05307334710744,-8.6265625,-0.45215307167166524,Off,-1.552111743958218,Off
2022-10-21 13:37:42,-161.3359375,-130.06717051630434,-102.01239669421487,-8.5875,-0.2375081381901365,Off,-1.606365951234072,Off
2022-10-21 13:37:44,-161.3828125,-129.8391644021739,-102.06934400826447,-8.65,-0.2375081381901365,Off,-1.606365951234072,Off
2022-10-21 13:37:46,-161.359375,-129.5199558423913,-102.02866735537191,-8.5875,-0.7611681848285303,Off,-1.5252336517602838,Off
2022-10-21 13:37:48,-161.453125,-129.59595788043478,-102.02866735537191,-8.525,-0.20896591754393748,Off,-1.5376148831575915,Off
2022-10-21 13:37:50,-161.3359375,-129.39835258152175,-102.08561466942149,-8.6421875,-0.20896591754393748,Off,-1.5376148831575915,Off
2022-10-21 13:37:52,-161.2890625,-129.2767493206522,-102.10188533057851,-8.509375,-0.7435838000821051,Off,-1.4511089689020407,Off
2022-10-21 13:37:54,-161.59375,-129.07914402173913,-102.05307334710744,-8.5328125,-0.9104611177647826,Off,-1.6015259072740977,Off
2022-10-21 13:37:56,-161.3125,-129.19314707880434,-102.02866735537191,-8.5640625,-0.4123978439983038,Off,-1.574726862288436,Off
2022-10-21 13:37:58,-161.453125,-129.2767493206522,-102.06934400826447,-8.5875,-0.4444917649430119,Off,-1.4586784066523335,Off
2022-10-21 13:38:00,-161.3125,-129.16274626358697,-101.97172004132231,-8.65,-0.4444917649430119,Off,-1.4586784066523335,Off
2022-10-21 13:38:02,-161.3359375,-129.3147503396739,-102.05307334710744,-8.5875,-0.5485697206018189,Off,-1.539734102184413,Off
2022-10-21 13:38:04,-161.3125,-129.33755095108697,-101.97172004132231,-8.68125,-0.5485697206018189,Off,-1.539734102184413,Off
2022-10-21 13:38:06,-161.2890625,-129.53515625,-102.12629132231405,-8.68125,-0.3166146113446865,Off,-1.440712536108681,Off
2022-10-21 13:38:08,-161.3828125,-129.55795686141303,-102.15883264462809,-8.6890625,-0.44075904005365685,Off,-1.4336291142867994,Off
2022-10-21 13:38:10,-161.359375,-129.74036175271738,-102.12629132231405,-8.6265625,-0.44075904005365685,Off,-1.4336291142867994,Off
2022-10-21 13:38:12,-161.3359375,-129.8999660326087,-102.10188533057851,-8.6421875,-0.07125591200616138,Off,-1.5502243053028124,Off
2022-10-21 13:38:14,-161.359375,-129.94556725543478,-101.97172004132231,-8.5640625,-0.24329651975400785,Off,-1.7591172157171948,Off
2022-10-21 13:38:16,-161.359375,-130.12797214673913,-102.06934400826447,-8.603125,-0.24329651975400785,Off,-1.7591172157171948,Off
2022-10-21 13:38:18,-161.3828125,-130.41677989130434,-102.06934400826447,-8.5484375,0.2690380030304752,On,-1.4460388753310494,Off
2022-10-21 13:38:20,-161.359375,-130.51558254076087,-102.12629132231405,-8.65,0.11610643683661503,On,-1.4100588222755055,Off
2022-10-21 13:38:22,-161.2890625,-130.69798743206522,-102.02866735537191,-8.5875,0.11610643683661503,On,-1.4100588222755055,Off
2022-10-21 13:38:24,-161.3359375,-130.63718580163044,-102.05307334710744,-8.603125,0.1463940476953437,On,-1.583001860371735,Off
2022-10-21 13:38:26,-161.40625,-130.81959069293478,-102.19950929752066,-8.7046875,0.4315428318594161,On,-1.243358434716948,Off
2022-10-21 13:38:28,-161.2421875,-130.62198539402175,-101.97172004132231,-8.603125,0.4315428318594161,On,-1.243358434716948,Off
2022-10-21 13:38:30,-161.3828125,-130.47758152173913,-102.12629132231405,-8.603125,-0.22233324538306234,Off,-1.5524251269221336,Off
2022-10-21 13:38:32,-161.359375,-130.35597826086956,-102.12629132231405,-8.665625,-0.1864003980433439,Off,-1.4966128170418938,Off
2022-10-21 13:38:34,-161.1953125,-130.1887737771739,-101.99612603305785,-8.5484375,-0.32130612518095714,Off,-1.7491917518180888,Off
2022-10-21 13:38:36,-161.5234375,-129.94556725543478,-102.15883264462809,-8.6265625,-0.32130612518095714,Off,-1.7491917518180888,Off
2022-10-21 13:38:38,-161.3125,-129.67956012228262,-102.06934400826447,-8.5640625,-0.6870852059831509,Off,-1.4648036428117681,Off
2022-10-21 13:38:40,-161.4296875,-129.39835258152175,-102.12629132231405,-8.5328125,-0.6870852059831509,Off,-1.4648036428117681,Off
2022-10-21 13:38:42,-161.453125,-129.29194972826087,-102.06934400826447,-8.6109375,-0.7981483256398361,Off,-1.5205306889427175,Off
2022-10-21 13:38:44,-161.265625,-129.25394870923913,-102.01239669421487,-8.571875,-0.7981483256398361,Off,-1.5205306889427175,Off
2022-10-21 13:38:46,-161.21875,-128.95754076086956,-102.08561466942149,-8.5875,-0.9586717197483035,Off,-1.5013180950427496,Off
2022-10-21 13:38:48,-161.4296875,-129.11714504076087,-102.12629132231405,-8.603125,-0.41771225376635723,Off,-1.4347477406824682,Off
2022-10-21 13:38:50,-161.3359375,-129.07914402173913,-102.06934400826447,-8.5484375,-0.41771225376635723,Off,-1.4347477406824682,Off
2022-10-21 13:38:52,-161.2421875,-129.00314198369566,-102.15883264462809,-8.603125,-0.7948184251149976,Off,-1.458259571359927,Off
2022-10-21 13:38:54,-161.4765625,-129.1019446331522,-102.10188533057851,-8.5640625,-0.7948184251149976,Off,-1.458259571359927,Off
2022-10-21 13:38:56,-161.265625,-129.16274626358697,-101.99612603305785,-8.5484375,-0.5196660301316486,Off,-1.675282306545542,Off
2022-10-21 13:38:58,-161.40625,-129.21594769021738,-102.05307334710744,-8.5328125,-0.5380867964324686,Off,-1.4408002144830874,Off
2022-10-21 13:39:00,-161.2890625,-129.2767493206522,-102.15883264462809,-8.6421875,-0.5380867964324686,Off,-1.4408002144830874,Off
2022-10-21 13:39:02,-161.40625,-129.5199558423913,-102.14256198347107,-8.5875,-0.26041056557007736,Off,-1.4218216202562253,Off
2022-10-21 13:39:04,-161.4765625,-129.5807574728261,-102.21577995867769,-8.603125,-0.26041056557007736,Off,-1.4218216202562253,Off
2022-10-21 13:39:06,-161.3828125,-129.64155910326087,-102.14256198347107,-8.6265625,-0.3474298295668652,Off,-1.489779139355944,Off
2022-10-21 13:39:08,-161.265625,-129.9683678668478,-102.10188533057851,-8.5484375,0.1939885041256929,On,-1.5687142388071578,Off
2022-10-21 13:39:10,-161.3828125,-130.02916949728262,-102.12629132231405,-8.5484375,-0.18424555736481374,Off,-1.4595585785562635,Off
2022-10-21 13:39:12,-161.3359375,-130.31037703804347,-102.10188533057851,-8.5328125,-0.18424555736481374,Off,-1.4595585785562635,Off
2022-10-21 13:39:14,-161.4296875,-130.29517663043478,-102.08561466942149,-8.603125,0.05512050083218481,On,-1.5447215449127563,Off
2022-10-21 13:39:16,-161.40625,-130.37117866847825,-102.08561466942149,-8.65,0.01045915661028586,On,-1.5136970112567678,Off
2022-10-21 13:39:18,-161.453125,-130.37117866847825,-102.06934400826447,-8.5484375,0.01045915661028586,On,-1.5136970112567678,Off
2022-10-21 13:39:20,-161.359375,-130.41677989130434,-102.10188533057851,-8.6421875,-0.027077351974617185,Off,-1.4944893597602686,Off
2022-10-21 13:39:22,-161.3828125,-130.4547809103261,-102.01239669421487,-8.5328125,0.025223195131217624,On,-1.6806665761762807,Off
2022-10-21 13:39:24,-161.2890625,-130.33317764945653,-102.18323863636364,-8.5875,-0.25863580116496326,Off,-1.2133211957385144,Off
2022-10-21 13:39:26,-161.4765625,-130.12797214673913,-102.14256198347107,-8.5640625,-0.25863580116496326,Off,-1.2133211957385144,Off
2022-10-21 13:39:28,-161.3359375,-130.06717051630434,-102.05307334710744,-8.5640625,-0.3843543818604811,Off,-1.6264565026717093,Off
2022-10-21 13:39:30,-161.3359375,-129.94556725543478,-102.06934400826447,-8.5484375,-0.41963582955774187,Off,-1.495759162494411,Off
2022-10-21 13:39:32,-161.453125,-129.884765625,-102.08561466942149,-8.5875,-0.35583899188247997,Off,-1.488953997924037,Off
2022-10-21 13:39:34,-161.359375,-129.6187584918478,-102.08561466942149,-8.6890625,-0.35583899188247997,Off,-1.488953997924037,Off
2022-10-21 13:39:36,-161.359375,-129.67956012228262,-102.12629132231405,-8.49375,-0.5242212229973232,Off,-1.4656743342828953,Off
2022-10-21 13:39:38,-161.359375,-129.64155910326087,-102.05307334710744,-8.5640625,-0.45234084539131647,Off,-1.6388356243929103,Off
2022-10-21 13:39:40,-161.359375,-129.64155910326087,-102.12629132231405,-8.5875,-0.45234084539131647,Off,-1.6388356243929103,Off
2022-10-21 13:39:42,-161.40625,-129.5807574728261,-102.10188533057851,-8.5484375,-0.4906246918162737,Off,-1.4696552402429857,Off
2022-10-21 13:39:44,-161.359375,-129.59595788043478,-102.02866735537191,-8.5875,-0.42656609064658185,Off,-1.648730099288247,Off
2022-10-21 13:39:46,-161.453125,-129.77836277173913,-102.05307334710744,-8.5640625,-0.42656609064658185,Off,-1.648730099288247,Off
2022-10-21 13:39:48,-161.359375,-129.8011633831522,-102.08561466942149,-8.6265625,-0.2169469814127961,Off,-1.4703439639968472,Off
